"Input number 268549803 with intial rewrite term caaaaaaaaaaabbabbbbbababababbd
Generated final number 3 with final rewrite term cbd
Number of steps: 9708  Number of array doubles: 1"
Term	Number
cbbbagbaabbaabbbaabababbabbaaaababd	24857324933
cbbbfabaabbaabbbaabababbabbaaaababd	24857324933
cbbgaabaabbaabbbaabababbabbaaaababd	24857324933
cbgbaabaabbaabbbaabababbabbaaaababd	24857324933
cgbbaabaabbaabbbaabababbabbaaaababd	24857324933
cabbbaabaabbaabbbaabababbabbaaaababd	24857324933
cabbbaabaabbaabbbaabababbabbaaaabd	6214331233
cabbbaabaabbaabbbaabababbabbaaebd	4660748425
cabbbaabaabbaabbbaabababbabbaeabd	4660748425
cabbbaabaabbaabbbaabababbabbeaabd	4660748425
cabbbaabaabbaabbbaabababbabfbaabd	4660748425
cabbbaabaabbaabbbaabababbagabaabd	4660748425
cabbbaabaabbaabbbaabababbfaabaabd	4660748425
cabbbaabaabbaabbbaabababgaaabaabd	4660748425
cabbbaabaabbaabbbaababagbaaabaabd	4660748425
cabbbaabaabbaabbbaababfabaaabaabd	4660748425
cabbbaabaabbaabbbaabagaabaaabaabd	4660748425
cabbbaabaabbaabbbaabfaaabaaabaabd	4660748425
cabbbaabaabbaabbbaagaaaabaaabaabd	4660748425
cabbbaabaabbaabbbafaaaaabaaabaabd	4660748425
cabbbaabaabbaabbbebaaaaabaaabaabd	4660748425
cabbbaabaabbaabbfbbaaaaabaaabaabd	4660748425
cabbbaabaabbaabgabbaaaaabaaabaabd	4660748425
cabbbaabaabbaagbabbaaaaabaaabaabd	4660748425
cabbbaabaabbafababbaaaaabaaabaabd	4660748425
cabbbaabaabbebababbaaaaabaaabaabd	4660748425
cabbbaabaabfbbababbaaaaabaaabaabd	4660748425
cabbbaabaagabbababbaaaaabaaabaabd	4660748425
cabbbaabafaabbababbaaaaabaaabaabd	4660748425
cabbbaabebaabbababbaaaaabaaabaabd	4660748425
cabbbaafbbaabbababbaaaaabaaabaabd	4660748425
cabbbaebbbaabbababbaaaaabaaabaabd	4660748425
cabbbeabbbaabbababbaaaaabaaabaabd	4660748425
cabbfbabbbaabbababbaaaaabaaabaabd	4660748425
cabgababbbaabbababbaaaaabaaabaabd	4660748425
cagbababbbaabbababbaaaaabaaabaabd	4660748425
cfabababbbaabbababbaaaaabaaabaabd	4660748425
caaabababbbaabbababbaaaaabaaabaabd	4660748425
caaabababbbaabbababbaaaaabaaabebd	3495561319
caaabababbbaabbababbaaaaabaaafbbd	3495561319
caaabababbbaabbababbaaaaabaaebbbd	3495561319
caaabababbbaabbababbaaaaabaeabbbd	3495561319
caaabababbbaabbababbaaaaabeaabbbd	3495561319
caaabababbbaabbababbaaaaafbaabbbd	3495561319
caaabababbbaabbababbaaaaebbaabbbd	3495561319
caaabababbbaabbababbaaaeabbaabbbd	3495561319
caaabababbbaabbababbaaeaabbaabbbd	3495561319
caaabababbbaabbababbaeaaabbaabbbd	3495561319
caaabababbbaabbababbeaaaabbaabbbd	3495561319
caaabababbbaabbababfbaaaabbaabbbd	3495561319
caaabababbbaabbabagabaaaabbaabbbd	3495561319
caaabababbbaabbabfaabaaaabbaabbbd	3495561319
caaabababbbaabbagaaabaaaabbaabbbd	3495561319
caaabababbbaabbfaaaabaaaabbaabbbd	3495561319
caaabababbbaabgaaaaabaaaabbaabbbd	3495561319
caaabababbbaagbaaaaabaaaabbaabbbd	3495561319
caaabababbbafabaaaaabaaaabbaabbbd	3495561319
caaabababbbebabaaaaabaaaabbaabbbd	3495561319
caaabababbfbbabaaaaabaaaabbaabbbd	3495561319
caaabababgabbabaaaaabaaaabbaabbbd	3495561319
caaababagbabbabaaaaabaaaabbaabbbd	3495561319
caaababfababbabaaaaabaaaabbaabbbd	3495561319
caaabagaababbabaaaaabaaaabbaabbbd	3495561319
caaabfaaababbabaaaaabaaaabbaabbbd	3495561319
caaagaaaababbabaaaaabaaaabbaabbbd	3495561319
caafaaaaababbabaaaaabaaaabbaabbbd	3495561319
caebaaaaababbabaaaaabaaaabbaabbbd	3495561319
ceabaaaaababbabaaaaabaaaabbaabbbd	3495561319
cbabaaaaababbabaaaaabaaaabbaabbbd	3495561319
cbabaaaaababbabaaaaabaaaabbaabgbd	5243341979
cbabaaaaababbabaaaaabaaaabbaagbbd	5243341979
cbabaaaaababbabaaaaabaaaabbafabbd	5243341979
cbabaaaaababbabaaaaabaaaabbebabbd	5243341979
cbabaaaaababbabaaaaabaaaabfbbabbd	5243341979
cbabaaaaababbabaaaaabaaaagabbabbd	5243341979
cbabaaaaababbabaaaaabaaafaabbabbd	5243341979
cbabaaaaababbabaaaaabaaebaabbabbd	5243341979
cbabaaaaababbabaaaaabaeabaabbabbd	5243341979
cbabaaaaababbabaaaaabeaabaabbabbd	5243341979
cbabaaaaababbabaaaaafbaabaabbabbd	5243341979
cbabaaaaababbabaaaaebbaabaabbabbd	5243341979
cbabaaaaababbabaaaeabbaabaabbabbd	5243341979
cbabaaaaababbabaaeaabbaabaabbabbd	5243341979
cbabaaaaababbabaeaaabbaabaabbabbd	5243341979
cbabaaaaababbabeaaaabbaabaabbabbd	5243341979
cbabaaaaababbafbaaaabbaabaabbabbd	5243341979
cbabaaaaababbebbaaaabbaabaabbabbd	5243341979
cbabaaaaababfbbbaaaabbaabaabbabbd	5243341979
cbabaaaaabagabbbaaaabbaabaabbabbd	5243341979
cbabaaaaabfaabbbaaaabbaabaabbabbd	5243341979
cbabaaaaagaaabbbaaaabbaabaabbabbd	5243341979
cbabaaaafaaaabbbaaaabbaabaabbabbd	5243341979
cbabaaaebaaaabbbaaaabbaabaabbabbd	5243341979
cbabaaeabaaaabbbaaaabbaabaabbabbd	5243341979
cbabaeaabaaaabbbaaaabbaabaabbabbd	5243341979
cbabeaaabaaaabbbaaaabbaabaabbabbd	5243341979
cbafbaaabaaaabbbaaaabbaabaabbabbd	5243341979
cbebbaaabaaaabbbaaaabbaabaabbabbd	5243341979
cfbbbaaabaaaabbbaaaabbaabaabbabbd	5243341979
caabbbaaabaaaabbbaaaabbaabaabbabbd	5243341979
caabbbaaabaaaabbbaaaabbaabaabbagbd	7865012969
caabbbaaabaaaabbbaaaabbaabaabbfabd	7865012969
caabbbaaabaaaabbbaaaabbaabaabgaabd	7865012969
caabbbaaabaaaabbbaaaabbaabaagbaabd	7865012969
caabbbaaabaaaabbbaaaabbaabafabaabd	7865012969
caabbbaaabaaaabbbaaaabbaabebabaabd	7865012969
caabbbaaabaaaabbbaaaabbaafbbabaabd	7865012969
caabbbaaabaaaabbbaaaabbaebbbabaabd	7865012969
caabbbaaabaaaabbbaaaabbeabbbabaabd	7865012969
caabbbaaabaaaabbbaaaabfbabbbabaabd	7865012969
caabbbaaabaaaabbbaaaagababbbabaabd	7865012969
caabbbaaabaaaabbbaaafaababbbabaabd	7865012969
caabbbaaabaaaabbbaaebaababbbabaabd	7865012969
caabbbaaabaaaabbbaeabaababbbabaabd	7865012969
caabbbaaabaaaabbbeaabaababbbabaabd	7865012969
caabbbaaabaaaabbfbaabaababbbabaabd	7865012969
caabbbaaabaaaabgabaabaababbbabaabd	7865012969
caabbbaaabaaaagbabaabaababbbabaabd	7865012969
caabbbaaabaaafababaabaababbbabaabd	7865012969
caabbbaaabaaebababaabaababbbabaabd	7865012969
caabbbaaabaeabababaabaababbbabaabd	7865012969
caabbbaaabeaabababaabaababbbabaabd	7865012969
caabbbaaafbaabababaabaababbbabaabd	7865012969
caabbbaaebbaabababaabaababbbabaabd	7865012969
caabbbaeabbaabababaabaababbbabaabd	7865012969
caabbbeaabbaabababaabaababbbabaabd	7865012969
caabbfbaabbaabababaabaababbbabaabd	7865012969
caabgabaabbaabababaabaababbbabaabd	7865012969
caagbabaabbaabababaabaababbbabaabd	7865012969
cafababaabbaabababaabaababbbabaabd	7865012969
cebababaabbaabababaabaababbbabaabd	7865012969
cbbababaabbaabababaabaababbbabaabd	7865012969
cbbababaabbaabababaabaababbbabebd	5898759727
cbbababaabbaabababaabaababbbafbbd	5898759727
cbbababaabbaabababaabaababbbebbbd	5898759727
cbbababaabbaabababaabaababbfbbbbd	5898759727
cbbababaabbaabababaabaababgabbbbd	5898759727
cbbababaabbaabababaabaabagbabbbbd	5898759727
cbbababaabbaabababaabaabfababbbbd	5898759727
cbbababaabbaabababaabaagaababbbbd	5898759727
cbbababaabbaabababaabafaaababbbbd	5898759727
cbbababaabbaabababaabebaaababbbbd	5898759727
cbbababaabbaabababaafbbaaababbbbd	5898759727
cbbababaabbaabababaebbbaaababbbbd	5898759727
cbbababaabbaabababeabbbaaababbbbd	5898759727
cbbababaabbaababafbabbbaaababbbbd	5898759727
cbbababaabbaababebbabbbaaababbbbd	5898759727
cbbababaabbaabafbbbabbbaaababbbbd	5898759727
cbbababaabbaabebbbbabbbaaababbbbd	5898759727
cbbababaabbaafbbbbbabbbaaababbbbd	5898759727
cbbababaabbaebbbbbbabbbaaababbbbd	5898759727
cbbababaabbeabbbbbbabbbaaababbbbd	5898759727
cbbababaabfbabbbbbbabbbaaababbbbd	5898759727
cbbababaagababbbbbbabbbaaababbbbd	5898759727
cbbababafaababbbbbbabbbaaababbbbd	5898759727
cbbababebaababbbbbbabbbaaababbbbd	5898759727
cbbabafbbaababbbbbbabbbaaababbbbd	5898759727
cbbabebbbaababbbbbbabbbaaababbbbd	5898759727
cbbafbbbbaababbbbbbabbbaaababbbbd	5898759727
cbbebbbbbaababbbbbbabbbaaababbbbd	5898759727
cbfbbbbbbaababbbbbbabbbaaababbbbd	5898759727
cgabbbbbbaababbbbbbabbbaaababbbbd	5898759727
cababbbbbbaababbbbbbabbbaaababbbbd	5898759727
cababbbbbbaababbbbbbabbbaaababbgbd	8848139591
cababbbbbbaababbbbbbabbbaaababgbbd	8848139591
cababbbbbbaababbbbbbabbbaaabagbbbd	8848139591
cababbbbbbaababbbbbbabbbaaabfabbbd	8848139591
cababbbbbbaababbbbbbabbbaaagaabbbd	8848139591
cababbbbbbaababbbbbbabbbaafaaabbbd	8848139591
cababbbbbbaababbbbbbabbbaebaaabbbd	8848139591
cababbbbbbaababbbbbbabbbeabaaabbbd	8848139591
cababbbbbbaababbbbbbabbfbabaaabbbd	8848139591
cababbbbbbaababbbbbbabgababaaabbbd	8848139591
cababbbbbbaababbbbbbagbababaaabbbd	8848139591
cababbbbbbaababbbbbbfabababaaabbbd	8848139591
cababbbbbbaababbbbbgaabababaaabbbd	8848139591
cababbbbbbaababbbbgbaabababaaabbbd	8848139591
cababbbbbbaababbbgbbaabababaaabbbd	8848139591
cababbbbbbaababbgbbbaabababaaabbbd	8848139591
cababbbbbbaababgbbbbaabababaaabbbd	8848139591
cababbbbbbaabagbbbbbaabababaaabbbd	8848139591
cababbbbbbaabfabbbbbaabababaaabbbd	8848139591
cababbbbbbaagaabbbbbaabababaaabbbd	8848139591
cababbbbbbafaaabbbbbaabababaaabbbd	8848139591
cababbbbbbebaaabbbbbaabababaaabbbd	8848139591
cababbbbbfbbaaabbbbbaabababaaabbbd	8848139591
cababbbbgabbaaabbbbbaabababaaabbbd	8848139591
cababbbgbabbaaabbbbbaabababaaabbbd	8848139591
cababbgbbabbaaabbbbbaabababaaabbbd	8848139591
cababgbbbabbaaabbbbbaabababaaabbbd	8848139591
cabagbbbbabbaaabbbbbaabababaaabbbd	8848139591
cabfabbbbabbaaabbbbbaabababaaabbbd	8848139591
cagaabbbbabbaaabbbbbaabababaaabbbd	8848139591
cfaaabbbbabbaaabbbbbaabababaaabbbd	8848139591
caaaaabbbbabbaaabbbbbaabababaaabbbd	8848139591
caaaaabbbbabbaaabbbbbaabababaaabgbd	13272209387
caaaaabbbbabbaaabbbbbaabababaaagbbd	13272209387
caaaaabbbbabbaaabbbbbaabababaafabbd	13272209387
caaaaabbbbabbaaabbbbbaabababaebabbd	13272209387
caaaaabbbbabbaaabbbbbaabababeababbd	13272209387
caaaaabbbbabbaaabbbbbaababafbababbd	13272209387
caaaaabbbbabbaaabbbbbaababebbababbd	13272209387
caaaaabbbbabbaaabbbbbaabafbbbababbd	13272209387
caaaaabbbbabbaaabbbbbaabebbbbababbd	13272209387
caaaaabbbbabbaaabbbbbaafbbbbbababbd	13272209387
caaaaabbbbabbaaabbbbbaebbbbbbababbd	13272209387
caaaaabbbbabbaaabbbbbeabbbbbbababbd	13272209387
caaaaabbbbabbaaabbbbfbabbbbbbababbd	13272209387
caaaaabbbbabbaaabbbgababbbbbbababbd	13272209387
caaaaabbbbabbaaabbgbababbbbbbababbd	13272209387
caaaaabbbbabbaaabgbbababbbbbbababbd	13272209387
caaaaabbbbabbaaagbbbababbbbbbababbd	13272209387
caaaaabbbbabbaafabbbababbbbbbababbd	13272209387
caaaaabbbbabbaebabbbababbbbbbababbd	13272209387
caaaaabbbbabbeababbbababbbbbbababbd	13272209387
caaaaabbbbabfbababbbababbbbbbababbd	13272209387
caaaaabbbbagabababbbababbbbbbababbd	13272209387
caaaaabbbbfaabababbbababbbbbbababbd	13272209387
caaaaabbbgaaabababbbababbbbbbababbd	13272209387
caaaaabbgbaaabababbbababbbbbbababbd	13272209387
caaaaabgbbaaabababbbababbbbbbababbd	13272209387
caaaaagbbbaaabababbbababbbbbbababbd	13272209387
caaaafabbbaaabababbbababbbbbbababbd	13272209387
caaaebabbbaaabababbbababbbbbbababbd	13272209387
caaeababbbaaabababbbababbbbbbababbd	13272209387
caeaababbbaaabababbbababbbbbbababbd	13272209387
ceaaababbbaaabababbbababbbbbbababbd	13272209387
cbaaababbbaaabababbbababbbbbbababbd	13272209387
cbaaababbbaaabababbbababbbbbbabagbd	19908314081
cbaaababbbaaabababbbababbbbbbabfabd	19908314081
cbaaababbbaaabababbbababbbbbbagaabd	19908314081
cbaaababbbaaabababbbababbbbbbfaaabd	19908314081
cbaaababbbaaabababbbababbbbbgaaaabd	19908314081
cbaaababbbaaabababbbababbbbgbaaaabd	19908314081
cbaaababbbaaabababbbababbbgbbaaaabd	19908314081
cbaaababbbaaabababbbababbgbbbaaaabd	19908314081
cbaaababbbaaabababbbababgbbbbaaaabd	19908314081
cbaaababbbaaabababbbabagbbbbbaaaabd	19908314081
cbaaababbbaaabababbbabfabbbbbaaaabd	19908314081
cbaaababbbaaabababbbagaabbbbbaaaabd	19908314081
cbaaababbbaaabababbbfaaabbbbbaaaabd	19908314081
cbaaababbbaaabababbgaaaabbbbbaaaabd	19908314081
cbaaababbbaaabababgbaaaabbbbbaaaabd	19908314081
cbaaababbbaaababagbbaaaabbbbbaaaabd	19908314081
cbaaababbbaaababfabbaaaabbbbbaaaabd	19908314081
cbaaababbbaaabagaabbaaaabbbbbaaaabd	19908314081
cbaaababbbaaabfaaabbaaaabbbbbaaaabd	19908314081
cbaaababbbaaagaaaabbaaaabbbbbaaaabd	19908314081
cbaaababbbaafaaaaabbaaaabbbbbaaaabd	19908314081
cbaaababbbaebaaaaabbaaaabbbbbaaaabd	19908314081
cbaaababbbeabaaaaabbaaaabbbbbaaaabd	19908314081
cbaaababbfbabaaaaabbaaaabbbbbaaaabd	19908314081
cbaaababgababaaaaabbaaaabbbbbaaaabd	19908314081
cbaaabagbababaaaaabbaaaabbbbbaaaabd	19908314081
cbaaabfabababaaaaabbaaaabbbbbaaaabd	19908314081
cbaaagaabababaaaaabbaaaabbbbbaaaabd	19908314081
cbaafaaabababaaaaabbaaaabbbbbaaaabd	19908314081
cbaebaaabababaaaaabbaaaabbbbbaaaabd	19908314081
cbeabaaabababaaaaabbaaaabbbbbaaaabd	19908314081
cfbabaaabababaaaaabbaaaabbbbbaaaabd	19908314081
caababaaabababaaaaabbaaaabbbbbaaaabd	19908314081
caababaaabababaaaaabbaaaabbbbbaaebd	14931235561
caababaaabababaaaaabbaaaabbbbbaeabd	14931235561
caababaaabababaaaaabbaaaabbbbbeaabd	14931235561
caababaaabababaaaaabbaaaabbbbfbaabd	14931235561
caababaaabababaaaaabbaaaabbbgabaabd	14931235561
caababaaabababaaaaabbaaaabbgbabaabd	14931235561
caababaaabababaaaaabbaaaabgbbabaabd	14931235561
caababaaabababaaaaabbaaaagbbbabaabd	14931235561
caababaaabababaaaaabbaaafabbbabaabd	14931235561
caababaaabababaaaaabbaaebabbbabaabd	14931235561
caababaaabababaaaaabbaeababbbabaabd	14931235561
caababaaabababaaaaabbeaababbbabaabd	14931235561
caababaaabababaaaaabfbaababbbabaabd	14931235561
caababaaabababaaaaagabaababbbabaabd	14931235561
caababaaabababaaaafaabaababbbabaabd	14931235561
caababaaabababaaaebaabaababbbabaabd	14931235561
caababaaabababaaeabaabaababbbabaabd	14931235561
caababaaabababaeaabaabaababbbabaabd	14931235561
caababaaabababeaaabaabaababbbabaabd	14931235561
caababaaababafbaaabaabaababbbabaabd	14931235561
caababaaababebbaaabaabaababbbabaabd	14931235561
caababaaabafbbbaaabaabaababbbabaabd	14931235561
caababaaabebbbbaaabaabaababbbabaabd	14931235561
caababaaafbbbbbaaabaabaababbbabaabd	14931235561
caababaaebbbbbbaaabaabaababbbabaabd	14931235561
caababaeabbbbbbaaabaabaababbbabaabd	14931235561
caababeaabbbbbbaaabaabaababbbabaabd	14931235561
caabafbaabbbbbbaaabaabaababbbabaabd	14931235561
caabebbaabbbbbbaaabaabaababbbabaabd	14931235561
caafbbbaabbbbbbaaabaabaababbbabaabd	14931235561
caebbbbaabbbbbbaaabaabaababbbabaabd	14931235561
ceabbbbaabbbbbbaaabaabaababbbabaabd	14931235561
cbabbbbaabbbbbbaaabaabaababbbabaabd	14931235561
cbabbbbaabbbbbbaaabaabaababbbabebd	11198426671
cbabbbbaabbbbbbaaabaabaababbbafbbd	11198426671
cbabbbbaabbbbbbaaabaabaababbbebbbd	11198426671
cbabbbbaabbbbbbaaabaabaababbfbbbbd	11198426671
cbabbbbaabbbbbbaaabaabaababgabbbbd	11198426671
cbabbbbaabbbbbbaaabaabaabagbabbbbd	11198426671
cbabbbbaabbbbbbaaabaabaabfababbbbd	11198426671
cbabbbbaabbbbbbaaabaabaagaababbbbd	11198426671
cbabbbbaabbbbbbaaabaabafaaababbbbd	11198426671
cbabbbbaabbbbbbaaabaabebaaababbbbd	11198426671
cbabbbbaabbbbbbaaabaafbbaaababbbbd	11198426671
cbabbbbaabbbbbbaaabaebbbaaababbbbd	11198426671
cbabbbbaabbbbbbaaabeabbbaaababbbbd	11198426671
cbabbbbaabbbbbbaaafbabbbaaababbbbd	11198426671
cbabbbbaabbbbbbaaebbabbbaaababbbbd	11198426671
cbabbbbaabbbbbbaeabbabbbaaababbbbd	11198426671
cbabbbbaabbbbbbeaabbabbbaaababbbbd	11198426671
cbabbbbaabbbbbfbaabbabbbaaababbbbd	11198426671
cbabbbbaabbbbgabaabbabbbaaababbbbd	11198426671
cbabbbbaabbbgbabaabbabbbaaababbbbd	11198426671
cbabbbbaabbgbbabaabbabbbaaababbbbd	11198426671
cbabbbbaabgbbbabaabbabbbaaababbbbd	11198426671
cbabbbbaagbbbbabaabbabbbaaababbbbd	11198426671
cbabbbbafabbbbabaabbabbbaaababbbbd	11198426671
cbabbbbebabbbbabaabbabbbaaababbbbd	11198426671
cbabbbfbbabbbbabaabbabbbaaababbbbd	11198426671
cbabbgabbabbbbabaabbabbbaaababbbbd	11198426671
cbabgbabbabbbbabaabbabbbaaababbbbd	11198426671
cbagbbabbabbbbabaabbabbbaaababbbbd	11198426671
cbfabbabbabbbbabaabbabbbaaababbbbd	11198426671
cgaabbabbabbbbabaabbabbbaaababbbbd	11198426671
cabaabbabbabbbbabaabbabbbaaababbbbd	11198426671
cabaabbabbabbbbabaabbabbbaaababbgbd	16797640007
cabaabbabbabbbbabaabbabbbaaababgbbd	16797640007
cabaabbabbabbbbabaabbabbbaaabagbbbd	16797640007
cabaabbabbabbbbabaabbabbbaaabfabbbd	16797640007
cabaabbabbabbbbabaabbabbbaaagaabbbd	16797640007
cabaabbabbabbbbabaabbabbbaafaaabbbd	16797640007
cabaabbabbabbbbabaabbabbbaebaaabbbd	16797640007
cabaabbabbabbbbabaabbabbbeabaaabbbd	16797640007
cabaabbabbabbbbabaabbabbfbabaaabbbd	16797640007
cabaabbabbabbbbabaabbabgababaaabbbd	16797640007
cabaabbabbabbbbabaabbagbababaaabbbd	16797640007
cabaabbabbabbbbabaabbfabababaaabbbd	16797640007
cabaabbabbabbbbabaabgaabababaaabbbd	16797640007
cabaabbabbabbbbabaagbaabababaaabbbd	16797640007
cabaabbabbabbbbabafabaabababaaabbbd	16797640007
cabaabbabbabbbbabebabaabababaaabbbd	16797640007
cabaabbabbabbbbafbbabaabababaaabbbd	16797640007
cabaabbabbabbbbebbbabaabababaaabbbd	16797640007
cabaabbabbabbbfbbbbabaabababaaabbbd	16797640007
cabaabbabbabbgabbbbabaabababaaabbbd	16797640007
cabaabbabbabgbabbbbabaabababaaabbbd	16797640007
cabaabbabbagbbabbbbabaabababaaabbbd	16797640007
cabaabbabbfabbabbbbabaabababaaabbbd	16797640007
cabaabbabgaabbabbbbabaabababaaabbbd	16797640007
cabaabbagbaabbabbbbabaabababaaabbbd	16797640007
cabaabbfabaabbabbbbabaabababaaabbbd	16797640007
cabaabgaabaabbabbbbabaabababaaabbbd	16797640007
cabaagbaabaabbabbbbabaabababaaabbbd	16797640007
cabafabaabaabbabbbbabaabababaaabbbd	16797640007
cabebabaabaabbabbbbabaabababaaabbbd	16797640007
cafbbabaabaabbabbbbabaabababaaabbbd	16797640007
cebbbabaabaabbabbbbabaabababaaabbbd	16797640007
cbbbbabaabaabbabbbbabaabababaaabbbd	16797640007
cbbbbabaabaabbabbbbabaabababaaabgbd	25196460011
cbbbbabaabaabbabbbbabaabababaaagbbd	25196460011
cbbbbabaabaabbabbbbabaabababaafabbd	25196460011
cbbbbabaabaabbabbbbabaabababaebabbd	25196460011
cbbbbabaabaabbabbbbabaabababeababbd	25196460011
cbbbbabaabaabbabbbbabaababafbababbd	25196460011
cbbbbabaabaabbabbbbabaababebbababbd	25196460011
cbbbbabaabaabbabbbbabaabafbbbababbd	25196460011
cbbbbabaabaabbabbbbabaabebbbbababbd	25196460011
cbbbbabaabaabbabbbbabaafbbbbbababbd	25196460011
cbbbbabaabaabbabbbbabaebbbbbbababbd	25196460011
cbbbbabaabaabbabbbbabeabbbbbbababbd	25196460011
cbbbbabaabaabbabbbbafbabbbbbbababbd	25196460011
cbbbbabaabaabbabbbbebbabbbbbbababbd	25196460011
cbbbbabaabaabbabbbfbbbabbbbbbababbd	25196460011
cbbbbabaabaabbabbgabbbabbbbbbababbd	25196460011
cbbbbabaabaabbabgbabbbabbbbbbababbd	25196460011
cbbbbabaabaabbagbbabbbabbbbbbababbd	25196460011
cbbbbabaabaabbfabbabbbabbbbbbababbd	25196460011
cbbbbabaabaabgaabbabbbabbbbbbababbd	25196460011
cbbbbabaabaagbaabbabbbabbbbbbababbd	25196460011
cbbbbabaabafabaabbabbbabbbbbbababbd	25196460011
cbbbbabaabebabaabbabbbabbbbbbababbd	25196460011
cbbbbabaafbbabaabbabbbabbbbbbababbd	25196460011
cbbbbabaebbbabaabbabbbabbbbbbababbd	25196460011
cbbbbabeabbbabaabbabbbabbbbbbababbd	25196460011
cbbbbafbabbbabaabbabbbabbbbbbababbd	25196460011
cbbbbebbabbbabaabbabbbabbbbbbababbd	25196460011
cbbbfbbbabbbabaabbabbbabbbbbbababbd	25196460011
cbbgabbbabbbabaabbabbbabbbbbbababbd	25196460011
cbgbabbbabbbabaabbabbbabbbbbbababbd	25196460011
cgbbabbbabbbabaabbabbbabbbbbbababbd	25196460011
cabbbabbbabbbabaabbabbbabbbbbbababbd	25196460011
cabbbabbbabbbabaabbabbbabbbbbbabagbd	37794690017
cabbbabbbabbbabaabbabbbabbbbbbabfabd	37794690017
cabbbabbbabbbabaabbabbbabbbbbbagaabd	37794690017
cabbbabbbabbbabaabbabbbabbbbbbfaaabd	37794690017
cabbbabbbabbbabaabbabbbabbbbbgaaaabd	37794690017
cabbbabbbabbbabaabbabbbabbbbgbaaaabd	37794690017
cabbbabbbabbbabaabbabbbabbbgbbaaaabd	37794690017
cabbbabbbabbbabaabbabbbabbgbbbaaaabd	37794690017
cabbbabbbabbbabaabbabbbabgbbbbaaaabd	37794690017
cabbbabbbabbbabaabbabbbagbbbbbaaaabd	37794690017
cabbbabbbabbbabaabbabbbfabbbbbaaaabd	37794690017
cabbbabbbabbbabaabbabbgaabbbbbaaaabd	37794690017
cabbbabbbabbbabaabbabgbaabbbbbaaaabd	37794690017
cabbbabbbabbbabaabbagbbaabbbbbaaaabd	37794690017
cabbbabbbabbbabaabbfabbaabbbbbaaaabd	37794690017
cabbbabbbabbbabaabgaabbaabbbbbaaaabd	37794690017
cabbbabbbabbbabaagbaabbaabbbbbaaaabd	37794690017
cabbbabbbabbbabafabaabbaabbbbbaaaabd	37794690017
cabbbabbbabbbabebabaabbaabbbbbaaaabd	37794690017
cabbbabbbabbbafbbabaabbaabbbbbaaaabd	37794690017
cabbbabbbabbbebbbabaabbaabbbbbaaaabd	37794690017
cabbbabbbabbfbbbbabaabbaabbbbbaaaabd	37794690017
cabbbabbbabgabbbbabaabbaabbbbbaaaabd	37794690017
cabbbabbbagbabbbbabaabbaabbbbbaaaabd	37794690017
cabbbabbbfababbbbabaabbaabbbbbaaaabd	37794690017
cabbbabbgaababbbbabaabbaabbbbbaaaabd	37794690017
cabbbabgbaababbbbabaabbaabbbbbaaaabd	37794690017
cabbbagbbaababbbbabaabbaabbbbbaaaabd	37794690017
cabbbfabbaababbbbabaabbaabbbbbaaaabd	37794690017
cabbgaabbaababbbbabaabbaabbbbbaaaabd	37794690017
cabgbaabbaababbbbabaabbaabbbbbaaaabd	37794690017
cagbbaabbaababbbbabaabbaabbbbbaaaabd	37794690017
cfabbaabbaababbbbabaabbaabbbbbaaaabd	37794690017
caaabbaabbaababbbbabaabbaabbbbbaaaabd	37794690017
caaabbaabbaababbbbabaabbaabbbbbaaebd	28346017513
caaabbaabbaababbbbabaabbaabbbbbaeabd	28346017513
caaabbaabbaababbbbabaabbaabbbbbeaabd	28346017513
caaabbaabbaababbbbabaabbaabbbbfbaabd	28346017513
caaabbaabbaababbbbabaabbaabbbgabaabd	28346017513
caaabbaabbaababbbbabaabbaabbgbabaabd	28346017513
caaabbaabbaababbbbabaabbaabgbbabaabd	28346017513
caaabbaabbaababbbbabaabbaagbbbabaabd	28346017513
caaabbaabbaababbbbabaabbafabbbabaabd	28346017513
caaabbaabbaababbbbabaabbebabbbabaabd	28346017513
caaabbaabbaababbbbabaabfbbabbbabaabd	28346017513
caaabbaabbaababbbbabaagabbabbbabaabd	28346017513
caaabbaabbaababbbbabafaabbabbbabaabd	28346017513
caaabbaabbaababbbbabebaabbabbbabaabd	28346017513
caaabbaabbaababbbbafbbaabbabbbabaabd	28346017513
caaabbaabbaababbbbebbbaabbabbbabaabd	28346017513
caaabbaabbaababbbfbbbbaabbabbbabaabd	28346017513
caaabbaabbaababbgabbbbaabbabbbabaabd	28346017513
caaabbaabbaababgbabbbbaabbabbbabaabd	28346017513
caaabbaabbaabagbbabbbbaabbabbbabaabd	28346017513
caaabbaabbaabfabbabbbbaabbabbbabaabd	28346017513
caaabbaabbaagaabbabbbbaabbabbbabaabd	28346017513
caaabbaabbafaaabbabbbbaabbabbbabaabd	28346017513
caaabbaabbebaaabbabbbbaabbabbbabaabd	28346017513
caaabbaabfbbaaabbabbbbaabbabbbabaabd	28346017513
caaabbaagabbaaabbabbbbaabbabbbabaabd	28346017513
caaabbafaabbaaabbabbbbaabbabbbabaabd	28346017513
caaabbebaabbaaabbabbbbaabbabbbabaabd	28346017513
caaabfbbaabbaaabbabbbbaabbabbbabaabd	28346017513
caaagabbaabbaaabbabbbbaabbabbbabaabd	28346017513
caafaabbaabbaaabbabbbbaabbabbbabaabd	28346017513
