"Input number 31466383 with intial rewrite term cbbbaaaaaaabaaabbbaaabbbbd
Generated final number 3 with final rewrite term cbd
Number of steps: 5710  Number of array doubles: 1"
Term	Number
cbabbbaababaafabbd	169451
cbabbbaababaebabbd	169451
cbabbbaababeababbd	169451
cbabbbaabafbababbd	169451
cbabbbaabebbababbd	169451
cbabbbaafbbbababbd	169451
cbabbbaebbbbababbd	169451
cbabbbeabbbbababbd	169451
cbabbfbabbbbababbd	169451
cbabgababbbbababbd	169451
cbagbababbbbababbd	169451
cbfabababbbbababbd	169451
cgaabababbbbababbd	169451
cabaabababbbbababbd	169451
cabaabababbbbabagbd	254177
cabaabababbbbabfabd	254177
cabaabababbbbagaabd	254177
cabaabababbbbfaaabd	254177
cabaabababbbgaaaabd	254177
cabaabababbgbaaaabd	254177
cabaabababgbbaaaabd	254177
cabaababagbbbaaaabd	254177
cabaababfabbbaaaabd	254177
cabaabagaabbbaaaabd	254177
cabaabfaaabbbaaaabd	254177
cabaagaaaabbbaaaabd	254177
cabafaaaaabbbaaaabd	254177
cabebaaaaabbbaaaabd	254177
cafbbaaaaabbbaaaabd	254177
cebbbaaaaabbbaaaabd	254177
cbbbbaaaaabbbaaaabd	254177
cbbbbaaaaabbbaaebd	190633
cbbbbaaaaabbbaeabd	190633
cbbbbaaaaabbbeaabd	190633
cbbbbaaaaabbfbaabd	190633
cbbbbaaaaabgabaabd	190633
cbbbbaaaaagbabaabd	190633
cbbbbaaaafababaabd	190633
cbbbbaaaebababaabd	190633
cbbbbaaeabababaabd	190633
cbbbbaeaabababaabd	190633
cbbbbeaaabababaabd	190633
cbbbfbaaabababaabd	190633
cbbgabaaabababaabd	190633
cbgbabaaabababaabd	190633
cgbbabaaabababaabd	190633
cabbbabaaabababaabd	190633
cabbbabaaabababebd	142975
cabbbabaaababafbbd	142975
cabbbabaaababebbbd	142975
cabbbabaaabafbbbbd	142975
cabbbabaaabebbbbbd	142975
cabbbabaaafbbbbbbd	142975
cabbbabaaebbbbbbbd	142975
cabbbabaeabbbbbbbd	142975
cabbbabeaabbbbbbbd	142975
cabbbafbaabbbbbbbd	142975
cabbbebbaabbbbbbbd	142975
cabbfbbbaabbbbbbbd	142975
cabgabbbaabbbbbbbd	142975
cagbabbbaabbbbbbbd	142975
cfababbbaabbbbbbbd	142975
caaababbbaabbbbbbbd	142975
caaababbbaabbbbbgbd	214463
caaababbbaabbbbgbbd	214463
caaababbbaabbbgbbbd	214463
caaababbbaabbgbbbbd	214463
caaababbbaabgbbbbbd	214463
caaababbbaagbbbbbbd	214463
caaababbbafabbbbbbd	214463
caaababbbebabbbbbbd	214463
caaababbfbbabbbbbbd	214463
caaababgabbabbbbbbd	214463
caaabagbabbabbbbbbd	214463
caaabfababbabbbbbbd	214463
caaagaababbabbbbbbd	214463
caafaaababbabbbbbbd	214463
caebaaababbabbbbbbd	214463
ceabaaababbabbbbbbd	214463
cbabaaababbabbbbbbd	214463
cbabaaababbabbbbgbd	321695
cbabaaababbabbbgbbd	321695
cbabaaababbabbgbbbd	321695
cbabaaababbabgbbbbd	321695
cbabaaababbagbbbbbd	321695
cbabaaababbfabbbbbd	321695
cbabaaababgaabbbbbd	321695
cbabaaabagbaabbbbbd	321695
cbabaaabfabaabbbbbd	321695
cbabaaagaabaabbbbbd	321695
cbabaafaaabaabbbbbd	321695
cbabaebaaabaabbbbbd	321695
cbabeabaaabaabbbbbd	321695
cbafbabaaabaabbbbbd	321695
cbebbabaaabaabbbbbd	321695
cfbbbabaaabaabbbbbd	321695
caabbbabaaabaabbbbbd	321695
caabbbabaaabaabbbgbd	482543
caabbbabaaabaabbgbbd	482543
caabbbabaaabaabgbbbd	482543
caabbbabaaabaagbbbbd	482543
caabbbabaaabafabbbbd	482543
caabbbabaaabebabbbbd	482543
caabbbabaaafbbabbbbd	482543
caabbbabaaebbbabbbbd	482543
caabbbabaeabbbabbbbd	482543
caabbbabeaabbbabbbbd	482543
caabbbafbaabbbabbbbd	482543
caabbbebbaabbbabbbbd	482543
caabbfbbbaabbbabbbbd	482543
caabgabbbaabbbabbbbd	482543
caagbabbbaabbbabbbbd	482543
cafababbbaabbbabbbbd	482543
cebababbbaabbbabbbbd	482543
cbbababbbaabbbabbbbd	482543
cbbababbbaabbbabbgbd	723815
cbbababbbaabbbabgbbd	723815
cbbababbbaabbbagbbbd	723815
cbbababbbaabbbfabbbd	723815
cbbababbbaabbgaabbbd	723815
cbbababbbaabgbaabbbd	723815
cbbababbbaagbbaabbbd	723815
cbbababbbafabbaabbbd	723815
cbbababbbebabbaabbbd	723815
cbbababbfbbabbaabbbd	723815
cbbababgabbabbaabbbd	723815
cbbabagbabbabbaabbbd	723815
cbbabfababbabbaabbbd	723815
cbbagaababbabbaabbbd	723815
cbbfaaababbabbaabbbd	723815
cbgaaaababbabbaabbbd	723815
cgbaaaababbabbaabbbd	723815
cabbaaaababbabbaabbbd	723815
cabbaaaababbabbaabgbd	1085723
cabbaaaababbabbaagbbd	1085723
cabbaaaababbabbafabbd	1085723
cabbaaaababbabbebabbd	1085723
cabbaaaababbabfbbabbd	1085723
cabbaaaababbagabbabbd	1085723
cabbaaaababbfaabbabbd	1085723
cabbaaaababgaaabbabbd	1085723
cabbaaaabagbaaabbabbd	1085723
cabbaaaabfabaaabbabbd	1085723
cabbaaaagaabaaabbabbd	1085723
cabbaaafaaabaaabbabbd	1085723
cabbaaebaaabaaabbabbd	1085723
cabbaeabaaabaaabbabbd	1085723
cabbeaabaaabaaabbabbd	1085723
cabfbaabaaabaaabbabbd	1085723
cagabaabaaabaaabbabbd	1085723
cfaabaabaaabaaabbabbd	1085723
caaaabaabaaabaaabbabbd	1085723
caaaabaabaaabaaabbagbd	1628585
caaaabaabaaabaaabbfabd	1628585
caaaabaabaaabaaabgaabd	1628585
caaaabaabaaabaaagbaabd	1628585
caaaabaabaaabaafabaabd	1628585
caaaabaabaaabaebabaabd	1628585
caaaabaabaaabeababaabd	1628585
caaaabaabaaafbababaabd	1628585
caaaabaabaaebbababaabd	1628585
caaaabaabaeabbababaabd	1628585
caaaabaabeaabbababaabd	1628585
caaaabaafbaabbababaabd	1628585
caaaabaebbaabbababaabd	1628585
caaaabeabbaabbababaabd	1628585
caaaafbabbaabbababaabd	1628585
caaaebbabbaabbababaabd	1628585
caaeabbabbaabbababaabd	1628585
caeaabbabbaabbababaabd	1628585
ceaaabbabbaabbababaabd	1628585
cbaaabbabbaabbababaabd	1628585
cbaaabbabbaabbababebd	1221439
cbaaabbabbaabbabafbbd	1221439
cbaaabbabbaabbabebbbd	1221439
cbaaabbabbaabbafbbbbd	1221439
cbaaabbabbaabbebbbbbd	1221439
cbaaabbabbaabfbbbbbbd	1221439
cbaaabbabbaagabbbbbbd	1221439
cbaaabbabbafaabbbbbbd	1221439
cbaaabbabbebaabbbbbbd	1221439
cbaaabbabfbbaabbbbbbd	1221439
cbaaabbagabbaabbbbbbd	1221439
cbaaabbfaabbaabbbbbbd	1221439
cbaaabgaaabbaabbbbbbd	1221439
cbaaagbaaabbaabbbbbbd	1221439
cbaafabaaabbaabbbbbbd	1221439
cbaebabaaabbaabbbbbbd	1221439
cbeababaaabbaabbbbbbd	1221439
cfbababaaabbaabbbbbbd	1221439
caabababaaabbaabbbbbbd	1221439
caabababaaabbaabbbbgbd	1832159
caabababaaabbaabbbgbbd	1832159
caabababaaabbaabbgbbbd	1832159
caabababaaabbaabgbbbbd	1832159
caabababaaabbaagbbbbbd	1832159
caabababaaabbafabbbbbd	1832159
caabababaaabbebabbbbbd	1832159
caabababaaabfbbabbbbbd	1832159
caabababaaagabbabbbbbd	1832159
caabababaafaabbabbbbbd	1832159
caabababaebaabbabbbbbd	1832159
caabababeabaabbabbbbbd	1832159
caababafbabaabbabbbbbd	1832159
caababebbabaabbabbbbbd	1832159
caabafbbbabaabbabbbbbd	1832159
caabebbbbabaabbabbbbbd	1832159
caafbbbbbabaabbabbbbbd	1832159
caebbbbbbabaabbabbbbbd	1832159
ceabbbbbbabaabbabbbbbd	1832159
cbabbbbbbabaabbabbbbbd	1832159
cbabbbbbbabaabbabbbgbd	2748239
cbabbbbbbabaabbabbgbbd	2748239
cbabbbbbbabaabbabgbbbd	2748239
cbabbbbbbabaabbagbbbbd	2748239
cbabbbbbbabaabbfabbbbd	2748239
cbabbbbbbabaabgaabbbbd	2748239
cbabbbbbbabaagbaabbbbd	2748239
cbabbbbbbabafabaabbbbd	2748239
cbabbbbbbabebabaabbbbd	2748239
cbabbbbbbafbbabaabbbbd	2748239
cbabbbbbbebbbabaabbbbd	2748239
cbabbbbbfbbbbabaabbbbd	2748239
cbabbbbgabbbbabaabbbbd	2748239
cbabbbgbabbbbabaabbbbd	2748239
cbabbgbbabbbbabaabbbbd	2748239
cbabgbbbabbbbabaabbbbd	2748239
cbagbbbbabbbbabaabbbbd	2748239
cbfabbbbabbbbabaabbbbd	2748239
cgaabbbbabbbbabaabbbbd	2748239
cabaabbbbabbbbabaabbbbd	2748239
cabaabbbbabbbbabaabbgbd	4122359
cabaabbbbabbbbabaabgbbd	4122359
cabaabbbbabbbbabaagbbbd	4122359
cabaabbbbabbbbabafabbbd	4122359
cabaabbbbabbbbabebabbbd	4122359
cabaabbbbabbbbafbbabbbd	4122359
cabaabbbbabbbbebbbabbbd	4122359
cabaabbbbabbbfbbbbabbbd	4122359
cabaabbbbabbgabbbbabbbd	4122359
cabaabbbbabgbabbbbabbbd	4122359
cabaabbbbagbbabbbbabbbd	4122359
cabaabbbbfabbabbbbabbbd	4122359
cabaabbbgaabbabbbbabbbd	4122359
cabaabbgbaabbabbbbabbbd	4122359
cabaabgbbaabbabbbbabbbd	4122359
cabaagbbbaabbabbbbabbbd	4122359
cabafabbbaabbabbbbabbbd	4122359
cabebabbbaabbabbbbabbbd	4122359
cafbbabbbaabbabbbbabbbd	4122359
cebbbabbbaabbabbbbabbbd	4122359
cbbbbabbbaabbabbbbabbbd	4122359
cbbbbabbbaabbabbbbabgbd	6183539
cbbbbabbbaabbabbbbagbbd	6183539
cbbbbabbbaabbabbbbfabbd	6183539
cbbbbabbbaabbabbbgaabbd	6183539
cbbbbabbbaabbabbgbaabbd	6183539
cbbbbabbbaabbabgbbaabbd	6183539
cbbbbabbbaabbagbbbaabbd	6183539
cbbbbabbbaabbfabbbaabbd	6183539
cbbbbabbbaabgaabbbaabbd	6183539
cbbbbabbbaagbaabbbaabbd	6183539
cbbbbabbbafabaabbbaabbd	6183539
cbbbbabbbebabaabbbaabbd	6183539
cbbbbabbfbbabaabbbaabbd	6183539
cbbbbabgabbabaabbbaabbd	6183539
cbbbbagbabbabaabbbaabbd	6183539
cbbbbfababbabaabbbaabbd	6183539
cbbbgaababbabaabbbaabbd	6183539
cbbgbaababbabaabbbaabbd	6183539
cbgbbaababbabaabbbaabbd	6183539
cgbbbaababbabaabbbaabbd	6183539
cabbbbaababbabaabbbaabbd	6183539
cabbbbaababbabaabbbaagbd	9275309
cabbbbaababbabaabbbafabd	9275309
cabbbbaababbabaabbbebabd	9275309
cabbbbaababbabaabbfbbabd	9275309
cabbbbaababbabaabgabbabd	9275309
cabbbbaababbabaagbabbabd	9275309
cabbbbaababbabafababbabd	9275309
cabbbbaababbabebababbabd	9275309
cabbbbaababbafbbababbabd	9275309
cabbbbaababbebbbababbabd	9275309
cabbbbaababfbbbbababbabd	9275309
cabbbbaabagabbbbababbabd	9275309
cabbbbaabfaabbbbababbabd	9275309
cabbbbaagaaabbbbababbabd	9275309
cabbbbafaaaabbbbababbabd	9275309
cabbbbebaaaabbbbababbabd	9275309
cabbbfbbaaaabbbbababbabd	9275309
cabbgabbaaaabbbbababbabd	9275309
cabgbabbaaaabbbbababbabd	9275309
cagbbabbaaaabbbbababbabd	9275309
cfabbabbaaaabbbbababbabd	9275309
caaabbabbaaaabbbbababbabd	9275309
caaabbabbaaaabbbbababbd	2318827
caaabbabbaaaabbbbabagbd	3478241
caaabbabbaaaabbbbabfabd	3478241
caaabbabbaaaabbbbagaabd	3478241
caaabbabbaaaabbbbfaaabd	3478241
caaabbabbaaaabbbgaaaabd	3478241
caaabbabbaaaabbgbaaaabd	3478241
caaabbabbaaaabgbbaaaabd	3478241
caaabbabbaaaagbbbaaaabd	3478241
caaabbabbaaafabbbaaaabd	3478241
caaabbabbaaebabbbaaaabd	3478241
caaabbabbaeababbbaaaabd	3478241
caaabbabbeaababbbaaaabd	3478241
caaabbabfbaababbbaaaabd	3478241
caaabbagabaababbbaaaabd	3478241
caaabbfaabaababbbaaaabd	3478241
caaabgaaabaababbbaaaabd	3478241
caaagbaaabaababbbaaaabd	3478241
caafabaaabaababbbaaaabd	3478241
caebabaaabaababbbaaaabd	3478241
ceababaaabaababbbaaaabd	3478241
cbababaaabaababbbaaaabd	3478241
cbababaaabaababbbaaebd	2608681
cbababaaabaababbbaeabd	2608681
cbababaaabaababbbeaabd	2608681
cbababaaabaababbfbaabd	2608681
cbababaaabaababgabaabd	2608681
cbababaaabaabagbabaabd	2608681
cbababaaabaabfababaabd	2608681
cbababaaabaagaababaabd	2608681
cbababaaabafaaababaabd	2608681
cbababaaabebaaababaabd	2608681
cbababaaafbbaaababaabd	2608681
cbababaaebbbaaababaabd	2608681
cbababaeabbbaaababaabd	2608681
cbababeaabbbaaababaabd	2608681
cbabafbaabbbaaababaabd	2608681
cbabebbaabbbaaababaabd	2608681
cbafbbbaabbbaaababaabd	2608681
cbebbbbaabbbaaababaabd	2608681
cfbbbbbaabbbaaababaabd	2608681
caabbbbbaabbbaaababaabd	2608681
caabbbbbaabbbaaababebd	1956511
caabbbbbaabbbaaabafbbd	1956511
caabbbbbaabbbaaabebbbd	1956511
caabbbbbaabbbaaafbbbbd	1956511
caabbbbbaabbbaaebbbbbd	1956511
caabbbbbaabbbaeabbbbbd	1956511
caabbbbbaabbbeaabbbbbd	1956511
caabbbbbaabbfbaabbbbbd	1956511
caabbbbbaabgabaabbbbbd	1956511
caabbbbbaagbabaabbbbbd	1956511
caabbbbbafababaabbbbbd	1956511
caabbbbbebababaabbbbbd	1956511
caabbbbfbbababaabbbbbd	1956511
caabbbgabbababaabbbbbd	1956511
caabbgbabbababaabbbbbd	1956511
caabgbbabbababaabbbbbd	1956511
caagbbbabbababaabbbbbd	1956511
cafabbbabbababaabbbbbd	1956511
cebabbbabbababaabbbbbd	1956511
cbbabbbabbababaabbbbbd	1956511
cbbabbbabbababaabbbgbd	2934767
cbbabbbabbababaabbgbbd	2934767
cbbabbbabbababaabgbbbd	2934767
cbbabbbabbababaagbbbbd	2934767
cbbabbbabbababafabbbbd	2934767
cbbabbbabbababebabbbbd	2934767
cbbabbbabbabafbbabbbbd	2934767
cbbabbbabbabebbbabbbbd	2934767
cbbabbbabbafbbbbabbbbd	2934767
cbbabbbabbebbbbbabbbbd	2934767
cbbabbbabfbbbbbbabbbbd	2934767
cbbabbbagabbbbbbabbbbd	2934767
cbbabbbfaabbbbbbabbbbd	2934767
cbbabbgaaabbbbbbabbbbd	2934767
cbbabgbaaabbbbbbabbbbd	2934767
cbbagbbaaabbbbbbabbbbd	2934767
cbbfabbaaabbbbbbabbbbd	2934767
cbgaabbaaabbbbbbabbbbd	2934767
cgbaabbaaabbbbbbabbbbd	2934767
cabbaabbaaabbbbbbabbbbd	2934767
cabbaabbaaabbbbbbabbgbd	4402151
cabbaabbaaabbbbbbabgbbd	4402151
cabbaabbaaabbbbbbagbbbd	4402151
cabbaabbaaabbbbbbfabbbd	4402151
cabbaabbaaabbbbbgaabbbd	4402151
cabbaabbaaabbbbgbaabbbd	4402151
cabbaabbaaabbbgbbaabbbd	4402151
cabbaabbaaabbgbbbaabbbd	4402151
cabbaabbaaabgbbbbaabbbd	4402151
cabbaabbaaagbbbbbaabbbd	4402151
cabbaabbaafabbbbbaabbbd	4402151
cabbaabbaebabbbbbaabbbd	4402151
cabbaabbeababbbbbaabbbd	4402151
cabbaabfbababbbbbaabbbd	4402151
cabbaagabababbbbbaabbbd	4402151
cabbafaabababbbbbaabbbd	4402151
cabbebaabababbbbbaabbbd	4402151
cabfbbaabababbbbbaabbbd	4402151
cagabbaabababbbbbaabbbd	4402151
cfaabbaabababbbbbaabbbd	4402151
caaaabbaabababbbbbaabbbd	4402151
caaaabbaabababbbbbaabgbd	6603227
caaaabbaabababbbbbaagbbd	6603227
caaaabbaabababbbbbafabbd	6603227
caaaabbaabababbbbbebabbd	6603227
caaaabbaabababbbbfbbabbd	6603227
caaaabbaabababbbgabbabbd	6603227
caaaabbaabababbgbabbabbd	6603227
caaaabbaabababgbbabbabbd	6603227
caaaabbaababagbbbabbabbd	6603227
caaaabbaababfabbbabbabbd	6603227
caaaabbaabagaabbbabbabbd	6603227
caaaabbaabfaaabbbabbabbd	6603227
caaaabbaagaaaabbbabbabbd	6603227
caaaabbafaaaaabbbabbabbd	6603227
caaaabbebaaaaabbbabbabbd	6603227
caaaabfbbaaaaabbbabbabbd	6603227
caaaagabbaaaaabbbabbabbd	6603227
caaafaabbaaaaabbbabbabbd	6603227
caaebaabbaaaaabbbabbabbd	6603227
caeabaabbaaaaabbbabbabbd	6603227
ceaabaabbaaaaabbbabbabbd	6603227
cbaabaabbaaaaabbbabbabbd	6603227
cbaabaabbaaaaabbbabbagbd	9904841
cbaabaabbaaaaabbbabbfabd	9904841
cbaabaabbaaaaabbbabgaabd	9904841
cbaabaabbaaaaabbbagbaabd	9904841
cbaabaabbaaaaabbbfabaabd	9904841
cbaabaabbaaaaabbgaabaabd	9904841
cbaabaabbaaaaabgbaabaabd	9904841
cbaabaabbaaaaagbbaabaabd	9904841
cbaabaabbaaaafabbaabaabd	9904841
cbaabaabbaaaebabbaabaabd	9904841
cbaabaabbaaeababbaabaabd	9904841
cbaabaabbaeaababbaabaabd	9904841
cbaabaabbeaaababbaabaabd	9904841
cbaabaabfbaaababbaabaabd	9904841
cbaabaagabaaababbaabaabd	9904841
cbaabafaabaaababbaabaabd	9904841
cbaabebaabaaababbaabaabd	9904841
cbaafbbaabaaababbaabaabd	9904841
cbaebbbaabaaababbaabaabd	9904841
cbeabbbaabaaababbaabaabd	9904841
cfbabbbaabaaababbaabaabd	9904841
caababbbaabaaababbaabaabd	9904841
caababbbaabaaababbaabebd	7428631
caababbbaabaaababbaafbbd	7428631
caababbbaabaaababbaebbbd	7428631
caababbbaabaaababbeabbbd	7428631
caababbbaabaaababfbabbbd	7428631
caababbbaabaaabagababbbd	7428631
caababbbaabaaabfaababbbd	7428631
caababbbaabaaagaaababbbd	7428631
caababbbaabaafaaaababbbd	7428631
caababbbaabaebaaaababbbd	7428631
caababbbaabeabaaaababbbd	7428631
caababbbaafbabaaaababbbd	7428631
caababbbaebbabaaaababbbd	7428631
caababbbeabbabaaaababbbd	7428631
caababbfbabbabaaaababbbd	7428631
caababgababbabaaaababbbd	7428631
caabagbababbabaaaababbbd	7428631
caabfabababbabaaaababbbd	7428631
caagaabababbabaaaababbbd	7428631
cafaaabababbabaaaababbbd	7428631
cebaaabababbabaaaababbbd	7428631
cbbaaabababbabaaaababbbd	7428631
cbbaaabababbabaaaababgbd	11142947
cbbaaabababbabaaaabagbbd	11142947
cbbaaabababbabaaaabfabbd	11142947
cbbaaabababbabaaaagaabbd	11142947
cbbaaabababbabaaafaaabbd	11142947
cbbaaabababbabaaebaaabbd	11142947
cbbaaabababbabaeabaaabbd	11142947
cbbaaabababbabeaabaaabbd	11142947
cbbaaabababbafbaabaaabbd	11142947
cbbaaabababbebbaabaaabbd	11142947
cbbaaabababfbbbaabaaabbd	11142947
cbbaaababagabbbaabaaabbd	11142947
cbbaaababfaabbbaabaaabbd	11142947
cbbaaabagaaabbbaabaaabbd	11142947
cbbaaabfaaaabbbaabaaabbd	11142947
cbbaaagaaaaabbbaabaaabbd	11142947
cbbaafaaaaaabbbaabaaabbd	11142947
cbbaebaaaaaabbbaabaaabbd	11142947
cbbeabaaaaaabbbaabaaabbd	11142947
cbfbabaaaaaabbbaabaaabbd	11142947
cgababaaaaaabbbaabaaabbd	11142947
cabababaaaaaabbbaabaaabbd	11142947
cabababaaaaaabbbaabaaagbd	16714421
cabababaaaaaabbbaabaafabd	16714421
cabababaaaaaabbbaabaebabd	16714421
cabababaaaaaabbbaabeababd	16714421
cabababaaaaaabbbaafbababd	16714421
cabababaaaaaabbbaebbababd	16714421
cabababaaaaaabbbeabbababd	16714421
cabababaaaaaabbfbabbababd	16714421
cabababaaaaaabgababbababd	16714421
cabababaaaaaagbababbababd	16714421
cabababaaaaafabababbababd	16714421
cabababaaaaebabababbababd	16714421
cabababaaaeababababbababd	16714421
cabababaaeaababababbababd	16714421
cabababaeaaababababbababd	16714421
cabababeaaaababababbababd	16714421
cababafbaaaababababbababd	16714421
cababebbaaaababababbababd	16714421
cabafbbbaaaababababbababd	16714421
cabebbbbaaaababababbababd	16714421
cafbbbbbaaaababababbababd	16714421
cebbbbbbaaaababababbababd	16714421
cbbbbbbbaaaababababbababd	16714421
cbbbbbbbaaaababababbabd	4178605
cbbbbbbbaaaababababbd	1044651
cbbbbbbbaaaabababagbd	1566977
cbbbbbbbaaaabababfabd	1566977
cbbbbbbbaaaababagaabd	1566977
cbbbbbbbaaaababfaaabd	1566977
cbbbbbbbaaaabagaaaabd	1566977
cbbbbbbbaaaabfaaaaabd	1566977
cbbbbbbbaaaagaaaaaabd	1566977
cbbbbbbbaaafaaaaaaabd	1566977
cbbbbbbbaaebaaaaaaabd	1566977
cbbbbbbbaeabaaaaaaabd	1566977
cbbbbbbbeaabaaaaaaabd	1566977
cbbbbbbfbaabaaaaaaabd	1566977
cbbbbbgabaabaaaaaaabd	1566977
cbbbbgbabaabaaaaaaabd	1566977
cbbbgbbabaabaaaaaaabd	1566977
cbbgbbbabaabaaaaaaabd	1566977
cbgbbbbabaabaaaaaaabd	1566977
cgbbbbbabaabaaaaaaabd	1566977
cabbbbbbabaabaaaaaaabd	1566977
cabbbbbbabaabaaaaaebd	1175233
cabbbbbbabaabaaaaeabd	1175233
cabbbbbbabaabaaaeaabd	1175233
cabbbbbbabaabaaeaaabd	1175233
cabbbbbbabaabaeaaaabd	1175233
cabbbbbbabaabeaaaaabd	1175233
cabbbbbbabaafbaaaaabd	1175233
cabbbbbbabaebbaaaaabd	1175233
cabbbbbbabeabbaaaaabd	1175233
cabbbbbbafbabbaaaaabd	1175233
cabbbbbbebbabbaaaaabd	1175233
cabbbbbfbbbabbaaaaabd	1175233
cabbbbgabbbabbaaaaabd	1175233
cabbbgbabbbabbaaaaabd	1175233
cabbgbbabbbabbaaaaabd	1175233
cabgbbbabbbabbaaaaabd	1175233
cagbbbbabbbabbaaaaabd	1175233
cfabbbbabbbabbaaaaabd	1175233
caaabbbbabbbabbaaaaabd	1175233
caaabbbbabbbabbaaaebd	881425
caaabbbbabbbabbaaeabd	881425
caaabbbbabbbabbaeaabd	881425
caaabbbbabbbabbeaaabd	881425
caaabbbbabbbabfbaaabd	881425
caaabbbbabbbagabaaabd	881425
caaabbbbabbbfaabaaabd	881425
caaabbbbabbgaaabaaabd	881425
caaabbbbabgbaaabaaabd	881425
caaabbbbagbbaaabaaabd	881425
caaabbbbfabbaaabaaabd	881425
caaabbbgaabbaaabaaabd	881425
caaabbgbaabbaaabaaabd	881425
caaabgbbaabbaaabaaabd	881425
caaagbbbaabbaaabaaabd	881425
caafabbbaabbaaabaaabd	881425
caebabbbaabbaaabaaabd	881425
ceababbbaabbaaabaaabd	881425
cbababbbaabbaaabaaabd	881425
cbababbbaabbaaabaebd	661069
cbababbbaabbaaabeabd	661069
cbababbbaabbaaafbabd	661069
cbababbbaabbaaebbabd	661069
cbababbbaabbaeabbabd	661069
cbababbbaabbeaabbabd	661069
cbababbbaabfbaabbabd	661069
cbababbbaagabaabbabd	661069
cbababbbafaabaabbabd	661069
cbababbbebaabaabbabd	661069
cbababbfbbaabaabbabd	661069
cbababgabbaabaabbabd	661069
cbabagbabbaabaabbabd	661069
cbabfababbaabaabbabd	661069
cbagaababbaabaabbabd	661069
cbfaaababbaabaabbabd	661069
cgaaaababbaabaabbabd	661069
cabaaaababbaabaabbabd	661069
cabaaaababbaabaabbd	165267
cabaaaababbaabaagbd	247901
cabaaaababbaabafabd	247901
cabaaaababbaabebabd	247901
cabaaaababbaafbbabd	247901
cabaaaababbaebbbabd	247901
cabaaaababbeabbbabd	247901
cabaaaababfbabbbabd	247901
cabaaaabagababbbabd	247901
cabaaaabfaababbbabd	247901
cabaaaagaaababbbabd	247901
cabaaafaaaababbbabd	247901
cabaaebaaaababbbabd	247901
cabaeabaaaababbbabd	247901
cabeaabaaaababbbabd	247901
cafbaabaaaababbbabd	247901
cebbaabaaaababbbabd	247901
cbbbaabaaaababbbabd	247901
cbbbaabaaaababbbd	61975
cbbbaabaaaababgbd	92963
cbbbaabaaaabagbbd	92963
cbbbaabaaaabfabbd	92963
cbbbaabaaaagaabbd	92963
cbbbaabaaafaaabbd	92963
cbbbaabaaebaaabbd	92963
cbbbaabaeabaaabbd	92963
cbbbaabeaabaaabbd	92963
cbbbaafbaabaaabbd	92963
cbbbaebbaabaaabbd	92963
cbbbeabbaabaaabbd	92963
cbbfbabbaabaaabbd	92963
cbgababbaabaaabbd	92963
cgbababbaabaaabbd	92963
cabbababbaabaaabbd	92963
cabbababbaabaaagbd	139445
cabbababbaabaafabd	139445
cabbababbaabaebabd	139445
cabbababbaabeababd	139445
cabbababbaafbababd	139445
cabbababbaebbababd	139445
cabbababbeabbababd	139445
cabbababfbabbababd	139445
cabbabagababbababd	139445
cabbabfaababbababd	139445
cabbagaaababbababd	139445
cabbfaaaababbababd	139445
cabgaaaaababbababd	139445
cagbaaaaababbababd	139445
cfabaaaaababbababd	139445
caaabaaaaababbababd	139445
caaabaaaaababbabd	34861
caaabaaaaababbd	8715
caaabaaaaabagbd	13073
caaabaaaaabfabd	13073
caaabaaaaagaabd	13073
caaabaaaafaaabd	13073
caaabaaaebaaabd	13073
caaabaaeabaaabd	13073
caaabaeaabaaabd	13073
caaabeaaabaaabd	13073
caaafbaaabaaabd	13073
caaebbaaabaaabd	13073
caeabbaaabaaabd	13073
ceaabbaaabaaabd	13073
cbaabbaaabaaabd	13073
cbaabbaaabaebd	9805
cbaabbaaabeabd	9805
cbaabbaaafbabd	9805
cbaabbaaebbabd	9805
cbaabbaeabbabd	9805
cbaabbeaabbabd	9805
cbaabfbaabbabd	9805
cbaagabaabbabd	9805
cbafaabaabbabd	9805
cbebaabaabbabd	9805
cfbbaabaabbabd	9805
caabbaabaabbabd	9805
caabbaabaabbd	2451
caabbaabaagbd	3677
caabbaabafabd	3677
caabbaabebabd	3677
caabbaafbbabd	3677
caabbaebbbabd	3677
caabbeabbbabd	3677
caabfbabbbabd	3677
caagababbbabd	3677
cafaababbbabd	3677
cebaababbbabd	3677
cbbaababbbabd	3677
cbbaababbbd	919
cbbaababgbd	1379
cbbaabagbbd	1379
cbbaabfabbd	1379
cbbaagaabbd	1379
cbbafaaabbd	1379
cbbebaaabbd	1379
cbfbbaaabbd	1379
cgabbaaabbd	1379
cababbaaabbd	1379
cababbaaagbd	2069
cababbaafabd	2069
cababbaebabd	2069
cababbeababd	2069
cababfbababd	2069
cabagabababd	2069
cabfaabababd	2069
cagaaabababd	2069
cfaaaabababd	2069
caaaaaabababd	2069
caaaaaababd	517
caaaaaabd	129
caaaaebd	97
caaaeabd	97
caaeaabd	97
caeaaabd	97
ceaaaabd	97
cbaaaabd	97
cbaaebd	73
cbaeabd	73
cbeaabd	73
cfbaabd	73
caabaabd	73
caabebd	55
caafbbd	55
caebbbd	55
ceabbbd	55
cbabbbd	55
cbabgbd	83
cbagbbd	83
cbfabbd	83
cgaabbd	83
cabaabbd	83
cabaagbd	125
cabafabd	125
cabebabd	125
