"Input number 3041391 with intial rewrite term cabbbaabbabaaaabbabbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 3392  Number of array doubles: 1"
Term	Number
cbbbbaaaaaaaabbabfbbaaaaaaabbaabbbd	24967168103
cbbbbaaaaaaaabbagabbaaaaaaabbaabbbd	24967168103
cbbbbaaaaaaaabbfaabbaaaaaaabbaabbbd	24967168103
cbbbbaaaaaaaabgaaabbaaaaaaabbaabbbd	24967168103
cbbbbaaaaaaaagbaaabbaaaaaaabbaabbbd	24967168103
cbbbbaaaaaaafabaaabbaaaaaaabbaabbbd	24967168103
cbbbbaaaaaaebabaaabbaaaaaaabbaabbbd	24967168103
cbbbbaaaaaeababaaabbaaaaaaabbaabbbd	24967168103
cbbbbaaaaeaababaaabbaaaaaaabbaabbbd	24967168103
cbbbbaaaeaaababaaabbaaaaaaabbaabbbd	24967168103
cbbbbaaeaaaababaaabbaaaaaaabbaabbbd	24967168103
cbbbbaeaaaaababaaabbaaaaaaabbaabbbd	24967168103
cbbbbeaaaaaababaaabbaaaaaaabbaabbbd	24967168103
cbbbfbaaaaaababaaabbaaaaaaabbaabbbd	24967168103
cbbgabaaaaaababaaabbaaaaaaabbaabbbd	24967168103
cbgbabaaaaaababaaabbaaaaaaabbaabbbd	24967168103
cgbbabaaaaaababaaabbaaaaaaabbaabbbd	24967168103
cabbbabaaaaaababaaabbaaaaaaabbaabbbd	24967168103
cabbbabaaaaaababaaabbaaaaaaabbaabbgd	37450752155
cabbbabaaaaaababaaabbaaaaaaabbaabgbd	37450752155
cabbbabaaaaaababaaabbaaaaaaabbaagbbd	37450752155
cabbbabaaaaaababaaabbaaaaaaabbafabbd	37450752155
cabbbabaaaaaababaaabbaaaaaaabbebabbd	37450752155
cabbbabaaaaaababaaabbaaaaaaabfbbabbd	37450752155
cabbbabaaaaaababaaabbaaaaaaagabbabbd	37450752155
cabbbabaaaaaababaaabbaaaaaafaabbabbd	37450752155
cabbbabaaaaaababaaabbaaaaaebaabbabbd	37450752155
cabbbabaaaaaababaaabbaaaaeabaabbabbd	37450752155
cabbbabaaaaaababaaabbaaaeaabaabbabbd	37450752155
cabbbabaaaaaababaaabbaaeaaabaabbabbd	37450752155
cabbbabaaaaaababaaabbaeaaaabaabbabbd	37450752155
cabbbabaaaaaababaaabbeaaaaabaabbabbd	37450752155
cabbbabaaaaaababaaabfbaaaaabaabbabbd	37450752155
cabbbabaaaaaababaaagabaaaaabaabbabbd	37450752155
cabbbabaaaaaababaafaabaaaaabaabbabbd	37450752155
cabbbabaaaaaababaebaabaaaaabaabbabbd	37450752155
cabbbabaaaaaababeabaabaaaaabaabbabbd	37450752155
cabbbabaaaaaabafbabaabaaaaabaabbabbd	37450752155
cabbbabaaaaaabebbabaabaaaaabaabbabbd	37450752155
cabbbabaaaaaafbbbabaabaaaaabaabbabbd	37450752155
cabbbabaaaaaebbbbabaabaaaaabaabbabbd	37450752155
cabbbabaaaaeabbbbabaabaaaaabaabbabbd	37450752155
cabbbabaaaeaabbbbabaabaaaaabaabbabbd	37450752155
cabbbabaaeaaabbbbabaabaaaaabaabbabbd	37450752155
cabbbabaeaaaabbbbabaabaaaaabaabbabbd	37450752155
cabbbabeaaaaabbbbabaabaaaaabaabbabbd	37450752155
cabbbafbaaaaabbbbabaabaaaaabaabbabbd	37450752155
cabbbebbaaaaabbbbabaabaaaaabaabbabbd	37450752155
cabbfbbbaaaaabbbbabaabaaaaabaabbabbd	37450752155
cabgabbbaaaaabbbbabaabaaaaabaabbabbd	37450752155
cagbabbbaaaaabbbbabaabaaaaabaabbabbd	37450752155
cfababbbaaaaabbbbabaabaaaaabaabbabbd	37450752155
caaababbbaaaaabbbbabaabaaaaabaabbabbd	37450752155
caaababbbaaaaabbbbabaabaaaaabaabbabgd	56176128233
caaababbbaaaaabbbbabaabaaaaabaabbagbd	56176128233
caaababbbaaaaabbbbabaabaaaaabaabbfabd	56176128233
caaababbbaaaaabbbbabaabaaaaabaabgaabd	56176128233
caaababbbaaaaabbbbabaabaaaaabaagbaabd	56176128233
caaababbbaaaaabbbbabaabaaaaabafabaabd	56176128233
caaababbbaaaaabbbbabaabaaaaabebabaabd	56176128233
caaababbbaaaaabbbbabaabaaaaafbbabaabd	56176128233
caaababbbaaaaabbbbabaabaaaaebbbabaabd	56176128233
caaababbbaaaaabbbbabaabaaaeabbbabaabd	56176128233
caaababbbaaaaabbbbabaabaaeaabbbabaabd	56176128233
caaababbbaaaaabbbbabaabaeaaabbbabaabd	56176128233
caaababbbaaaaabbbbabaabeaaaabbbabaabd	56176128233
caaababbbaaaaabbbbabaafbaaaabbbabaabd	56176128233
caaababbbaaaaabbbbabaebbaaaabbbabaabd	56176128233
caaababbbaaaaabbbbabeabbaaaabbbabaabd	56176128233
caaababbbaaaaabbbbafbabbaaaabbbabaabd	56176128233
caaababbbaaaaabbbbebbabbaaaabbbabaabd	56176128233
caaababbbaaaaabbbfbbbabbaaaabbbabaabd	56176128233
caaababbbaaaaabbgabbbabbaaaabbbabaabd	56176128233
caaababbbaaaaabgbabbbabbaaaabbbabaabd	56176128233
caaababbbaaaaagbbabbbabbaaaabbbabaabd	56176128233
caaababbbaaaafabbabbbabbaaaabbbabaabd	56176128233
caaababbbaaaebabbabbbabbaaaabbbabaabd	56176128233
caaababbbaaeababbabbbabbaaaabbbabaabd	56176128233
caaababbbaeaababbabbbabbaaaabbbabaabd	56176128233
caaababbbeaaababbabbbabbaaaabbbabaabd	56176128233
caaababbfbaaababbabbbabbaaaabbbabaabd	56176128233
caaababgabaaababbabbbabbaaaabbbabaabd	56176128233
caaabagbabaaababbabbbabbaaaabbbabaabd	56176128233
caaabfababaaababbabbbabbaaaabbbabaabd	56176128233
caaagaababaaababbabbbabbaaaabbbabaabd	56176128233
caafaaababaaababbabbbabbaaaabbbabaabd	56176128233
caebaaababaaababbabbbabbaaaabbbabaabd	56176128233
ceabaaababaaababbabbbabbaaaabbbabaabd	56176128233
cbabaaababaaababbabbbabbaaaabbbabaabd	56176128233
cbabaaababaaababbabbbabbaaaabbbabaagd	84264192350
cbabaaababaaababbabbbabbaaaabbbabafad	84264192350
cbabaaababaaababbabbbabbaaaabbbabebad	84264192350
cbabaaababaaababbabbbabbaaaabbbafbbad	84264192350
cbabaaababaaababbabbbabbaaaabbbebbbad	84264192350
cbabaaababaaababbabbbabbaaaabbfbbbbad	84264192350
cbabaaababaaababbabbbabbaaaabgabbbbad	84264192350
cbabaaababaaababbabbbabbaaaagbabbbbad	84264192350
cbabaaababaaababbabbbabbaaafababbbbad	84264192350
cbabaaababaaababbabbbabbaaebababbbbad	84264192350
cbabaaababaaababbabbbabbaeabababbbbad	84264192350
cbabaaababaaababbabbbabbeaabababbbbad	84264192350
cbabaaababaaababbabbbabfbaabababbbbad	84264192350
cbabaaababaaababbabbbagabaabababbbbad	84264192350
cbabaaababaaababbabbbfaabaabababbbbad	84264192350
cbabaaababaaababbabbgaaabaabababbbbad	84264192350
cbabaaababaaababbabgbaaabaabababbbbad	84264192350
cbabaaababaaababbagbbaaabaabababbbbad	84264192350
cbabaaababaaababbfabbaaabaabababbbbad	84264192350
cbabaaababaaababgaabbaaabaabababbbbad	84264192350
cbabaaababaaabagbaabbaaabaabababbbbad	84264192350
cbabaaababaaabfabaabbaaabaabababbbbad	84264192350
cbabaaababaaagaabaabbaaabaabababbbbad	84264192350
cbabaaababaafaaabaabbaaabaabababbbbad	84264192350
cbabaaababaebaaabaabbaaabaabababbbbad	84264192350
cbabaaababeabaaabaabbaaabaabababbbbad	84264192350
cbabaaabafbabaaabaabbaaabaabababbbbad	84264192350
cbabaaabebbabaaabaabbaaabaabababbbbad	84264192350
cbabaaafbbbabaaabaabbaaabaabababbbbad	84264192350
cbabaaebbbbabaaabaabbaaabaabababbbbad	84264192350
cbabaeabbbbabaaabaabbaaabaabababbbbad	84264192350
cbabeaabbbbabaaabaabbaaabaabababbbbad	84264192350
cbafbaabbbbabaaabaabbaaabaabababbbbad	84264192350
cbebbaabbbbabaaabaabbaaabaabababbbbad	84264192350
cfbbbaabbbbabaaabaabbaaabaabababbbbad	84264192350
caabbbaabbbbabaaabaabbaaabaabababbbbad	84264192350
caabbbaabbbbabaaabaabbaaabaabababbbbd	42132096175
caabbbaabbbbabaaabaabbaaabaabababbbgd	63198144263
caabbbaabbbbabaaabaabbaaabaabababbgbd	63198144263
caabbbaabbbbabaaabaabbaaabaabababgbbd	63198144263
caabbbaabbbbabaaabaabbaaabaababagbbbd	63198144263
caabbbaabbbbabaaabaabbaaabaababfabbbd	63198144263
caabbbaabbbbabaaabaabbaaabaabagaabbbd	63198144263
caabbbaabbbbabaaabaabbaaabaabfaaabbbd	63198144263
caabbbaabbbbabaaabaabbaaabaagaaaabbbd	63198144263
caabbbaabbbbabaaabaabbaaabafaaaaabbbd	63198144263
caabbbaabbbbabaaabaabbaaabebaaaaabbbd	63198144263
caabbbaabbbbabaaabaabbaaafbbaaaaabbbd	63198144263
caabbbaabbbbabaaabaabbaaebbbaaaaabbbd	63198144263
caabbbaabbbbabaaabaabbaeabbbaaaaabbbd	63198144263
caabbbaabbbbabaaabaabbeaabbbaaaaabbbd	63198144263
caabbbaabbbbabaaabaabfbaabbbaaaaabbbd	63198144263
caabbbaabbbbabaaabaagabaabbbaaaaabbbd	63198144263
caabbbaabbbbabaaabafaabaabbbaaaaabbbd	63198144263
caabbbaabbbbabaaabebaabaabbbaaaaabbbd	63198144263
caabbbaabbbbabaaafbbaabaabbbaaaaabbbd	63198144263
caabbbaabbbbabaaebbbaabaabbbaaaaabbbd	63198144263
caabbbaabbbbabaeabbbaabaabbbaaaaabbbd	63198144263
caabbbaabbbbabeaabbbaabaabbbaaaaabbbd	63198144263
caabbbaabbbbafbaabbbaabaabbbaaaaabbbd	63198144263
caabbbaabbbbebbaabbbaabaabbbaaaaabbbd	63198144263
caabbbaabbbfbbbaabbbaabaabbbaaaaabbbd	63198144263
caabbbaabbgabbbaabbbaabaabbbaaaaabbbd	63198144263
caabbbaabgbabbbaabbbaabaabbbaaaaabbbd	63198144263
caabbbaagbbabbbaabbbaabaabbbaaaaabbbd	63198144263
caabbbafabbabbbaabbbaabaabbbaaaaabbbd	63198144263
caabbbebabbabbbaabbbaabaabbbaaaaabbbd	63198144263
caabbfbbabbabbbaabbbaabaabbbaaaaabbbd	63198144263
caabgabbabbabbbaabbbaabaabbbaaaaabbbd	63198144263
caagbabbabbabbbaabbbaabaabbbaaaaabbbd	63198144263
cafababbabbabbbaabbbaabaabbbaaaaabbbd	63198144263
cebababbabbabbbaabbbaabaabbbaaaaabbbd	63198144263
cbbababbabbabbbaabbbaabaabbbaaaaabbbd	63198144263
cbbababbabbabbbaabbbaabaabbbaaaaabbgd	94797216395
cbbababbabbabbbaabbbaabaabbbaaaaabgbd	94797216395
cbbababbabbabbbaabbbaabaabbbaaaaagbbd	94797216395
cbbababbabbabbbaabbbaabaabbbaaaafabbd	94797216395
cbbababbabbabbbaabbbaabaabbbaaaebabbd	94797216395
cbbababbabbabbbaabbbaabaabbbaaeababbd	94797216395
cbbababbabbabbbaabbbaabaabbbaeaababbd	94797216395
cbbababbabbabbbaabbbaabaabbbeaaababbd	94797216395
cbbababbabbabbbaabbbaabaabbfbaaababbd	94797216395
cbbababbabbabbbaabbbaabaabgabaaababbd	94797216395
cbbababbabbabbbaabbbaabaagbabaaababbd	94797216395
cbbababbabbabbbaabbbaabafababaaababbd	94797216395
cbbababbabbabbbaabbbaabebababaaababbd	94797216395
cbbababbabbabbbaabbbaafbbababaaababbd	94797216395
cbbababbabbabbbaabbbaebbbababaaababbd	94797216395
cbbababbabbabbbaabbbeabbbababaaababbd	94797216395
cbbababbabbabbbaabbfbabbbababaaababbd	94797216395
cbbababbabbabbbaabgababbbababaaababbd	94797216395
cbbababbabbabbbaagbababbbababaaababbd	94797216395
cbbababbabbabbbafabababbbababaaababbd	94797216395
cbbababbabbabbbebabababbbababaaababbd	94797216395
cbbababbabbabbfbbabababbbababaaababbd	94797216395
cbbababbabbabgabbabababbbababaaababbd	94797216395
cbbababbabbagbabbabababbbababaaababbd	94797216395
cbbababbabbfababbabababbbababaaababbd	94797216395
cbbababbabgaababbabababbbababaaababbd	94797216395
cbbababbagbaababbabababbbababaaababbd	94797216395
cbbababbfabaababbabababbbababaaababbd	94797216395
cbbababgaabaababbabababbbababaaababbd	94797216395
cbbabagbaabaababbabababbbababaaababbd	94797216395
cbbabfabaabaababbabababbbababaaababbd	94797216395
cbbagaabaabaababbabababbbababaaababbd	94797216395
cbbfaaabaabaababbabababbbababaaababbd	94797216395
cbgaaaabaabaababbabababbbababaaababbd	94797216395
cgbaaaabaabaababbabababbbababaaababbd	94797216395
cabbaaaabaabaababbabababbbababaaababbd	94797216395
cabbaaaabaabaababbabababbbababaaababgd	142195824593
cabbaaaabaabaababbabababbbababaaabagbd	142195824593
cabbaaaabaabaababbabababbbababaaabfabd	142195824593
cabbaaaabaabaababbabababbbababaaagaabd	142195824593
cabbaaaabaabaababbabababbbababaafaaabd	142195824593
cabbaaaabaabaababbabababbbababaebaaabd	142195824593
cabbaaaabaabaababbabababbbababeabaaabd	142195824593
cabbaaaabaabaababbabababbbabafbabaaabd	142195824593
cabbaaaabaabaababbabababbbabebbabaaabd	142195824593
cabbaaaabaabaababbabababbbafbbbabaaabd	142195824593
cabbaaaabaabaababbabababbbebbbbabaaabd	142195824593
cabbaaaabaabaababbabababbfbbbbbabaaabd	142195824593
cabbaaaabaabaababbabababgabbbbbabaaabd	142195824593
cabbaaaabaabaababbababagbabbbbbabaaabd	142195824593
cabbaaaabaabaababbababfababbbbbabaaabd	142195824593
cabbaaaabaabaababbabagaababbbbbabaaabd	142195824593
cabbaaaabaabaababbabfaaababbbbbabaaabd	142195824593
cabbaaaabaabaababbagaaaababbbbbabaaabd	142195824593
cabbaaaabaabaababbfaaaaababbbbbabaaabd	142195824593
cabbaaaabaabaababgaaaaaababbbbbabaaabd	142195824593
cabbaaaabaabaabagbaaaaaababbbbbabaaabd	142195824593
cabbaaaabaabaabfabaaaaaababbbbbabaaabd	142195824593
cabbaaaabaabaagaabaaaaaababbbbbabaaabd	142195824593
cabbaaaabaabafaaabaaaaaababbbbbabaaabd	142195824593
cabbaaaabaabebaaabaaaaaababbbbbabaaabd	142195824593
cabbaaaabaafbbaaabaaaaaababbbbbabaaabd	142195824593
cabbaaaabaebbbaaabaaaaaababbbbbabaaabd	142195824593
cabbaaaabeabbbaaabaaaaaababbbbbabaaabd	142195824593
cabbaaaafbabbbaaabaaaaaababbbbbabaaabd	142195824593
cabbaaaebbabbbaaabaaaaaababbbbbabaaabd	142195824593
cabbaaeabbabbbaaabaaaaaababbbbbabaaabd	142195824593
cabbaeaabbabbbaaabaaaaaababbbbbabaaabd	142195824593
cabbeaaabbabbbaaabaaaaaababbbbbabaaabd	142195824593
cabfbaaabbabbbaaabaaaaaababbbbbabaaabd	142195824593
cagabaaabbabbbaaabaaaaaababbbbbabaaabd	142195824593
cfaabaaabbabbbaaabaaaaaababbbbbabaaabd	142195824593
caaaabaaabbabbbaaabaaaaaababbbbbabaaabd	142195824593
caaaabaaabbabbbaaabaaaaaababbbbbabaaagd	213293736890
caaaabaaabbabbbaaabaaaaaababbbbbabaafad	213293736890
caaaabaaabbabbbaaabaaaaaababbbbbabaebad	213293736890
caaaabaaabbabbbaaabaaaaaababbbbbabeabad	213293736890
caaaabaaabbabbbaaabaaaaaababbbbbafbabad	213293736890
caaaabaaabbabbbaaabaaaaaababbbbbebbabad	213293736890
caaaabaaabbabbbaaabaaaaaababbbbfbbbabad	213293736890
caaaabaaabbabbbaaabaaaaaababbbgabbbabad	213293736890
caaaabaaabbabbbaaabaaaaaababbgbabbbabad	213293736890
caaaabaaabbabbbaaabaaaaaababgbbabbbabad	213293736890
caaaabaaabbabbbaaabaaaaaabagbbbabbbabad	213293736890
caaaabaaabbabbbaaabaaaaaabfabbbabbbabad	213293736890
caaaabaaabbabbbaaabaaaaaagaabbbabbbabad	213293736890
caaaabaaabbabbbaaabaaaaafaaabbbabbbabad	213293736890
caaaabaaabbabbbaaabaaaaebaaabbbabbbabad	213293736890
caaaabaaabbabbbaaabaaaeabaaabbbabbbabad	213293736890
caaaabaaabbabbbaaabaaeaabaaabbbabbbabad	213293736890
caaaabaaabbabbbaaabaeaaabaaabbbabbbabad	213293736890
caaaabaaabbabbbaaabeaaaabaaabbbabbbabad	213293736890
caaaabaaabbabbbaaafbaaaabaaabbbabbbabad	213293736890
caaaabaaabbabbbaaebbaaaabaaabbbabbbabad	213293736890
caaaabaaabbabbbaeabbaaaabaaabbbabbbabad	213293736890
caaaabaaabbabbbeaabbaaaabaaabbbabbbabad	213293736890
caaaabaaabbabbfbaabbaaaabaaabbbabbbabad	213293736890
caaaabaaabbabgabaabbaaaabaaabbbabbbabad	213293736890
caaaabaaabbagbabaabbaaaabaaabbbabbbabad	213293736890
caaaabaaabbfababaabbaaaabaaabbbabbbabad	213293736890
caaaabaaabgaababaabbaaaabaaabbbabbbabad	213293736890
caaaabaaagbaababaabbaaaabaaabbbabbbabad	213293736890
caaaabaafabaababaabbaaaabaaabbbabbbabad	213293736890
caaaabaebabaababaabbaaaabaaabbbabbbabad	213293736890
caaaabeababaababaabbaaaabaaabbbabbbabad	213293736890
caaaafbababaababaabbaaaabaaabbbabbbabad	213293736890
caaaebbababaababaabbaaaabaaabbbabbbabad	213293736890
caaeabbababaababaabbaaaabaaabbbabbbabad	213293736890
caeaabbababaababaabbaaaabaaabbbabbbabad	213293736890
ceaaabbababaababaabbaaaabaaabbbabbbabad	213293736890
cbaaabbababaababaabbaaaabaaabbbabbbabad	213293736890
cbaaabbababaababaabbaaaabaaabbbabbbabd	106646868445
cbaaabbababaababaabbaaaabaaabbbabbbagd	159970302668
cbaaabbababaababaabbaaaabaaabbbabbbfad	159970302668
cbaaabbababaababaabbaaaabaaabbbabbgaad	159970302668
cbaaabbababaababaabbaaaabaaabbbabgbaad	159970302668
cbaaabbababaababaabbaaaabaaabbbagbbaad	159970302668
cbaaabbababaababaabbaaaabaaabbbfabbaad	159970302668
cbaaabbababaababaabbaaaabaaabbgaabbaad	159970302668
cbaaabbababaababaabbaaaabaaabgbaabbaad	159970302668
cbaaabbababaababaabbaaaabaaagbbaabbaad	159970302668
cbaaabbababaababaabbaaaabaafabbaabbaad	159970302668
cbaaabbababaababaabbaaaabaebabbaabbaad	159970302668
cbaaabbababaababaabbaaaabeababbaabbaad	159970302668
cbaaabbababaababaabbaaaafbababbaabbaad	159970302668
cbaaabbababaababaabbaaaebbababbaabbaad	159970302668
cbaaabbababaababaabbaaeabbababbaabbaad	159970302668
cbaaabbababaababaabbaeaabbababbaabbaad	159970302668
cbaaabbababaababaabbeaaabbababbaabbaad	159970302668
cbaaabbababaababaabfbaaabbababbaabbaad	159970302668
cbaaabbababaababaagabaaabbababbaabbaad	159970302668
cbaaabbababaababafaabaaabbababbaabbaad	159970302668
cbaaabbababaababebaabaaabbababbaabbaad	159970302668
cbaaabbababaabafbbaabaaabbababbaabbaad	159970302668
cbaaabbababaabebbbaabaaabbababbaabbaad	159970302668
cbaaabbababaafbbbbaabaaabbababbaabbaad	159970302668
cbaaabbababaebbbbbaabaaabbababbaabbaad	159970302668
cbaaabbababeabbbbbaabaaabbababbaabbaad	159970302668
cbaaabbabafbabbbbbaabaaabbababbaabbaad	159970302668
cbaaabbabebbabbbbbaabaaabbababbaabbaad	159970302668
cbaaabbafbbbabbbbbaabaaabbababbaabbaad	159970302668
cbaaabbebbbbabbbbbaabaaabbababbaabbaad	159970302668
cbaaabfbbbbbabbbbbaabaaabbababbaabbaad	159970302668
cbaaagabbbbbabbbbbaabaaabbababbaabbaad	159970302668
cbaafaabbbbbabbbbbaabaaabbababbaabbaad	159970302668
cbaebaabbbbbabbbbbaabaaabbababbaabbaad	159970302668
cbeabaabbbbbabbbbbaabaaabbababbaabbaad	159970302668
cfbabaabbbbbabbbbbaabaaabbababbaabbaad	159970302668
caababaabbbbbabbbbbaabaaabbababbaabbaad	159970302668
caababaabbbbbabbbbbaabaaabbababbaabbad	79985151334
caababaabbbbbabbbbbaabaaabbababbaabbd	39992575667
caababaabbbbbabbbbbaabaaabbababbaabgd	59988863501
caababaabbbbbabbbbbaabaaabbababbaagbd	59988863501
caababaabbbbbabbbbbaabaaabbababbafabd	59988863501
caababaabbbbbabbbbbaabaaabbababbebabd	59988863501
caababaabbbbbabbbbbaabaaabbababfbbabd	59988863501
caababaabbbbbabbbbbaabaaabbabagabbabd	59988863501
caababaabbbbbabbbbbaabaaabbabfaabbabd	59988863501
caababaabbbbbabbbbbaabaaabbagaaabbabd	59988863501
caababaabbbbbabbbbbaabaaabbfaaaabbabd	59988863501
caababaabbbbbabbbbbaabaaabgaaaaabbabd	59988863501
caababaabbbbbabbbbbaabaaagbaaaaabbabd	59988863501
caababaabbbbbabbbbbaabaafabaaaaabbabd	59988863501
caababaabbbbbabbbbbaabaebabaaaaabbabd	59988863501
caababaabbbbbabbbbbaabeababaaaaabbabd	59988863501
caababaabbbbbabbbbbaafbababaaaaabbabd	59988863501
caababaabbbbbabbbbbaebbababaaaaabbabd	59988863501
caababaabbbbbabbbbbeabbababaaaaabbabd	59988863501
caababaabbbbbabbbbfbabbababaaaaabbabd	59988863501
caababaabbbbbabbbgababbababaaaaabbabd	59988863501
caababaabbbbbabbgbababbababaaaaabbabd	59988863501
caababaabbbbbabgbbababbababaaaaabbabd	59988863501
caababaabbbbbagbbbababbababaaaaabbabd	59988863501
caababaabbbbbfabbbababbababaaaaabbabd	59988863501
caababaabbbbgaabbbababbababaaaaabbabd	59988863501
caababaabbbgbaabbbababbababaaaaabbabd	59988863501
caababaabbgbbaabbbababbababaaaaabbabd	59988863501
caababaabgbbbaabbbababbababaaaaabbabd	59988863501
caababaagbbbbaabbbababbababaaaaabbabd	59988863501
caababafabbbbaabbbababbababaaaaabbabd	59988863501
caababebabbbbaabbbababbababaaaaabbabd	59988863501
caabafbbabbbbaabbbababbababaaaaabbabd	59988863501
caabebbbabbbbaabbbababbababaaaaabbabd	59988863501
caafbbbbabbbbaabbbababbababaaaaabbabd	59988863501
caebbbbbabbbbaabbbababbababaaaaabbabd	59988863501
ceabbbbbabbbbaabbbababbababaaaaabbabd	59988863501
cbabbbbbabbbbaabbbababbababaaaaabbabd	59988863501
cbabbbbbabbbbaabbbababbababaaaaabbagd	89983295252
cbabbbbbabbbbaabbbababbababaaaaabbfad	89983295252
cbabbbbbabbbbaabbbababbababaaaaabgaad	89983295252
cbabbbbbabbbbaabbbababbababaaaaagbaad	89983295252
cbabbbbbabbbbaabbbababbababaaaafabaad	89983295252
cbabbbbbabbbbaabbbababbababaaaebabaad	89983295252
cbabbbbbabbbbaabbbababbababaaeababaad	89983295252
cbabbbbbabbbbaabbbababbababaeaababaad	89983295252
cbabbbbbabbbbaabbbababbababeaaababaad	89983295252
cbabbbbbabbbbaabbbababbabafbaaababaad	89983295252
cbabbbbbabbbbaabbbababbabebbaaababaad	89983295252
cbabbbbbabbbbaabbbababbafbbbaaababaad	89983295252
cbabbbbbabbbbaabbbababbebbbbaaababaad	89983295252
cbabbbbbabbbbaabbbababfbbbbbaaababaad	89983295252
cbabbbbbabbbbaabbbabagabbbbbaaababaad	89983295252
cbabbbbbabbbbaabbbabfaabbbbbaaababaad	89983295252
cbabbbbbabbbbaabbbagaaabbbbbaaababaad	89983295252
cbabbbbbabbbbaabbbfaaaabbbbbaaababaad	89983295252
cbabbbbbabbbbaabbgaaaaabbbbbaaababaad	89983295252
cbabbbbbabbbbaabgbaaaaabbbbbaaababaad	89983295252
cbabbbbbabbbbaagbbaaaaabbbbbaaababaad	89983295252
cbabbbbbabbbbafabbaaaaabbbbbaaababaad	89983295252
cbabbbbbabbbbebabbaaaaabbbbbaaababaad	89983295252
cbabbbbbabbbfbbabbaaaaabbbbbaaababaad	89983295252
cbabbbbbabbgabbabbaaaaabbbbbaaababaad	89983295252
cbabbbbbabgbabbabbaaaaabbbbbaaababaad	89983295252
cbabbbbbagbbabbabbaaaaabbbbbaaababaad	89983295252
cbabbbbbfabbabbabbaaaaabbbbbaaababaad	89983295252
cbabbbbgaabbabbabbaaaaabbbbbaaababaad	89983295252
cbabbbgbaabbabbabbaaaaabbbbbaaababaad	89983295252
cbabbgbbaabbabbabbaaaaabbbbbaaababaad	89983295252
cbabgbbbaabbabbabbaaaaabbbbbaaababaad	89983295252
cbagbbbbaabbabbabbaaaaabbbbbaaababaad	89983295252
cbfabbbbaabbabbabbaaaaabbbbbaaababaad	89983295252
cgaabbbbaabbabbabbaaaaabbbbbaaababaad	89983295252
cabaabbbbaabbabbabbaaaaabbbbbaaababaad	89983295252
cabaabbbbaabbabbabbaaaaabbbbbaaababad	44991647626
cabaabbbbaabbabbabbaaaaabbbbbaaababd	22495823813
cabaabbbbaabbabbabbaaaaabbbbbaaabagd	33743735720
cabaabbbbaabbabbabbaaaaabbbbbaaabfad	33743735720
cabaabbbbaabbabbabbaaaaabbbbbaaagaad	33743735720
cabaabbbbaabbabbabbaaaaabbbbbaafaaad	33743735720
cabaabbbbaabbabbabbaaaaabbbbbaebaaad	33743735720
cabaabbbbaabbabbabbaaaaabbbbbeabaaad	33743735720
cabaabbbbaabbabbabbaaaaabbbbfbabaaad	33743735720
cabaabbbbaabbabbabbaaaaabbbgababaaad	33743735720
cabaabbbbaabbabbabbaaaaabbgbababaaad	33743735720
cabaabbbbaabbabbabbaaaaabgbbababaaad	33743735720
cabaabbbbaabbabbabbaaaaagbbbababaaad	33743735720
cabaabbbbaabbabbabbaaaafabbbababaaad	33743735720
cabaabbbbaabbabbabbaaaebabbbababaaad	33743735720
cabaabbbbaabbabbabbaaeababbbababaaad	33743735720
cabaabbbbaabbabbabbaeaababbbababaaad	33743735720
cabaabbbbaabbabbabbeaaababbbababaaad	33743735720
cabaabbbbaabbabbabfbaaababbbababaaad	33743735720
cabaabbbbaabbabbagabaaababbbababaaad	33743735720
cabaabbbbaabbabbfaabaaababbbababaaad	33743735720
cabaabbbbaabbabgaaabaaababbbababaaad	33743735720
cabaabbbbaabbagbaaabaaababbbababaaad	33743735720
cabaabbbbaabbfabaaabaaababbbababaaad	33743735720
cabaabbbbaabgaabaaabaaababbbababaaad	33743735720
cabaabbbbaagbaabaaabaaababbbababaaad	33743735720
cabaabbbbafabaabaaabaaababbbababaaad	33743735720
cabaabbbbebabaabaaabaaababbbababaaad	33743735720
cabaabbbfbbabaabaaabaaababbbababaaad	33743735720
cabaabbgabbabaabaaabaaababbbababaaad	33743735720
cabaabgbabbabaabaaabaaababbbababaaad	33743735720
cabaagbbabbabaabaaabaaababbbababaaad	33743735720
cabafabbabbabaabaaabaaababbbababaaad	33743735720
cabebabbabbabaabaaabaaababbbababaaad	33743735720
cafbbabbabbabaabaaabaaababbbababaaad	33743735720
cebbbabbabbabaabaaabaaababbbababaaad	33743735720
cbbbbabbabbabaabaaabaaababbbababaaad	33743735720
cbbbbabbabbabaabaaabaaababbbababaad	16871867860
cbbbbabbabbabaabaaabaaababbbababad	8435933930
cbbbbabbabbabaabaaabaaababbbababd	4217966965
cbbbbabbabbabaabaaabaaababbbabagd	6326950448
cbbbbabbabbabaabaaabaaababbbabfad	6326950448
cbbbbabbabbabaabaaabaaababbbagaad	6326950448
cbbbbabbabbabaabaaabaaababbbfaaad	6326950448
cbbbbabbabbabaabaaabaaababbgaaaad	6326950448
cbbbbabbabbabaabaaabaaababgbaaaad	6326950448
cbbbbabbabbabaabaaabaaabagbbaaaad	6326950448
cbbbbabbabbabaabaaabaaabfabbaaaad	6326950448
cbbbbabbabbabaabaaabaaagaabbaaaad	6326950448
