"Input number 598957743 with intial rewrite term caaabbbabbaabbababbbbabababbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 8617  Number of array doubles: 1"
Term	Number
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbaaabaabgbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbaaabaagbbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbaaabafabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbaaabebabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbaaafbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbaaebbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbaeabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbbeaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaabbfbaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaabgabaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbaagbabaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbafababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabbebababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbabfbbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbagabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbbfaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbbgaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabbgbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaabgbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabaagbbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabafabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaabebabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaafbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaaebbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabaeabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaabeaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaafbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaaebbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbaeabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababbeaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaababfbaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaabagabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaabfaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabaagaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabafaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaabebaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaafbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbaebbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbbeabbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabbfbabbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaabgababbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaaagbababbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaafabababbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabaebabababbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbabeababababbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbafbababababbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cbebbababababbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
cfbbbababababbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
caabbbababababbbaaaabaabbaabbbabbbaaabbababaabbbabbbd	2767954384808567
caabbbababababbbaaaabaabbaabbbabbbaaabbababaabbbabbgd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbababaabbbabgbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbababaabbbagbbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbababaabbbfabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbababaabbgaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbababaabgbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbababaagbbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbababafabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbababebabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbabafbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbabebbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbafbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabbebbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaabfbbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaaagabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaafaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbaebaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbbeabaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabbfbabaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbabgababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbagbababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbbfabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabbgaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaabgbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbaagbbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbafabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabbebabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaabfbbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabaagabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabafaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaabebaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaafbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaaebbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaaeabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbaeaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbbeaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababbfbaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababababgabaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbabababagbabaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbabababfababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababagaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbababfaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbabagaaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbabfaaaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbagaaaaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbbfaaaaaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabbgaaaaaaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caabgbaaaaaaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
caagbbaaaaaaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
cafabbaaaaaaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
cebabbaaaaaaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbbbbabbaabbd	4151931577212851
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbbbbabbaabgd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbbbbabbaagbd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbbbbabbafabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbbbbabbebabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbbbbabfbbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbbbbagabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbbbbfaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbbbgaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbbgbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbbgbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabbgbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaabgbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababaagbbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababafabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabababebabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaababafbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaababebbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabafbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaabebbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaafbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbaebbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabbeabbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbabfbabbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbagababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabbfaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaabgaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbaagbaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbafabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbbebabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabbfbbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaabgabbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaaagbabbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaafababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababaebababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaababeabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaabafbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaabebbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaafbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaaebbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaaeabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaaeaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaaeaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaaeaaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaaeaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbaeaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabbeaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbabfbaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbagabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbbfaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cbgaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cgbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbabd	6227897365819277
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbagd	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabbfad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaabgaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaaagbaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaafabaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbaebabaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbbeababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbbfbababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbbgabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabbgbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbabgbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbagbbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbbfabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbbgaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbbgbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbbgbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbbgbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababbgbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaababgbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaabagbbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaabfabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaaagaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaafaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabaebaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbabeabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbafbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababbebbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabababfbbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbababagabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbababfaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabagaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbabfaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbagaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbbfaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbbgaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabbgbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaabgbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaaagbbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaafabbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaaebabbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaaeababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaaeaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaaeaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabaeaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaabeaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaafbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaaebbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbaeabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabbeaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cabfbaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cagabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
cfaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababaad	9341846048728916
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababad	4670923024364458
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabababd	2335461512182229
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbababagd	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbababfad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabagaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbabfaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbagaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbbfaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabbgaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaabgbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbaagbbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbafabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbbebabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbbfbbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbbgabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbbgbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabbgbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaabgbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaaagbbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaafabbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabaebabbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbabeababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbafbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbbebbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabbfbbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaabgabbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaaagbabbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaafababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaaebababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaaeabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaaeaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaaeaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbaeaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbbeaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababbfbaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaababgabaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaabagbabaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaabfababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaaagaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaafaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaaebaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaaeabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbaeaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabbeaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaabfbaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabaagabaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabafaabaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaabebaabaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaafbbaabaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaaebbbaabaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caaeabbbaabaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
caeaabbbaabaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
ceaaabbbaabaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
cbaaabbbaabaaabaaababaaaaabababbbababbbbabbabbaaaaaad	3503192268273344
cbaaabbbaabaaabaaababaaaaabababbbababbbbabbabbaaaaad	1751596134136672
cbaaabbbaabaaabaaababaaaaabababbbababbbbabbabbaaaad	875798067068336
cbaaabbbaabaaabaaababaaaaabababbbababbbbabbabbaaad	437899033534168
cbaaabbbaabaaabaaababaaaaabababbbababbbbabbabbaad	218949516767084
cbaaabbbaabaaabaaababaaaaabababbbababbbbabbabbad	109474758383542
cbaaabbbaabaaabaaababaaaaabababbbababbbbabbabbd	54737379191771
cbaaabbbaabaaabaaababaaaaabababbbababbbbabbabgd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbababbbbabbagbd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbababbbbabbfabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbababbbbabgaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbababbbbagbaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbababbbbfabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbababbbgaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbababbgbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbababgbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbabagbbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbabfabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbagaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbbfaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababbgaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabababgbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaababagbbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaababfabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabagaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaabfaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaaagaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaafaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaaebaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaaeabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababaeaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaababeaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaabafbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaabebbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaafbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaaebbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabaeabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaabeaabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaafbaabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaaebbaabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabaeabbaabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaabeaabbaabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaafbaabbaabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbaebbaabbaabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbbeabbaabbaabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabbfbabbaabbaabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
cbaaabgababbaabbaabbbbaaabaaaaabbaaaabbbaabaabd	82106068787657
