"Input number 142587 with intial rewrite term caaababbaabbbbbabbd
Generated final number 1 with final rewrite term cd
Number of steps: 2692  Number of array doubles: 1"
Term	Number
cabaaabbbaaaaaaababbgd	2009123
cabaaabbbaaaaaaababgbd	2009123
cabaaabbbaaaaaaabagbbd	2009123
cabaaabbbaaaaaaabfabbd	2009123
cabaaabbbaaaaaaagaabbd	2009123
cabaaabbbaaaaaafaaabbd	2009123
cabaaabbbaaaaaebaaabbd	2009123
cabaaabbbaaaaeabaaabbd	2009123
cabaaabbbaaaeaabaaabbd	2009123
cabaaabbbaaeaaabaaabbd	2009123
cabaaabbbaeaaaabaaabbd	2009123
cabaaabbbeaaaaabaaabbd	2009123
cabaaabbfbaaaaabaaabbd	2009123
cabaaabgabaaaaabaaabbd	2009123
cabaaagbabaaaaabaaabbd	2009123
cabaafababaaaaabaaabbd	2009123
cabaebababaaaaabaaabbd	2009123
cabeabababaaaaabaaabbd	2009123
cafbabababaaaaabaaabbd	2009123
cebbabababaaaaabaaabbd	2009123
cbbbabababaaaaabaaabbd	2009123
cbbbabababaaaaabaaabgd	3013685
cbbbabababaaaaabaaagbd	3013685
cbbbabababaaaaabaafabd	3013685
cbbbabababaaaaabaebabd	3013685
cbbbabababaaaaabeababd	3013685
cbbbabababaaaaafbababd	3013685
cbbbabababaaaaebbababd	3013685
cbbbabababaaaeabbababd	3013685
cbbbabababaaeaabbababd	3013685
cbbbabababaeaaabbababd	3013685
cbbbabababeaaaabbababd	3013685
cbbbababafbaaaabbababd	3013685
cbbbababebbaaaabbababd	3013685
cbbbabafbbbaaaabbababd	3013685
cbbbabebbbbaaaabbababd	3013685
cbbbafbbbbbaaaabbababd	3013685
cbbbebbbbbbaaaabbababd	3013685
cbbfbbbbbbbaaaabbababd	3013685
cbgabbbbbbbaaaabbababd	3013685
cgbabbbbbbbaaaabbababd	3013685
cabbabbbbbbbaaaabbababd	3013685
cabbabbbbbbbaaaabbabagd	4520528
cabbabbbbbbbaaaabbabfad	4520528
cabbabbbbbbbaaaabbagaad	4520528
cabbabbbbbbbaaaabbfaaad	4520528
cabbabbbbbbbaaaabgaaaad	4520528
cabbabbbbbbbaaaagbaaaad	4520528
cabbabbbbbbbaaafabaaaad	4520528
cabbabbbbbbbaaebabaaaad	4520528
cabbabbbbbbbaeababaaaad	4520528
cabbabbbbbbbeaababaaaad	4520528
cabbabbbbbbfbaababaaaad	4520528
cabbabbbbbgabaababaaaad	4520528
cabbabbbbgbabaababaaaad	4520528
cabbabbbgbbabaababaaaad	4520528
cabbabbgbbbabaababaaaad	4520528
cabbabgbbbbabaababaaaad	4520528
cabbagbbbbbabaababaaaad	4520528
cabbfabbbbbabaababaaaad	4520528
cabgaabbbbbabaababaaaad	4520528
cagbaabbbbbabaababaaaad	4520528
cfabaabbbbbabaababaaaad	4520528
caaabaabbbbbabaababaaaad	4520528
caaabaabbbbbabaababaaad	2260264
caaabaabbbbbabaababaad	1130132
caaabaabbbbbabaababad	565066
caaabaabbbbbabaababd	282533
caaabaabbbbbabaabagd	423800
caaabaabbbbbabaabfad	423800
caaabaabbbbbabaagaad	423800
caaabaabbbbbabafaaad	423800
caaabaabbbbbabebaaad	423800
caaabaabbbbbafbbaaad	423800
caaabaabbbbbebbbaaad	423800
caaabaabbbbfbbbbaaad	423800
caaabaabbbgabbbbaaad	423800
caaabaabbgbabbbbaaad	423800
caaabaabgbbabbbbaaad	423800
caaabaagbbbabbbbaaad	423800
caaabafabbbabbbbaaad	423800
caaabebabbbabbbbaaad	423800
caaafbbabbbabbbbaaad	423800
caaebbbabbbabbbbaaad	423800
caeabbbabbbabbbbaaad	423800
ceaabbbabbbabbbbaaad	423800
cbaabbbabbbabbbbaaad	423800
cbaabbbabbbabbbbaad	211900
cbaabbbabbbabbbbad	105950
cbaabbbabbbabbbbd	52975
cbaabbbabbbabbbgd	79463
cbaabbbabbbabbgbd	79463
cbaabbbabbbabgbbd	79463
cbaabbbabbbagbbbd	79463
cbaabbbabbbfabbbd	79463
cbaabbbabbgaabbbd	79463
cbaabbbabgbaabbbd	79463
cbaabbbagbbaabbbd	79463
cbaabbbfabbaabbbd	79463
cbaabbgaabbaabbbd	79463
cbaabgbaabbaabbbd	79463
cbaagbbaabbaabbbd	79463
cbafabbaabbaabbbd	79463
cbebabbaabbaabbbd	79463
cfbbabbaabbaabbbd	79463
caabbabbaabbaabbbd	79463
caabbabbaabbaabbgd	119195
caabbabbaabbaabgbd	119195
caabbabbaabbaagbbd	119195
caabbabbaabbafabbd	119195
caabbabbaabbebabbd	119195
caabbabbaabfbbabbd	119195
caabbabbaagabbabbd	119195
caabbabbafaabbabbd	119195
caabbabbebaabbabbd	119195
caabbabfbbaabbabbd	119195
caabbagabbaabbabbd	119195
caabbfaabbaabbabbd	119195
caabgaaabbaabbabbd	119195
caagbaaabbaabbabbd	119195
cafabaaabbaabbabbd	119195
cebabaaabbaabbabbd	119195
cbbabaaabbaabbabbd	119195
cbbabaaabbaabbabgd	178793
cbbabaaabbaabbagbd	178793
cbbabaaabbaabbfabd	178793
cbbabaaabbaabgaabd	178793
cbbabaaabbaagbaabd	178793
cbbabaaabbafabaabd	178793
cbbabaaabbebabaabd	178793
cbbabaaabfbbabaabd	178793
cbbabaaagabbabaabd	178793
cbbabaafaabbabaabd	178793
cbbabaebaabbabaabd	178793
cbbabeabaabbabaabd	178793
cbbafbabaabbabaabd	178793
cbbebbabaabbabaabd	178793
cbfbbbabaabbabaabd	178793
cgabbbabaabbabaabd	178793
cababbbabaabbabaabd	178793
cababbbabaabbabaagd	268190
cababbbabaabbabafad	268190
cababbbabaabbabebad	268190
cababbbabaabbafbbad	268190
cababbbabaabbebbbad	268190
cababbbabaabfbbbbad	268190
cababbbabaagabbbbad	268190
cababbbabafaabbbbad	268190
cababbbabebaabbbbad	268190
cababbbafbbaabbbbad	268190
cababbbebbbaabbbbad	268190
cababbfbbbbaabbbbad	268190
cababgabbbbaabbbbad	268190
cabagbabbbbaabbbbad	268190
cabfababbbbaabbbbad	268190
cagaababbbbaabbbbad	268190
cfaaababbbbaabbbbad	268190
caaaaababbbbaabbbbad	268190
caaaaababbbbaabbbbd	134095
caaaaababbbbaabbbgd	201143
caaaaababbbbaabbgbd	201143
caaaaababbbbaabgbbd	201143
caaaaababbbbaagbbbd	201143
caaaaababbbbafabbbd	201143
caaaaababbbbebabbbd	201143
caaaaababbbfbbabbbd	201143
caaaaababbgabbabbbd	201143
caaaaababgbabbabbbd	201143
caaaaabagbbabbabbbd	201143
caaaaabfabbabbabbbd	201143
caaaaagaabbabbabbbd	201143
caaaafaaabbabbabbbd	201143
caaaebaaabbabbabbbd	201143
caaeabaaabbabbabbbd	201143
caeaabaaabbabbabbbd	201143
ceaaabaaabbabbabbbd	201143
cbaaabaaabbabbabbbd	201143
cbaaabaaabbabbabbgd	301715
cbaaabaaabbabbabgbd	301715
cbaaabaaabbabbagbbd	301715
cbaaabaaabbabbfabbd	301715
cbaaabaaabbabgaabbd	301715
cbaaabaaabbagbaabbd	301715
cbaaabaaabbfabaabbd	301715
cbaaabaaabgaabaabbd	301715
cbaaabaaagbaabaabbd	301715
cbaaabaafabaabaabbd	301715
cbaaabaebabaabaabbd	301715
cbaaabeababaabaabbd	301715
cbaaafbababaabaabbd	301715
cbaaebbababaabaabbd	301715
cbaeabbababaabaabbd	301715
cbeaabbababaabaabbd	301715
cfbaabbababaabaabbd	301715
caabaabbababaabaabbd	301715
caabaabbababaabaabgd	452573
caabaabbababaabaagbd	452573
caabaabbababaabafabd	452573
caabaabbababaabebabd	452573
caabaabbababaafbbabd	452573
caabaabbababaebbbabd	452573
caabaabbababeabbbabd	452573
caabaabbabafbabbbabd	452573
caabaabbabebbabbbabd	452573
caabaabbafbbbabbbabd	452573
caabaabbebbbbabbbabd	452573
caabaabfbbbbbabbbabd	452573
caabaagabbbbbabbbabd	452573
caabafaabbbbbabbbabd	452573
caabebaabbbbbabbbabd	452573
caafbbaabbbbbabbbabd	452573
caebbbaabbbbbabbbabd	452573
ceabbbaabbbbbabbbabd	452573
cbabbbaabbbbbabbbabd	452573
cbabbbaabbbbbabbbagd	678860
cbabbbaabbbbbabbbfad	678860
cbabbbaabbbbbabbgaad	678860
cbabbbaabbbbbabgbaad	678860
cbabbbaabbbbbagbbaad	678860
cbabbbaabbbbbfabbaad	678860
cbabbbaabbbbgaabbaad	678860
cbabbbaabbbgbaabbaad	678860
cbabbbaabbgbbaabbaad	678860
cbabbbaabgbbbaabbaad	678860
cbabbbaagbbbbaabbaad	678860
cbabbbafabbbbaabbaad	678860
cbabbbebabbbbaabbaad	678860
cbabbfbbabbbbaabbaad	678860
cbabgabbabbbbaabbaad	678860
cbagbabbabbbbaabbaad	678860
cbfababbabbbbaabbaad	678860
cgaababbabbbbaabbaad	678860
cabaababbabbbbaabbaad	678860
cabaababbabbbbaabbad	339430
cabaababbabbbbaabbd	169715
cabaababbabbbbaabgd	254573
cabaababbabbbbaagbd	254573
cabaababbabbbbafabd	254573
cabaababbabbbbebabd	254573
cabaababbabbbfbbabd	254573
cabaababbabbgabbabd	254573
cabaababbabgbabbabd	254573
cabaababbagbbabbabd	254573
cabaababbfabbabbabd	254573
cabaababgaabbabbabd	254573
cabaabagbaabbabbabd	254573
cabaabfabaabbabbabd	254573
cabaagaabaabbabbabd	254573
cabafaaabaabbabbabd	254573
cabebaaabaabbabbabd	254573
cafbbaaabaabbabbabd	254573
cebbbaaabaabbabbabd	254573
cbbbbaaabaabbabbabd	254573
cbbbbaaabaabbabbagd	381860
cbbbbaaabaabbabbfad	381860
cbbbbaaabaabbabgaad	381860
cbbbbaaabaabbagbaad	381860
cbbbbaaabaabbfabaad	381860
cbbbbaaabaabgaabaad	381860
cbbbbaaabaagbaabaad	381860
cbbbbaaabafabaabaad	381860
cbbbbaaabebabaabaad	381860
cbbbbaaafbbabaabaad	381860
cbbbbaaebbbabaabaad	381860
cbbbbaeabbbabaabaad	381860
cbbbbeaabbbabaabaad	381860
cbbbfbaabbbabaabaad	381860
cbbgabaabbbabaabaad	381860
cbgbabaabbbabaabaad	381860
cgbbabaabbbabaabaad	381860
cabbbabaabbbabaabaad	381860
cabbbabaabbbabaabad	190930
cabbbabaabbbabaabd	95465
cabbbabaabbbabaagd	143198
cabbbabaabbbabafad	143198
cabbbabaabbbabebad	143198
cabbbabaabbbafbbad	143198
cabbbabaabbbebbbad	143198
cabbbabaabbfbbbbad	143198
cabbbabaabgabbbbad	143198
cabbbabaagbabbbbad	143198
cabbbabafababbbbad	143198
cabbbabebababbbbad	143198
cabbbafbbababbbbad	143198
cabbbebbbababbbbad	143198
cabbfbbbbababbbbad	143198
cabgabbbbababbbbad	143198
cagbabbbbababbbbad	143198
cfababbbbababbbbad	143198
caaababbbbababbbbad	143198
caaababbbbababbbbd	71599
caaababbbbababbbgd	107399
caaababbbbababbgbd	107399
caaababbbbababgbbd	107399
caaababbbbabagbbbd	107399
caaababbbbabfabbbd	107399
caaababbbbagaabbbd	107399
caaababbbbfaaabbbd	107399
caaababbbgaaaabbbd	107399
caaababbgbaaaabbbd	107399
caaababgbbaaaabbbd	107399
caaabagbbbaaaabbbd	107399
caaabfabbbaaaabbbd	107399
caaagaabbbaaaabbbd	107399
caafaaabbbaaaabbbd	107399
caebaaabbbaaaabbbd	107399
ceabaaabbbaaaabbbd	107399
cbabaaabbbaaaabbbd	107399
cbabaaabbbaaaabbgd	161099
cbabaaabbbaaaabgbd	161099
cbabaaabbbaaaagbbd	161099
cbabaaabbbaaafabbd	161099
cbabaaabbbaaebabbd	161099
cbabaaabbbaeababbd	161099
cbabaaabbbeaababbd	161099
cbabaaabbfbaababbd	161099
cbabaaabgabaababbd	161099
cbabaaagbabaababbd	161099
cbabaafababaababbd	161099
cbabaebababaababbd	161099
cbabeabababaababbd	161099
cbafbabababaababbd	161099
cbebbabababaababbd	161099
cfbbbabababaababbd	161099
caabbbabababaababbd	161099
caabbbabababaababgd	241649
caabbbabababaabagbd	241649
caabbbabababaabfabd	241649
caabbbabababaagaabd	241649
caabbbabababafaaabd	241649
caabbbabababebaaabd	241649
caabbbababafbbaaabd	241649
caabbbababebbbaaabd	241649
caabbbabafbbbbaaabd	241649
caabbbabebbbbbaaabd	241649
caabbbafbbbbbbaaabd	241649
caabbbebbbbbbbaaabd	241649
caabbfbbbbbbbbaaabd	241649
caabgabbbbbbbbaaabd	241649
caagbabbbbbbbbaaabd	241649
cafababbbbbbbbaaabd	241649
cebababbbbbbbbaaabd	241649
cbbababbbbbbbbaaabd	241649
cbbababbbbbbbbaaagd	362474
cbbababbbbbbbbaafad	362474
cbbababbbbbbbbaebad	362474
cbbababbbbbbbbeabad	362474
cbbababbbbbbbfbabad	362474
cbbababbbbbbgababad	362474
cbbababbbbbgbababad	362474
cbbababbbbgbbababad	362474
cbbababbbgbbbababad	362474
cbbababbgbbbbababad	362474
cbbababgbbbbbababad	362474
cbbabagbbbbbbababad	362474
cbbabfabbbbbbababad	362474
cbbagaabbbbbbababad	362474
cbbfaaabbbbbbababad	362474
cbgaaaabbbbbbababad	362474
cgbaaaabbbbbbababad	362474
cabbaaaabbbbbbababad	362474
cabbaaaabbbbbbababd	181237
cabbaaaabbbbbbabagd	271856
cabbaaaabbbbbbabfad	271856
cabbaaaabbbbbbagaad	271856
cabbaaaabbbbbbfaaad	271856
cabbaaaabbbbbgaaaad	271856
cabbaaaabbbbgbaaaad	271856
cabbaaaabbbgbbaaaad	271856
cabbaaaabbgbbbaaaad	271856
cabbaaaabgbbbbaaaad	271856
cabbaaaagbbbbbaaaad	271856
cabbaaafabbbbbaaaad	271856
cabbaaebabbbbbaaaad	271856
cabbaeababbbbbaaaad	271856
cabbeaababbbbbaaaad	271856
cabfbaababbbbbaaaad	271856
cagabaababbbbbaaaad	271856
cfaabaababbbbbaaaad	271856
caaaabaababbbbbaaaad	271856
caaaabaababbbbbaaad	135928
caaaabaababbbbbaad	67964
caaaabaababbbbbad	33982
caaaabaababbbbbd	16991
caaaabaababbbbgd	25487
caaaabaababbbgbd	25487
caaaabaababbgbbd	25487
caaaabaababgbbbd	25487
caaaabaabagbbbbd	25487
caaaabaabfabbbbd	25487
caaaabaagaabbbbd	25487
caaaabafaaabbbbd	25487
caaaabebaaabbbbd	25487
caaaafbbaaabbbbd	25487
caaaebbbaaabbbbd	25487
caaeabbbaaabbbbd	25487
caeaabbbaaabbbbd	25487
ceaaabbbaaabbbbd	25487
cbaaabbbaaabbbbd	25487
cbaaabbbaaabbbgd	38231
cbaaabbbaaabbgbd	38231
cbaaabbbaaabgbbd	38231
cbaaabbbaaagbbbd	38231
cbaaabbbaafabbbd	38231
cbaaabbbaebabbbd	38231
cbaaabbbeababbbd	38231
cbaaabbfbababbbd	38231
cbaaabgabababbbd	38231
cbaaagbabababbbd	38231
cbaafababababbbd	38231
cbaebababababbbd	38231
cbeabababababbbd	38231
cfbabababababbbd	38231
caababababababbbd	38231
caababababababbgd	57347
caababababababgbd	57347
caabababababagbbd	57347
caabababababfabbd	57347
caababababagaabbd	57347
caababababfaaabbd	57347
caabababagaaaabbd	57347
caabababfaaaaabbd	57347
caababagaaaaaabbd	57347
caababfaaaaaaabbd	57347
caabagaaaaaaaabbd	57347
caabfaaaaaaaaabbd	57347
caagaaaaaaaaaabbd	57347
cafaaaaaaaaaaabbd	57347
cebaaaaaaaaaaabbd	57347
cbbaaaaaaaaaaabbd	57347
cbbaaaaaaaaaaabgd	86021
cbbaaaaaaaaaaagbd	86021
cbbaaaaaaaaaafabd	86021
cbbaaaaaaaaaebabd	86021
cbbaaaaaaaaeababd	86021
cbbaaaaaaaeaababd	86021
cbbaaaaaaeaaababd	86021
cbbaaaaaeaaaababd	86021
cbbaaaaeaaaaababd	86021
cbbaaaeaaaaaababd	86021
cbbaaeaaaaaaababd	86021
cbbaeaaaaaaaababd	86021
cbbeaaaaaaaaababd	86021
cbfbaaaaaaaaababd	86021
cgabaaaaaaaaababd	86021
cababaaaaaaaaababd	86021
cababaaaaaaaaabagd	129032
cababaaaaaaaaabfad	129032
cababaaaaaaaaagaad	129032
cababaaaaaaaafaaad	129032
cababaaaaaaaebaaad	129032
cababaaaaaaeabaaad	129032
cababaaaaaeaabaaad	129032
cababaaaaeaaabaaad	129032
cababaaaeaaaabaaad	129032
cababaaeaaaaabaaad	129032
cababaeaaaaaabaaad	129032
cababeaaaaaaabaaad	129032
cabafbaaaaaaabaaad	129032
cabebbaaaaaaabaaad	129032
cafbbbaaaaaaabaaad	129032
cebbbbaaaaaaabaaad	129032
cbbbbbaaaaaaabaaad	129032
cbbbbbaaaaaaabaad	64516
cbbbbbaaaaaaabad	32258
cbbbbbaaaaaaabd	16129
cbbbbbaaaaaaagd	24194
cbbbbbaaaaaafad	24194
cbbbbbaaaaaebad	24194
cbbbbbaaaaeabad	24194
cbbbbbaaaeaabad	24194
cbbbbbaaeaaabad	24194
cbbbbbaeaaaabad	24194
cbbbbbeaaaaabad	24194
cbbbbfbaaaaabad	24194
cbbbgabaaaaabad	24194
cbbgbabaaaaabad	24194
cbgbbabaaaaabad	24194
cgbbbabaaaaabad	24194
cabbbbabaaaaabad	24194
cabbbbabaaaaabd	12097
cabbbbabaaaaagd	18146
cabbbbabaaaafad	18146
cabbbbabaaaebad	18146
cabbbbabaaeabad	18146
cabbbbabaeaabad	18146
cabbbbabeaaabad	18146
cabbbbafbaaabad	18146
cabbbbebbaaabad	18146
cabbbfbbbaaabad	18146
cabbgabbbaaabad	18146
cabgbabbbaaabad	18146
cagbbabbbaaabad	18146
cfabbabbbaaabad	18146
caaabbabbbaaabad	18146
caaabbabbbaaabd	9073
caaabbabbbaaagd	13610
caaabbabbbaafad	13610
caaabbabbbaebad	13610
caaabbabbbeabad	13610
caaabbabbfbabad	13610
caaabbabgababad	13610
caaabbagbababad	13610
caaabbfabababad	13610
caaabgaabababad	13610
caaagbaabababad	13610
caafabaabababad	13610
caebabaabababad	13610
ceababaabababad	13610
cbababaabababad	13610
cbababaabababd	6805
cbababaababagd	10208
cbababaababfad	10208
cbababaabagaad	10208
cbababaabfaaad	10208
cbababaagaaaad	10208
cbababafaaaaad	10208
cbababebaaaaad	10208
cbabafbbaaaaad	10208
cbabebbbaaaaad	10208
cbafbbbbaaaaad	10208
cbebbbbbaaaaad	10208
cfbbbbbbaaaaad	10208
caabbbbbbaaaaad	10208
caabbbbbbaaaad	5104
caabbbbbbaaad	2552
caabbbbbbaad	1276
caabbbbbbad	638
caabbbbbbd	319
caabbbbbgd	479
caabbbbgbd	479
caabbbgbbd	479
caabbgbbbd	479
caabgbbbbd	479
caagbbbbbd	479
cafabbbbbd	479
cebabbbbbd	479
cbbabbbbbd	479
cbbabbbbgd	719
cbbabbbgbd	719
cbbabbgbbd	719
cbbabgbbbd	719
cbbagbbbbd	719
cbbfabbbbd	719
cbgaabbbbd	719
cgbaabbbbd	719
cabbaabbbbd	719
cabbaabbbgd	1079
cabbaabbgbd	1079
cabbaabgbbd	1079
cabbaagbbbd	1079
cabbafabbbd	1079
cabbebabbbd	1079
cabfbbabbbd	1079
cagabbabbbd	1079
cfaabbabbbd	1079
caaaabbabbbd	1079
caaaabbabbgd	1619
caaaabbabgbd	1619
caaaabbagbbd	1619
caaaabbfabbd	1619
caaaabgaabbd	1619
caaaagbaabbd	1619
caaafabaabbd	1619
caaebabaabbd	1619
caeababaabbd	1619
ceaababaabbd	1619
cbaababaabbd	1619
cbaababaabgd	2429
cbaababaagbd	2429
cbaababafabd	2429
cbaababebabd	2429
cbaabafbbabd	2429
cbaabebbbabd	2429
cbaafbbbbabd	2429
cbaebbbbbabd	2429
cbeabbbbbabd	2429
cfbabbbbbabd	2429
caababbbbbabd	2429
caababbbbbagd	3644
caababbbbbfad	3644
caababbbbgaad	3644
caababbbgbaad	3644
caababbgbbaad	3644
caababgbbbaad	3644
caabagbbbbaad	3644
caabfabbbbaad	3644
caagaabbbbaad	3644
cafaaabbbbaad	3644
cebaaabbbbaad	3644
cbbaaabbbbaad	3644
cbbaaabbbbad	1822
cbbaaabbbbd	911
cbbaaabbbgd	1367
cbbaaabbgbd	1367
cbbaaabgbbd	1367
cbbaaagbbbd	1367
cbbaafabbbd	1367
cbbaebabbbd	1367
cbbeababbbd	1367
cbfbababbbd	1367
cgabababbbd	1367
cababababbbd	1367
cababababbgd	2051
cababababgbd	2051
cabababagbbd	2051
cabababfabbd	2051
cababagaabbd	2051
cababfaaabbd	2051
cabagaaaabbd	2051
cabfaaaaabbd	2051
cagaaaaaabbd	2051
cfaaaaaaabbd	2051
caaaaaaaaabbd	2051
caaaaaaaaabgd	3077
caaaaaaaaagbd	3077
caaaaaaaafabd	3077
caaaaaaaebabd	3077
caaaaaaeababd	3077
caaaaaeaababd	3077
caaaaeaaababd	3077
caaaeaaaababd	3077
caaeaaaaababd	3077
caeaaaaaababd	3077
ceaaaaaaababd	3077
cbaaaaaaababd	3077
cbaaaaaaabagd	4616
cbaaaaaaabfad	4616
cbaaaaaaagaad	4616
cbaaaaaafaaad	4616
cbaaaaaebaaad	4616
cbaaaaeabaaad	4616
cbaaaeaabaaad	4616
cbaaeaaabaaad	4616
cbaeaaaabaaad	4616
cbeaaaaabaaad	4616
cfbaaaaabaaad	4616
caabaaaaabaaad	4616
caabaaaaabaad	2308
caabaaaaabad	1154
caabaaaaabd	577
caabaaaaagd	866
caabaaaafad	866
caabaaaebad	866
caabaaeabad	866
caabaeaabad	866
caabeaaabad	866
caafbaaabad	866
caebbaaabad	866
ceabbaaabad	866
cbabbaaabad	866
cbabbaaabd	433
cbabbaaagd	650
cbabbaafad	650
cbabbaebad	650
cbabbeabad	650
cbabfbabad	650
cbagababad	650
cbfaababad	650
cgaaababad	650
cabaaababad	650
cabaaababd	325
cabaaabagd	488
cabaaabfad	488
cabaaagaad	488
cabaafaaad	488
cabaebaaad	488
cabeabaaad	488
cafbabaaad	488
cebbabaaad	488
cbbbabaaad	488
cbbbabaad	244
cbbbabad	122
cbbbabd	61
cbbbagd	92
cbbbfad	92
cbbgaad	92
cbgbaad	92
cgbbaad	92
cabbbaad	92
cabbbad	46
cabbbd	23
cabbgd	35
cabgbd	35
cagbbd	35
cfabbd	35
caaabbd	35
caaabgd	53
caaagbd	53
caafabd	53
caebabd	53
ceababd	53
cbababd	53
cbabagd	80
cbabfad	80
cbagaad	80
cbfaaad	80
cgaaaad	80
cabaaaad	80
cabaaad	40
cabaad	20
cabad	10
cabd	5
cagd	8
cfad	8
caaad	8
caad	4
cad	2
cd	1
