"Input number 35655 with intial rewrite term caaababbabaaabbbd
Generated final number 1 with final rewrite term cd
Number of steps: 2144  Number of array doubles: 1"
Term	Number
caaabbababbgbaabbbbbbd	1738559
caaabbababgbbaabbbbbbd	1738559
caaabbabagbbbaabbbbbbd	1738559
caaabbabfabbbaabbbbbbd	1738559
caaabbagaabbbaabbbbbbd	1738559
caaabbfaaabbbaabbbbbbd	1738559
caaabgaaaabbbaabbbbbbd	1738559
caaagbaaaabbbaabbbbbbd	1738559
caafabaaaabbbaabbbbbbd	1738559
caebabaaaabbbaabbbbbbd	1738559
ceababaaaabbbaabbbbbbd	1738559
cbababaaaabbbaabbbbbbd	1738559
cbababaaaabbbaabbbbbgd	2607839
cbababaaaabbbaabbbbgbd	2607839
cbababaaaabbbaabbbgbbd	2607839
cbababaaaabbbaabbgbbbd	2607839
cbababaaaabbbaabgbbbbd	2607839
cbababaaaabbbaagbbbbbd	2607839
cbababaaaabbbafabbbbbd	2607839
cbababaaaabbbebabbbbbd	2607839
cbababaaaabbfbbabbbbbd	2607839
cbababaaaabgabbabbbbbd	2607839
cbababaaaagbabbabbbbbd	2607839
cbababaaafababbabbbbbd	2607839
cbababaaebababbabbbbbd	2607839
cbababaeabababbabbbbbd	2607839
cbababeaabababbabbbbbd	2607839
cbabafbaabababbabbbbbd	2607839
cbabebbaabababbabbbbbd	2607839
cbafbbbaabababbabbbbbd	2607839
cbebbbbaabababbabbbbbd	2607839
cfbbbbbaabababbabbbbbd	2607839
caabbbbbaabababbabbbbbd	2607839
caabbbbbaabababbabbbbgd	3911759
caabbbbbaabababbabbbgbd	3911759
caabbbbbaabababbabbgbbd	3911759
caabbbbbaabababbabgbbbd	3911759
caabbbbbaabababbagbbbbd	3911759
caabbbbbaabababbfabbbbd	3911759
caabbbbbaabababgaabbbbd	3911759
caabbbbbaababagbaabbbbd	3911759
caabbbbbaababfabaabbbbd	3911759
caabbbbbaabagaabaabbbbd	3911759
caabbbbbaabfaaabaabbbbd	3911759
caabbbbbaagaaaabaabbbbd	3911759
caabbbbbafaaaaabaabbbbd	3911759
caabbbbbebaaaaabaabbbbd	3911759
caabbbbfbbaaaaabaabbbbd	3911759
caabbbgabbaaaaabaabbbbd	3911759
caabbgbabbaaaaabaabbbbd	3911759
caabgbbabbaaaaabaabbbbd	3911759
caagbbbabbaaaaabaabbbbd	3911759
cafabbbabbaaaaabaabbbbd	3911759
cebabbbabbaaaaabaabbbbd	3911759
cbbabbbabbaaaaabaabbbbd	3911759
cbbabbbabbaaaaabaabbbgd	5867639
cbbabbbabbaaaaabaabbgbd	5867639
cbbabbbabbaaaaabaabgbbd	5867639
cbbabbbabbaaaaabaagbbbd	5867639
cbbabbbabbaaaaabafabbbd	5867639
cbbabbbabbaaaaabebabbbd	5867639
cbbabbbabbaaaaafbbabbbd	5867639
cbbabbbabbaaaaebbbabbbd	5867639
cbbabbbabbaaaeabbbabbbd	5867639
cbbabbbabbaaeaabbbabbbd	5867639
cbbabbbabbaeaaabbbabbbd	5867639
cbbabbbabbeaaaabbbabbbd	5867639
cbbabbbabfbaaaabbbabbbd	5867639
cbbabbbagabaaaabbbabbbd	5867639
cbbabbbfaabaaaabbbabbbd	5867639
cbbabbgaaabaaaabbbabbbd	5867639
cbbabgbaaabaaaabbbabbbd	5867639
cbbagbbaaabaaaabbbabbbd	5867639
cbbfabbaaabaaaabbbabbbd	5867639
cbgaabbaaabaaaabbbabbbd	5867639
cgbaabbaaabaaaabbbabbbd	5867639
cabbaabbaaabaaaabbbabbbd	5867639
cabbaabbaaabaaaabbbabbgd	8801459
cabbaabbaaabaaaabbbabgbd	8801459
cabbaabbaaabaaaabbbagbbd	8801459
cabbaabbaaabaaaabbbfabbd	8801459
cabbaabbaaabaaaabbgaabbd	8801459
cabbaabbaaabaaaabgbaabbd	8801459
cabbaabbaaabaaaagbbaabbd	8801459
cabbaabbaaabaaafabbaabbd	8801459
cabbaabbaaabaaebabbaabbd	8801459
cabbaabbaaabaeababbaabbd	8801459
cabbaabbaaabeaababbaabbd	8801459
cabbaabbaaafbaababbaabbd	8801459
cabbaabbaaebbaababbaabbd	8801459
cabbaabbaeabbaababbaabbd	8801459
cabbaabbeaabbaababbaabbd	8801459
cabbaabfbaabbaababbaabbd	8801459
cabbaagabaabbaababbaabbd	8801459
cabbafaabaabbaababbaabbd	8801459
cabbebaabaabbaababbaabbd	8801459
cabfbbaabaabbaababbaabbd	8801459
cagabbaabaabbaababbaabbd	8801459
cfaabbaabaabbaababbaabbd	8801459
caaaabbaabaabbaababbaabbd	8801459
caaaabbaabaabbaababbaabgd	13202189
caaaabbaabaabbaababbaagbd	13202189
caaaabbaabaabbaababbafabd	13202189
caaaabbaabaabbaababbebabd	13202189
caaaabbaabaabbaababfbbabd	13202189
caaaabbaabaabbaabagabbabd	13202189
caaaabbaabaabbaabfaabbabd	13202189
caaaabbaabaabbaagaaabbabd	13202189
caaaabbaabaabbafaaaabbabd	13202189
caaaabbaabaabbebaaaabbabd	13202189
caaaabbaabaabfbbaaaabbabd	13202189
caaaabbaabaagabbaaaabbabd	13202189
caaaabbaabafaabbaaaabbabd	13202189
caaaabbaabebaabbaaaabbabd	13202189
caaaabbaafbbaabbaaaabbabd	13202189
caaaabbaebbbaabbaaaabbabd	13202189
caaaabbeabbbaabbaaaabbabd	13202189
caaaabfbabbbaabbaaaabbabd	13202189
caaaagababbbaabbaaaabbabd	13202189
caaafaababbbaabbaaaabbabd	13202189
caaebaababbbaabbaaaabbabd	13202189
caeabaababbbaabbaaaabbabd	13202189
ceaabaababbbaabbaaaabbabd	13202189
cbaabaababbbaabbaaaabbabd	13202189
cbaabaababbbaabbaaaabbagd	19803284
cbaabaababbbaabbaaaabbfad	19803284
cbaabaababbbaabbaaaabgaad	19803284
cbaabaababbbaabbaaaagbaad	19803284
cbaabaababbbaabbaaafabaad	19803284
cbaabaababbbaabbaaebabaad	19803284
cbaabaababbbaabbaeababaad	19803284
cbaabaababbbaabbeaababaad	19803284
cbaabaababbbaabfbaababaad	19803284
cbaabaababbbaagabaababaad	19803284
cbaabaababbbafaabaababaad	19803284
cbaabaababbbebaabaababaad	19803284
cbaabaababbfbbaabaababaad	19803284
cbaabaababgabbaabaababaad	19803284
cbaabaabagbabbaabaababaad	19803284
cbaabaabfababbaabaababaad	19803284
cbaabaagaababbaabaababaad	19803284
cbaabafaaababbaabaababaad	19803284
cbaabebaaababbaabaababaad	19803284
cbaafbbaaababbaabaababaad	19803284
cbaebbbaaababbaabaababaad	19803284
cbeabbbaaababbaabaababaad	19803284
cfbabbbaaababbaabaababaad	19803284
caababbbaaababbaabaababaad	19803284
caababbbaaababbaabaababad	9901642
caababbbaaababbaabaababd	4950821
caababbbaaababbaabaabagd	7426232
caababbbaaababbaabaabfad	7426232
caababbbaaababbaabaagaad	7426232
caababbbaaababbaabafaaad	7426232
caababbbaaababbaabebaaad	7426232
caababbbaaababbaafbbaaad	7426232
caababbbaaababbaebbbaaad	7426232
caababbbaaababbeabbbaaad	7426232
caababbbaaababfbabbbaaad	7426232
caababbbaaabagababbbaaad	7426232
caababbbaaabfaababbbaaad	7426232
caababbbaaagaaababbbaaad	7426232
caababbbaafaaaababbbaaad	7426232
caababbbaebaaaababbbaaad	7426232
caababbbeabaaaababbbaaad	7426232
caababbfbabaaaababbbaaad	7426232
caababgababaaaababbbaaad	7426232
caabagbababaaaababbbaaad	7426232
caabfabababaaaababbbaaad	7426232
caagaabababaaaababbbaaad	7426232
cafaaabababaaaababbbaaad	7426232
cebaaabababaaaababbbaaad	7426232
cbbaaabababaaaababbbaaad	7426232
cbbaaabababaaaababbbaad	3713116
cbbaaabababaaaababbbad	1856558
cbbaaabababaaaababbbd	928279
cbbaaabababaaaababbgd	1392419
cbbaaabababaaaababgbd	1392419
cbbaaabababaaaabagbbd	1392419
cbbaaabababaaaabfabbd	1392419
cbbaaabababaaaagaabbd	1392419
cbbaaabababaaafaaabbd	1392419
cbbaaabababaaebaaabbd	1392419
cbbaaabababaeabaaabbd	1392419
cbbaaabababeaabaaabbd	1392419
cbbaaababafbaabaaabbd	1392419
cbbaaababebbaabaaabbd	1392419
cbbaaabafbbbaabaaabbd	1392419
cbbaaabebbbbaabaaabbd	1392419
cbbaaafbbbbbaabaaabbd	1392419
cbbaaebbbbbbaabaaabbd	1392419
cbbaeabbbbbbaabaaabbd	1392419
cbbeaabbbbbbaabaaabbd	1392419
cbfbaabbbbbbaabaaabbd	1392419
cgabaabbbbbbaabaaabbd	1392419
cababaabbbbbbaabaaabbd	1392419
cababaabbbbbbaabaaabgd	2088629
cababaabbbbbbaabaaagbd	2088629
cababaabbbbbbaabaafabd	2088629
cababaabbbbbbaabaebabd	2088629
cababaabbbbbbaabeababd	2088629
cababaabbbbbbaafbababd	2088629
cababaabbbbbbaebbababd	2088629
cababaabbbbbbeabbababd	2088629
cababaabbbbbfbabbababd	2088629
cababaabbbbgababbababd	2088629
cababaabbbgbababbababd	2088629
cababaabbgbbababbababd	2088629
cababaabgbbbababbababd	2088629
cababaagbbbbababbababd	2088629
cababafabbbbababbababd	2088629
cababebabbbbababbababd	2088629
cabafbbabbbbababbababd	2088629
cabebbbabbbbababbababd	2088629
cafbbbbabbbbababbababd	2088629
cebbbbbabbbbababbababd	2088629
cbbbbbbabbbbababbababd	2088629
cbbbbbbabbbbababbabagd	3132944
cbbbbbbabbbbababbabfad	3132944
cbbbbbbabbbbababbagaad	3132944
cbbbbbbabbbbababbfaaad	3132944
cbbbbbbabbbbababgaaaad	3132944
cbbbbbbabbbbabagbaaaad	3132944
cbbbbbbabbbbabfabaaaad	3132944
cbbbbbbabbbbagaabaaaad	3132944
cbbbbbbabbbbfaaabaaaad	3132944
cbbbbbbabbbgaaaabaaaad	3132944
cbbbbbbabbgbaaaabaaaad	3132944
cbbbbbbabgbbaaaabaaaad	3132944
cbbbbbbagbbbaaaabaaaad	3132944
cbbbbbbfabbbaaaabaaaad	3132944
cbbbbbgaabbbaaaabaaaad	3132944
cbbbbgbaabbbaaaabaaaad	3132944
cbbbgbbaabbbaaaabaaaad	3132944
cbbgbbbaabbbaaaabaaaad	3132944
cbgbbbbaabbbaaaabaaaad	3132944
cgbbbbbaabbbaaaabaaaad	3132944
cabbbbbbaabbbaaaabaaaad	3132944
cabbbbbbaabbbaaaabaaad	1566472
cabbbbbbaabbbaaaabaad	783236
cabbbbbbaabbbaaaabad	391618
cabbbbbbaabbbaaaabd	195809
cabbbbbbaabbbaaaagd	293714
cabbbbbbaabbbaaafad	293714
cabbbbbbaabbbaaebad	293714
cabbbbbbaabbbaeabad	293714
cabbbbbbaabbbeaabad	293714
cabbbbbbaabbfbaabad	293714
cabbbbbbaabgabaabad	293714
cabbbbbbaagbabaabad	293714
cabbbbbbafababaabad	293714
cabbbbbbebababaabad	293714
cabbbbbfbbababaabad	293714
cabbbbgabbababaabad	293714
cabbbgbabbababaabad	293714
cabbgbbabbababaabad	293714
cabgbbbabbababaabad	293714
cagbbbbabbababaabad	293714
cfabbbbabbababaabad	293714
caaabbbbabbababaabad	293714
caaabbbbabbababaabd	146857
caaabbbbabbababaagd	220286
caaabbbbabbababafad	220286
caaabbbbabbababebad	220286
caaabbbbabbabafbbad	220286
caaabbbbabbabebbbad	220286
caaabbbbabbafbbbbad	220286
caaabbbbabbebbbbbad	220286
caaabbbbabfbbbbbbad	220286
caaabbbbagabbbbbbad	220286
caaabbbbfaabbbbbbad	220286
caaabbbgaaabbbbbbad	220286
caaabbgbaaabbbbbbad	220286
caaabgbbaaabbbbbbad	220286
caaagbbbaaabbbbbbad	220286
caafabbbaaabbbbbbad	220286
caebabbbaaabbbbbbad	220286
ceababbbaaabbbbbbad	220286
cbababbbaaabbbbbbad	220286
cbababbbaaabbbbbbd	110143
cbababbbaaabbbbbgd	165215
cbababbbaaabbbbgbd	165215
cbababbbaaabbbgbbd	165215
cbababbbaaabbgbbbd	165215
cbababbbaaabgbbbbd	165215
cbababbbaaagbbbbbd	165215
cbababbbaafabbbbbd	165215
cbababbbaebabbbbbd	165215
cbababbbeababbbbbd	165215
cbababbfbababbbbbd	165215
cbababgabababbbbbd	165215
cbabagbabababbbbbd	165215
cbabfababababbbbbd	165215
cbagaababababbbbbd	165215
cbfaaababababbbbbd	165215
cgaaaababababbbbbd	165215
cabaaaababababbbbbd	165215
cabaaaababababbbbgd	247823
cabaaaababababbbgbd	247823
cabaaaababababbgbbd	247823
cabaaaababababgbbbd	247823
cabaaaabababagbbbbd	247823
cabaaaabababfabbbbd	247823
cabaaaababagaabbbbd	247823
cabaaaababfaaabbbbd	247823
cabaaaabagaaaabbbbd	247823
cabaaaabfaaaaabbbbd	247823
cabaaaagaaaaaabbbbd	247823
cabaaafaaaaaaabbbbd	247823
cabaaebaaaaaaabbbbd	247823
cabaeabaaaaaaabbbbd	247823
cabeaabaaaaaaabbbbd	247823
cafbaabaaaaaaabbbbd	247823
cebbaabaaaaaaabbbbd	247823
cbbbaabaaaaaaabbbbd	247823
cbbbaabaaaaaaabbbgd	371735
cbbbaabaaaaaaabbgbd	371735
cbbbaabaaaaaaabgbbd	371735
cbbbaabaaaaaaagbbbd	371735
cbbbaabaaaaaafabbbd	371735
cbbbaabaaaaaebabbbd	371735
cbbbaabaaaaeababbbd	371735
cbbbaabaaaeaababbbd	371735
cbbbaabaaeaaababbbd	371735
cbbbaabaeaaaababbbd	371735
cbbbaabeaaaaababbbd	371735
cbbbaafbaaaaababbbd	371735
cbbbaebbaaaaababbbd	371735
cbbbeabbaaaaababbbd	371735
cbbfbabbaaaaababbbd	371735
cbgababbaaaaababbbd	371735
cgbababbaaaaababbbd	371735
cabbababbaaaaababbbd	371735
cabbababbaaaaababbgd	557603
cabbababbaaaaababgbd	557603
cabbababbaaaaabagbbd	557603
cabbababbaaaaabfabbd	557603
cabbababbaaaaagaabbd	557603
cabbababbaaaafaaabbd	557603
cabbababbaaaebaaabbd	557603
cabbababbaaeabaaabbd	557603
cabbababbaeaabaaabbd	557603
cabbababbeaaabaaabbd	557603
cabbababfbaaabaaabbd	557603
cabbabagabaaabaaabbd	557603
cabbabfaabaaabaaabbd	557603
cabbagaaabaaabaaabbd	557603
cabbfaaaabaaabaaabbd	557603
cabgaaaaabaaabaaabbd	557603
cagbaaaaabaaabaaabbd	557603
cfabaaaaabaaabaaabbd	557603
caaabaaaaabaaabaaabbd	557603
caaabaaaaabaaabaaabgd	836405
caaabaaaaabaaabaaagbd	836405
caaabaaaaabaaabaafabd	836405
caaabaaaaabaaabaebabd	836405
caaabaaaaabaaabeababd	836405
caaabaaaaabaaafbababd	836405
caaabaaaaabaaebbababd	836405
caaabaaaaabaeabbababd	836405
caaabaaaaabeaabbababd	836405
caaabaaaaafbaabbababd	836405
caaabaaaaebbaabbababd	836405
caaabaaaeabbaabbababd	836405
caaabaaeaabbaabbababd	836405
caaabaeaaabbaabbababd	836405
caaabeaaaabbaabbababd	836405
caaafbaaaabbaabbababd	836405
caaebbaaaabbaabbababd	836405
caeabbaaaabbaabbababd	836405
ceaabbaaaabbaabbababd	836405
cbaabbaaaabbaabbababd	836405
cbaabbaaaabbaabbabagd	1254608
cbaabbaaaabbaabbabfad	1254608
cbaabbaaaabbaabbagaad	1254608
cbaabbaaaabbaabbfaaad	1254608
cbaabbaaaabbaabgaaaad	1254608
cbaabbaaaabbaagbaaaad	1254608
cbaabbaaaabbafabaaaad	1254608
cbaabbaaaabbebabaaaad	1254608
cbaabbaaaabfbbabaaaad	1254608
cbaabbaaaagabbabaaaad	1254608
cbaabbaaafaabbabaaaad	1254608
cbaabbaaebaabbabaaaad	1254608
cbaabbaeabaabbabaaaad	1254608
cbaabbeaabaabbabaaaad	1254608
cbaabfbaabaabbabaaaad	1254608
cbaagabaabaabbabaaaad	1254608
cbafaabaabaabbabaaaad	1254608
cbebaabaabaabbabaaaad	1254608
cfbbaabaabaabbabaaaad	1254608
caabbaabaabaabbabaaaad	1254608
caabbaabaabaabbabaaad	627304
caabbaabaabaabbabaad	313652
caabbaabaabaabbabad	156826
caabbaabaabaabbabd	78413
caabbaabaabaabbagd	117620
caabbaabaabaabbfad	117620
caabbaabaabaabgaad	117620
caabbaabaabaagbaad	117620
caabbaabaabafabaad	117620
caabbaabaabebabaad	117620
caabbaabaafbbabaad	117620
caabbaabaebbbabaad	117620
caabbaabeabbbabaad	117620
caabbaafbabbbabaad	117620
caabbaebbabbbabaad	117620
caabbeabbabbbabaad	117620
caabfbabbabbbabaad	117620
caagababbabbbabaad	117620
cafaababbabbbabaad	117620
cebaababbabbbabaad	117620
cbbaababbabbbabaad	117620
cbbaababbabbbabad	58810
cbbaababbabbbabd	29405
cbbaababbabbbagd	44108
cbbaababbabbbfad	44108
cbbaababbabbgaad	44108
cbbaababbabgbaad	44108
cbbaababbagbbaad	44108
cbbaababbfabbaad	44108
cbbaababgaabbaad	44108
cbbaabagbaabbaad	44108
cbbaabfabaabbaad	44108
cbbaagaabaabbaad	44108
cbbafaaabaabbaad	44108
cbbebaaabaabbaad	44108
cbfbbaaabaabbaad	44108
cgabbaaabaabbaad	44108
cababbaaabaabbaad	44108
cababbaaabaabbad	22054
cababbaaabaabbd	11027
cababbaaabaabgd	16541
cababbaaabaagbd	16541
cababbaaabafabd	16541
cababbaaabebabd	16541
cababbaaafbbabd	16541
cababbaaebbbabd	16541
cababbaeabbbabd	16541
cababbeaabbbabd	16541
cababfbaabbbabd	16541
cabagabaabbbabd	16541
cabfaabaabbbabd	16541
cagaaabaabbbabd	16541
cfaaaabaabbbabd	16541
caaaaaabaabbbabd	16541
caaaaaabaabbbagd	24812
caaaaaabaabbbfad	24812
caaaaaabaabbgaad	24812
caaaaaabaabgbaad	24812
caaaaaabaagbbaad	24812
caaaaaabafabbaad	24812
caaaaaabebabbaad	24812
caaaaaafbbabbaad	24812
caaaaaebbbabbaad	24812
caaaaeabbbabbaad	24812
caaaeaabbbabbaad	24812
caaeaaabbbabbaad	24812
caeaaaabbbabbaad	24812
ceaaaaabbbabbaad	24812
cbaaaaabbbabbaad	24812
cbaaaaabbbabbad	12406
cbaaaaabbbabbd	6203
cbaaaaabbbabgd	9305
cbaaaaabbbagbd	9305
cbaaaaabbbfabd	9305
cbaaaaabbgaabd	9305
cbaaaaabgbaabd	9305
cbaaaaagbbaabd	9305
cbaaaafabbaabd	9305
cbaaaebabbaabd	9305
cbaaeababbaabd	9305
cbaeaababbaabd	9305
cbeaaababbaabd	9305
cfbaaababbaabd	9305
caabaaababbaabd	9305
caabaaababbaagd	13958
caabaaababbafad	13958
caabaaababbebad	13958
caabaaababfbbad	13958
caabaaabagabbad	13958
caabaaabfaabbad	13958
caabaaagaaabbad	13958
caabaafaaaabbad	13958
caabaebaaaabbad	13958
caabeabaaaabbad	13958
caafbabaaaabbad	13958
caebbabaaaabbad	13958
ceabbabaaaabbad	13958
cbabbabaaaabbad	13958
cbabbabaaaabbd	6979
cbabbabaaaabgd	10469
cbabbabaaaagbd	10469
cbabbabaaafabd	10469
cbabbabaaebabd	10469
cbabbabaeababd	10469
cbabbabeaababd	10469
cbabbafbaababd	10469
cbabbebbaababd	10469
cbabfbbbaababd	10469
cbagabbbaababd	10469
cbfaabbbaababd	10469
cgaaabbbaababd	10469
cabaaabbbaababd	10469
cabaaabbbaabagd	15704
cabaaabbbaabfad	15704
cabaaabbbaagaad	15704
cabaaabbbafaaad	15704
cabaaabbbebaaad	15704
cabaaabbfbbaaad	15704
cabaaabgabbaaad	15704
cabaaagbabbaaad	15704
cabaafababbaaad	15704
cabaebababbaaad	15704
cabeabababbaaad	15704
cafbabababbaaad	15704
cebbabababbaaad	15704
cbbbabababbaaad	15704
cbbbabababbaad	7852
cbbbabababbad	3926
cbbbabababbd	1963
cbbbabababgd	2945
cbbbababagbd	2945
cbbbababfabd	2945
cbbbabagaabd	2945
cbbbabfaaabd	2945
cbbbagaaaabd	2945
cbbbfaaaaabd	2945
cbbgaaaaaabd	2945
cbgbaaaaaabd	2945
cgbbaaaaaabd	2945
cabbbaaaaaabd	2945
cabbbaaaaaagd	4418
cabbbaaaaafad	4418
cabbbaaaaebad	4418
cabbbaaaeabad	4418
cabbbaaeaabad	4418
cabbbaeaaabad	4418
cabbbeaaaabad	4418
cabbfbaaaabad	4418
cabgabaaaabad	4418
cagbabaaaabad	4418
cfababaaaabad	4418
caaababaaaabad	4418
caaababaaaabd	2209
caaababaaaagd	3314
caaababaaafad	3314
caaababaaebad	3314
caaababaeabad	3314
caaababeaabad	3314
caaabafbaabad	3314
caaabebbaabad	3314
caaafbbbaabad	3314
caaebbbbaabad	3314
caeabbbbaabad	3314
ceaabbbbaabad	3314
cbaabbbbaabad	3314
cbaabbbbaabd	1657
cbaabbbbaagd	2486
cbaabbbbafad	2486
cbaabbbbebad	2486
cbaabbbfbbad	2486
cbaabbgabbad	2486
cbaabgbabbad	2486
cbaagbbabbad	2486
cbafabbabbad	2486
cbebabbabbad	2486
cfbbabbabbad	2486
caabbabbabbad	2486
caabbabbabbd	1243
caabbabbabgd	1865
caabbabbagbd	1865
caabbabbfabd	1865
caabbabgaabd	1865
caabbagbaabd	1865
caabbfabaabd	1865
caabgaabaabd	1865
caagbaabaabd	1865
cafabaabaabd	1865
cebabaabaabd	1865
cbbabaabaabd	1865
cbbabaabaagd	2798
cbbabaabafad	2798
cbbabaabebad	2798
cbbabaafbbad	2798
cbbabaebbbad	2798
cbbabeabbbad	2798
cbbafbabbbad	2798
cbbebbabbbad	2798
cbfbbbabbbad	2798
cgabbbabbbad	2798
cababbbabbbad	2798
cababbbabbbd	1399
cababbbabbgd	2099
cababbbabgbd	2099
cababbbagbbd	2099
cababbbfabbd	2099
cababbgaabbd	2099
cababgbaabbd	2099
cabagbbaabbd	2099
cabfabbaabbd	2099
cagaabbaabbd	2099
cfaaabbaabbd	2099
caaaaabbaabbd	2099
caaaaabbaabgd	3149
caaaaabbaagbd	3149
caaaaabbafabd	3149
caaaaabbebabd	3149
caaaaabfbbabd	3149
caaaaagabbabd	3149
caaaafaabbabd	3149
caaaebaabbabd	3149
caaeabaabbabd	3149
caeaabaabbabd	3149
ceaaabaabbabd	3149
cbaaabaabbabd	3149
cbaaabaabbagd	4724
cbaaabaabbfad	4724
cbaaabaabgaad	4724
cbaaabaagbaad	4724
cbaaabafabaad	4724
cbaaabebabaad	4724
cbaaafbbabaad	4724
cbaaebbbabaad	4724
cbaeabbbabaad	4724
cbeaabbbabaad	4724
cfbaabbbabaad	4724
caabaabbbabaad	4724
caabaabbbabad	2362
caabaabbbabd	1181
caabaabbbagd	1772
caabaabbbfad	1772
caabaabbgaad	1772
caabaabgbaad	1772
caabaagbbaad	1772
caabafabbaad	1772
caabebabbaad	1772
caafbbabbaad	1772
caebbbabbaad	1772
ceabbbabbaad	1772
cbabbbabbaad	1772
cbabbbabbad	886
cbabbbabbd	443
cbabbbabgd	665
cbabbbagbd	665
cbabbbfabd	665
cbabbgaabd	665
cbabgbaabd	665
cbagbbaabd	665
cbfabbaabd	665
cgaabbaabd	665
cabaabbaabd	665
cabaabbaagd	998
cabaabbafad	998
cabaabbebad	998
cabaabfbbad	998
cabaagabbad	998
cabafaabbad	998
cabebaabbad	998
cafbbaabbad	998
cebbbaabbad	998
cbbbbaabbad	998
cbbbbaabbd	499
cbbbbaabgd	749
cbbbbaagbd	749
cbbbbafabd	749
cbbbbebabd	749
cbbbfbbabd	749
cbbgabbabd	749
cbgbabbabd	749
cgbbabbabd	749
cabbbabbabd	749
cabbbabbagd	1124
cabbbabbfad	1124
cabbbabgaad	1124
cabbbagbaad	1124
cabbbfabaad	1124
cabbgaabaad	1124
cabgbaabaad	1124
cagbbaabaad	1124
cfabbaabaad	1124
caaabbaabaad	1124
caaabbaabad	562
caaabbaabd	281
caaabbaagd	422
caaabbafad	422
caaabbebad	422
caaabfbbad	422
caaagabbad	422
caafaabbad	422
caebaabbad	422
ceabaabbad	422
cbabaabbad	422
cbabaabbd	211
cbabaabgd	317
cbabaagbd	317
cbabafabd	317
cbabebabd	317
cbafbbabd	317
cbebbbabd	317
cfbbbbabd	317
caabbbbabd	317
caabbbbagd	476
caabbbbfad	476
caabbbgaad	476
caabbgbaad	476
caabgbbaad	476
caagbbbaad	476
cafabbbaad	476
cebabbbaad	476
cbbabbbaad	476
cbbabbbad	238
cbbabbbd	119
cbbabbgd	179
cbbabgbd	179
cbbagbbd	179
cbbfabbd	179
cbgaabbd	179
cgbaabbd	179
cabbaabbd	179
cabbaabgd	269
cabbaagbd	269
cabbafabd	269
cabbebabd	269
cabfbbabd	269
cagabbabd	269
cfaabbabd	269
caaaabbabd	269
caaaabbagd	404
caaaabbfad	404
caaaabgaad	404
caaaagbaad	404
caaafabaad	404
caaebabaad	404
caeababaad	404
ceaababaad	404
cbaababaad	404
cbaababad	202
cbaababd	101
cbaabagd	152
cbaabfad	152
cbaagaad	152
cbafaaad	152
cbebaaad	152
cfbbaaad	152
caabbaaad	152
caabbaad	76
caabbad	38
caabbd	19
caabgd	29
caagbd	29
cafabd	29
cebabd	29
cbbabd	29
cbbagd	44
cbbfad	44
cbgaad	44
cgbaad	44
cabbaad	44
cabbad	22
cabbd	11
cabgd	17
cagbd	17
cfabd	17
caaabd	17
caaagd	26
caafad	26
caebad	26
ceabad	26
cbabad	26
cbabd	13
cbagd	20
cbfad	20
cgaad	20
cabaad	20
cabad	10
cabd	5
cagd	8
cfad	8
caaad	8
caad	4
cad	2
cd	1
