"Input number 6649279 with intial rewrite term cbaabababbbababbabbbbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 6422  Number of array doubles: 1"
Term	Number
cbabbabbbabaabbaaaabaafbaaabbbad	2763820430
cbabbabbbabaabbaaaabaebbaaabbbad	2763820430
cbabbabbbabaabbaaaabeabbaaabbbad	2763820430
cbabbabbbabaabbaaaafbabbaaabbbad	2763820430
cbabbabbbabaabbaaaebbabbaaabbbad	2763820430
cbabbabbbabaabbaaeabbabbaaabbbad	2763820430
cbabbabbbabaabbaeaabbabbaaabbbad	2763820430
cbabbabbbabaabbeaaabbabbaaabbbad	2763820430
cbabbabbbabaabfbaaabbabbaaabbbad	2763820430
cbabbabbbabaagabaaabbabbaaabbbad	2763820430
cbabbabbbabafaabaaabbabbaaabbbad	2763820430
cbabbabbbabebaabaaabbabbaaabbbad	2763820430
cbabbabbbafbbaabaaabbabbaaabbbad	2763820430
cbabbabbbebbbaabaaabbabbaaabbbad	2763820430
cbabbabbfbbbbaabaaabbabbaaabbbad	2763820430
cbabbabgabbbbaabaaabbabbaaabbbad	2763820430
cbabbagbabbbbaabaaabbabbaaabbbad	2763820430
cbabbfababbbbaabaaabbabbaaabbbad	2763820430
cbabgaababbbbaabaaabbabbaaabbbad	2763820430
cbagbaababbbbaabaaabbabbaaabbbad	2763820430
cbfabaababbbbaabaaabbabbaaabbbad	2763820430
cgaabaababbbbaabaaabbabbaaabbbad	2763820430
cabaabaababbbbaabaaabbabbaaabbbad	2763820430
cabaabaababbbbaabaaabbabbaaabbbd	1381910215
cabaabaababbbbaabaaabbabbaaabbgd	2072865323
cabaabaababbbbaabaaabbabbaaabgbd	2072865323
cabaabaababbbbaabaaabbabbaaagbbd	2072865323
cabaabaababbbbaabaaabbabbaafabbd	2072865323
cabaabaababbbbaabaaabbabbaebabbd	2072865323
cabaabaababbbbaabaaabbabbeababbd	2072865323
cabaabaababbbbaabaaabbabfbababbd	2072865323
cabaabaababbbbaabaaabbagabababbd	2072865323
cabaabaababbbbaabaaabbfaabababbd	2072865323
cabaabaababbbbaabaaabgaaabababbd	2072865323
cabaabaababbbbaabaaagbaaabababbd	2072865323
cabaabaababbbbaabaafabaaabababbd	2072865323
cabaabaababbbbaabaebabaaabababbd	2072865323
cabaabaababbbbaabeababaaabababbd	2072865323
cabaabaababbbbaafbababaaabababbd	2072865323
cabaabaababbbbaebbababaaabababbd	2072865323
cabaabaababbbbeabbababaaabababbd	2072865323
cabaabaababbbfbabbababaaabababbd	2072865323
cabaabaababbgababbababaaabababbd	2072865323
cabaabaababgbababbababaaabababbd	2072865323
cabaabaabagbbababbababaaabababbd	2072865323
cabaabaabfabbababbababaaabababbd	2072865323
cabaabaagaabbababbababaaabababbd	2072865323
cabaabafaaabbababbababaaabababbd	2072865323
cabaabebaaabbababbababaaabababbd	2072865323
cabaafbbaaabbababbababaaabababbd	2072865323
cabaebbbaaabbababbababaaabababbd	2072865323
cabeabbbaaabbababbababaaabababbd	2072865323
cafbabbbaaabbababbababaaabababbd	2072865323
cebbabbbaaabbababbababaaabababbd	2072865323
cbbbabbbaaabbababbababaaabababbd	2072865323
cbbbabbbaaabbababbababaaabababgd	3109297985
cbbbabbbaaabbababbababaaababagbd	3109297985
cbbbabbbaaabbababbababaaababfabd	3109297985
cbbbabbbaaabbababbababaaabagaabd	3109297985
cbbbabbbaaabbababbababaaabfaaabd	3109297985
cbbbabbbaaabbababbababaaagaaaabd	3109297985
cbbbabbbaaabbababbababaafaaaaabd	3109297985
cbbbabbbaaabbababbababaebaaaaabd	3109297985
cbbbabbbaaabbababbababeabaaaaabd	3109297985
cbbbabbbaaabbababbabafbabaaaaabd	3109297985
cbbbabbbaaabbababbabebbabaaaaabd	3109297985
cbbbabbbaaabbababbafbbbabaaaaabd	3109297985
cbbbabbbaaabbababbebbbbabaaaaabd	3109297985
cbbbabbbaaabbababfbbbbbabaaaaabd	3109297985
cbbbabbbaaabbabagabbbbbabaaaaabd	3109297985
cbbbabbbaaabbabfaabbbbbabaaaaabd	3109297985
cbbbabbbaaabbagaaabbbbbabaaaaabd	3109297985
cbbbabbbaaabbfaaaabbbbbabaaaaabd	3109297985
cbbbabbbaaabgaaaaabbbbbabaaaaabd	3109297985
cbbbabbbaaagbaaaaabbbbbabaaaaabd	3109297985
cbbbabbbaafabaaaaabbbbbabaaaaabd	3109297985
cbbbabbbaebabaaaaabbbbbabaaaaabd	3109297985
cbbbabbbeababaaaaabbbbbabaaaaabd	3109297985
cbbbabbfbababaaaaabbbbbabaaaaabd	3109297985
cbbbabgabababaaaaabbbbbabaaaaabd	3109297985
cbbbagbabababaaaaabbbbbabaaaaabd	3109297985
cbbbfababababaaaaabbbbbabaaaaabd	3109297985
cbbgaababababaaaaabbbbbabaaaaabd	3109297985
cbgbaababababaaaaabbbbbabaaaaabd	3109297985
cgbbaababababaaaaabbbbbabaaaaabd	3109297985
cabbbaababababaaaaabbbbbabaaaaabd	3109297985
cabbbaababababaaaaabbbbbabaaaaagd	4663946978
cabbbaababababaaaaabbbbbabaaaafad	4663946978
cabbbaababababaaaaabbbbbabaaaebad	4663946978
cabbbaababababaaaaabbbbbabaaeabad	4663946978
cabbbaababababaaaaabbbbbabaeaabad	4663946978
cabbbaababababaaaaabbbbbabeaaabad	4663946978
cabbbaababababaaaaabbbbbafbaaabad	4663946978
cabbbaababababaaaaabbbbbebbaaabad	4663946978
cabbbaababababaaaaabbbbfbbbaaabad	4663946978
cabbbaababababaaaaabbbgabbbaaabad	4663946978
cabbbaababababaaaaabbgbabbbaaabad	4663946978
cabbbaababababaaaaabgbbabbbaaabad	4663946978
cabbbaababababaaaaagbbbabbbaaabad	4663946978
cabbbaababababaaaafabbbabbbaaabad	4663946978
cabbbaababababaaaebabbbabbbaaabad	4663946978
cabbbaababababaaeababbbabbbaaabad	4663946978
cabbbaababababaeaababbbabbbaaabad	4663946978
cabbbaababababeaaababbbabbbaaabad	4663946978
cabbbaabababafbaaababbbabbbaaabad	4663946978
cabbbaabababebbaaababbbabbbaaabad	4663946978
cabbbaababafbbbaaababbbabbbaaabad	4663946978
cabbbaababebbbbaaababbbabbbaaabad	4663946978
cabbbaabafbbbbbaaababbbabbbaaabad	4663946978
cabbbaabebbbbbbaaababbbabbbaaabad	4663946978
cabbbaafbbbbbbbaaababbbabbbaaabad	4663946978
cabbbaebbbbbbbbaaababbbabbbaaabad	4663946978
cabbbeabbbbbbbbaaababbbabbbaaabad	4663946978
cabbfbabbbbbbbbaaababbbabbbaaabad	4663946978
cabgababbbbbbbbaaababbbabbbaaabad	4663946978
cagbababbbbbbbbaaababbbabbbaaabad	4663946978
cfabababbbbbbbbaaababbbabbbaaabad	4663946978
caaabababbbbbbbbaaababbbabbbaaabad	4663946978
caaabababbbbbbbbaaababbbabbbaaabd	2331973489
caaabababbbbbbbbaaababbbabbbaaagd	3497960234
caaabababbbbbbbbaaababbbabbbaafad	3497960234
caaabababbbbbbbbaaababbbabbbaebad	3497960234
caaabababbbbbbbbaaababbbabbbeabad	3497960234
caaabababbbbbbbbaaababbbabbfbabad	3497960234
caaabababbbbbbbbaaababbbabgababad	3497960234
caaabababbbbbbbbaaababbbagbababad	3497960234
caaabababbbbbbbbaaababbbfabababad	3497960234
caaabababbbbbbbbaaababbgaabababad	3497960234
caaabababbbbbbbbaaababgbaabababad	3497960234
caaabababbbbbbbbaaabagbbaabababad	3497960234
caaabababbbbbbbbaaabfabbaabababad	3497960234
caaabababbbbbbbbaaagaabbaabababad	3497960234
caaabababbbbbbbbaafaaabbaabababad	3497960234
caaabababbbbbbbbaebaaabbaabababad	3497960234
caaabababbbbbbbbeabaaabbaabababad	3497960234
caaabababbbbbbbfbabaaabbaabababad	3497960234
caaabababbbbbbgababaaabbaabababad	3497960234
caaabababbbbbgbababaaabbaabababad	3497960234
caaabababbbbgbbababaaabbaabababad	3497960234
caaabababbbgbbbababaaabbaabababad	3497960234
caaabababbgbbbbababaaabbaabababad	3497960234
caaabababgbbbbbababaaabbaabababad	3497960234
caaababagbbbbbbababaaabbaabababad	3497960234
caaababfabbbbbbababaaabbaabababad	3497960234
caaabagaabbbbbbababaaabbaabababad	3497960234
caaabfaaabbbbbbababaaabbaabababad	3497960234
caaagaaaabbbbbbababaaabbaabababad	3497960234
caafaaaaabbbbbbababaaabbaabababad	3497960234
caebaaaaabbbbbbababaaabbaabababad	3497960234
ceabaaaaabbbbbbababaaabbaabababad	3497960234
cbabaaaaabbbbbbababaaabbaabababad	3497960234
cbabaaaaabbbbbbababaaabbaabababd	1748980117
cbabaaaaabbbbbbababaaabbaababagd	2623470176
cbabaaaaabbbbbbababaaabbaababfad	2623470176
cbabaaaaabbbbbbababaaabbaabagaad	2623470176
cbabaaaaabbbbbbababaaabbaabfaaad	2623470176
cbabaaaaabbbbbbababaaabbaagaaaad	2623470176
cbabaaaaabbbbbbababaaabbafaaaaad	2623470176
cbabaaaaabbbbbbababaaabbebaaaaad	2623470176
cbabaaaaabbbbbbababaaabfbbaaaaad	2623470176
cbabaaaaabbbbbbababaaagabbaaaaad	2623470176
cbabaaaaabbbbbbababaafaabbaaaaad	2623470176
cbabaaaaabbbbbbababaebaabbaaaaad	2623470176
cbabaaaaabbbbbbababeabaabbaaaaad	2623470176
cbabaaaaabbbbbbabafbabaabbaaaaad	2623470176
cbabaaaaabbbbbbabebbabaabbaaaaad	2623470176
cbabaaaaabbbbbbafbbbabaabbaaaaad	2623470176
cbabaaaaabbbbbbebbbbabaabbaaaaad	2623470176
cbabaaaaabbbbbfbbbbbabaabbaaaaad	2623470176
cbabaaaaabbbbgabbbbbabaabbaaaaad	2623470176
cbabaaaaabbbgbabbbbbabaabbaaaaad	2623470176
cbabaaaaabbgbbabbbbbabaabbaaaaad	2623470176
cbabaaaaabgbbbabbbbbabaabbaaaaad	2623470176
cbabaaaaagbbbbabbbbbabaabbaaaaad	2623470176
cbabaaaafabbbbabbbbbabaabbaaaaad	2623470176
cbabaaaebabbbbabbbbbabaabbaaaaad	2623470176
cbabaaeababbbbabbbbbabaabbaaaaad	2623470176
cbabaeaababbbbabbbbbabaabbaaaaad	2623470176
cbabeaaababbbbabbbbbabaabbaaaaad	2623470176
cbafbaaababbbbabbbbbabaabbaaaaad	2623470176
cbebbaaababbbbabbbbbabaabbaaaaad	2623470176
cfbbbaaababbbbabbbbbabaabbaaaaad	2623470176
caabbbaaababbbbabbbbbabaabbaaaaad	2623470176
caabbbaaababbbbabbbbbabaabbaaaad	1311735088
caabbbaaababbbbabbbbbabaabbaaad	655867544
caabbbaaababbbbabbbbbabaabbaad	327933772
caabbbaaababbbbabbbbbabaabbad	163966886
caabbbaaababbbbabbbbbabaabbd	81983443
caabbbaaababbbbabbbbbabaabgd	122975165
caabbbaaababbbbabbbbbabaagbd	122975165
caabbbaaababbbbabbbbbabafabd	122975165
caabbbaaababbbbabbbbbabebabd	122975165
caabbbaaababbbbabbbbbafbbabd	122975165
caabbbaaababbbbabbbbbebbbabd	122975165
caabbbaaababbbbabbbbfbbbbabd	122975165
caabbbaaababbbbabbbgabbbbabd	122975165
caabbbaaababbbbabbgbabbbbabd	122975165
caabbbaaababbbbabgbbabbbbabd	122975165
caabbbaaababbbbagbbbabbbbabd	122975165
caabbbaaababbbbfabbbabbbbabd	122975165
caabbbaaababbbgaabbbabbbbabd	122975165
caabbbaaababbgbaabbbabbbbabd	122975165
caabbbaaababgbbaabbbabbbbabd	122975165
caabbbaaabagbbbaabbbabbbbabd	122975165
caabbbaaabfabbbaabbbabbbbabd	122975165
caabbbaaagaabbbaabbbabbbbabd	122975165
caabbbaafaaabbbaabbbabbbbabd	122975165
caabbbaebaaabbbaabbbabbbbabd	122975165
caabbbeabaaabbbaabbbabbbbabd	122975165
caabbfbabaaabbbaabbbabbbbabd	122975165
caabgababaaabbbaabbbabbbbabd	122975165
caagbababaaabbbaabbbabbbbabd	122975165
cafabababaaabbbaabbbabbbbabd	122975165
cebabababaaabbbaabbbabbbbabd	122975165
cbbabababaaabbbaabbbabbbbabd	122975165
cbbabababaaabbbaabbbabbbbagd	184462748
cbbabababaaabbbaabbbabbbbfad	184462748
cbbabababaaabbbaabbbabbbgaad	184462748
cbbabababaaabbbaabbbabbgbaad	184462748
cbbabababaaabbbaabbbabgbbaad	184462748
cbbabababaaabbbaabbbagbbbaad	184462748
cbbabababaaabbbaabbbfabbbaad	184462748
cbbabababaaabbbaabbgaabbbaad	184462748
cbbabababaaabbbaabgbaabbbaad	184462748
cbbabababaaabbbaagbbaabbbaad	184462748
cbbabababaaabbbafabbaabbbaad	184462748
cbbabababaaabbbebabbaabbbaad	184462748
cbbabababaaabbfbbabbaabbbaad	184462748
cbbabababaaabgabbabbaabbbaad	184462748
cbbabababaaagbabbabbaabbbaad	184462748
cbbabababaafababbabbaabbbaad	184462748
cbbabababaebababbabbaabbbaad	184462748
cbbabababeabababbabbaabbbaad	184462748
cbbababafbabababbabbaabbbaad	184462748
cbbababebbabababbabbaabbbaad	184462748
cbbabafbbbabababbabbaabbbaad	184462748
cbbabebbbbabababbabbaabbbaad	184462748
cbbafbbbbbabababbabbaabbbaad	184462748
cbbebbbbbbabababbabbaabbbaad	184462748
cbfbbbbbbbabababbabbaabbbaad	184462748
cgabbbbbbbabababbabbaabbbaad	184462748
cababbbbbbbabababbabbaabbbaad	184462748
cababbbbbbbabababbabbaabbbad	92231374
cababbbbbbbabababbabbaabbbd	46115687
cababbbbbbbabababbabbaabbgd	69173531
cababbbbbbbabababbabbaabgbd	69173531
cababbbbbbbabababbabbaagbbd	69173531
cababbbbbbbabababbabbafabbd	69173531
cababbbbbbbabababbabbebabbd	69173531
cababbbbbbbabababbabfbbabbd	69173531
cababbbbbbbabababbagabbabbd	69173531
cababbbbbbbabababbfaabbabbd	69173531
cababbbbbbbabababgaaabbabbd	69173531
cababbbbbbbababagbaaabbabbd	69173531
cababbbbbbbababfabaaabbabbd	69173531
cababbbbbbbabagaabaaabbabbd	69173531
cababbbbbbbabfaaabaaabbabbd	69173531
cababbbbbbbagaaaabaaabbabbd	69173531
cababbbbbbbfaaaaabaaabbabbd	69173531
cababbbbbbgaaaaaabaaabbabbd	69173531
cababbbbbgbaaaaaabaaabbabbd	69173531
cababbbbgbbaaaaaabaaabbabbd	69173531
cababbbgbbbaaaaaabaaabbabbd	69173531
cababbgbbbbaaaaaabaaabbabbd	69173531
cababgbbbbbaaaaaabaaabbabbd	69173531
cabagbbbbbbaaaaaabaaabbabbd	69173531
cabfabbbbbbaaaaaabaaabbabbd	69173531
cagaabbbbbbaaaaaabaaabbabbd	69173531
cfaaabbbbbbaaaaaabaaabbabbd	69173531
caaaaabbbbbbaaaaaabaaabbabbd	69173531
caaaaabbbbbbaaaaaabaaabbabgd	103760297
caaaaabbbbbbaaaaaabaaabbagbd	103760297
caaaaabbbbbbaaaaaabaaabbfabd	103760297
caaaaabbbbbbaaaaaabaaabgaabd	103760297
caaaaabbbbbbaaaaaabaaagbaabd	103760297
caaaaabbbbbbaaaaaabaafabaabd	103760297
caaaaabbbbbbaaaaaabaebabaabd	103760297
caaaaabbbbbbaaaaaabeababaabd	103760297
caaaaabbbbbbaaaaaafbababaabd	103760297
caaaaabbbbbbaaaaaebbababaabd	103760297
caaaaabbbbbbaaaaeabbababaabd	103760297
caaaaabbbbbbaaaeaabbababaabd	103760297
caaaaabbbbbbaaeaaabbababaabd	103760297
caaaaabbbbbbaeaaaabbababaabd	103760297
caaaaabbbbbbeaaaaabbababaabd	103760297
caaaaabbbbbfbaaaaabbababaabd	103760297
caaaaabbbbgabaaaaabbababaabd	103760297
caaaaabbbgbabaaaaabbababaabd	103760297
caaaaabbgbbabaaaaabbababaabd	103760297
caaaaabgbbbabaaaaabbababaabd	103760297
caaaaagbbbbabaaaaabbababaabd	103760297
caaaafabbbbabaaaaabbababaabd	103760297
caaaebabbbbabaaaaabbababaabd	103760297
caaeababbbbabaaaaabbababaabd	103760297
caeaababbbbabaaaaabbababaabd	103760297
ceaaababbbbabaaaaabbababaabd	103760297
cbaaababbbbabaaaaabbababaabd	103760297
cbaaababbbbabaaaaabbababaagd	155640446
cbaaababbbbabaaaaabbababafad	155640446
cbaaababbbbabaaaaabbababebad	155640446
cbaaababbbbabaaaaabbabafbbad	155640446
cbaaababbbbabaaaaabbabebbbad	155640446
cbaaababbbbabaaaaabbafbbbbad	155640446
cbaaababbbbabaaaaabbebbbbbad	155640446
cbaaababbbbabaaaaabfbbbbbbad	155640446
cbaaababbbbabaaaaagabbbbbbad	155640446
cbaaababbbbabaaaafaabbbbbbad	155640446
cbaaababbbbabaaaebaabbbbbbad	155640446
cbaaababbbbabaaeabaabbbbbbad	155640446
cbaaababbbbabaeaabaabbbbbbad	155640446
cbaaababbbbabeaaabaabbbbbbad	155640446
cbaaababbbbafbaaabaabbbbbbad	155640446
cbaaababbbbebbaaabaabbbbbbad	155640446
cbaaababbbfbbbaaabaabbbbbbad	155640446
cbaaababbgabbbaaabaabbbbbbad	155640446
cbaaababgbabbbaaabaabbbbbbad	155640446
cbaaabagbbabbbaaabaabbbbbbad	155640446
cbaaabfabbabbbaaabaabbbbbbad	155640446
cbaaagaabbabbbaaabaabbbbbbad	155640446
cbaafaaabbabbbaaabaabbbbbbad	155640446
cbaebaaabbabbbaaabaabbbbbbad	155640446
cbeabaaabbabbbaaabaabbbbbbad	155640446
cfbabaaabbabbbaaabaabbbbbbad	155640446
caababaaabbabbbaaabaabbbbbbad	155640446
caababaaabbabbbaaabaabbbbbbd	77820223
caababaaabbabbbaaabaabbbbbgd	116730335
caababaaabbabbbaaabaabbbbgbd	116730335
caababaaabbabbbaaabaabbbgbbd	116730335
caababaaabbabbbaaabaabbgbbbd	116730335
caababaaabbabbbaaabaabgbbbbd	116730335
caababaaabbabbbaaabaagbbbbbd	116730335
caababaaabbabbbaaabafabbbbbd	116730335
caababaaabbabbbaaabebabbbbbd	116730335
caababaaabbabbbaaafbbabbbbbd	116730335
caababaaabbabbbaaebbbabbbbbd	116730335
caababaaabbabbbaeabbbabbbbbd	116730335
caababaaabbabbbeaabbbabbbbbd	116730335
caababaaabbabbfbaabbbabbbbbd	116730335
caababaaabbabgabaabbbabbbbbd	116730335
caababaaabbagbabaabbbabbbbbd	116730335
caababaaabbfababaabbbabbbbbd	116730335
caababaaabgaababaabbbabbbbbd	116730335
caababaaagbaababaabbbabbbbbd	116730335
caababaafabaababaabbbabbbbbd	116730335
caababaebabaababaabbbabbbbbd	116730335
caababeababaababaabbbabbbbbd	116730335
caabafbababaababaabbbabbbbbd	116730335
caabebbababaababaabbbabbbbbd	116730335
caafbbbababaababaabbbabbbbbd	116730335
caebbbbababaababaabbbabbbbbd	116730335
ceabbbbababaababaabbbabbbbbd	116730335
cbabbbbababaababaabbbabbbbbd	116730335
cbabbbbababaababaabbbabbbbgd	175095503
cbabbbbababaababaabbbabbbgbd	175095503
cbabbbbababaababaabbbabbgbbd	175095503
cbabbbbababaababaabbbabgbbbd	175095503
cbabbbbababaababaabbbagbbbbd	175095503
cbabbbbababaababaabbbfabbbbd	175095503
cbabbbbababaababaabbgaabbbbd	175095503
cbabbbbababaababaabgbaabbbbd	175095503
cbabbbbababaababaagbbaabbbbd	175095503
cbabbbbababaababafabbaabbbbd	175095503
cbabbbbababaababebabbaabbbbd	175095503
cbabbbbababaabafbbabbaabbbbd	175095503
cbabbbbababaabebbbabbaabbbbd	175095503
cbabbbbababaafbbbbabbaabbbbd	175095503
cbabbbbababaebbbbbabbaabbbbd	175095503
cbabbbbababeabbbbbabbaabbbbd	175095503
cbabbbbabafbabbbbbabbaabbbbd	175095503
cbabbbbabebbabbbbbabbaabbbbd	175095503
cbabbbbafbbbabbbbbabbaabbbbd	175095503
cbabbbbebbbbabbbbbabbaabbbbd	175095503
cbabbbfbbbbbabbbbbabbaabbbbd	175095503
cbabbgabbbbbabbbbbabbaabbbbd	175095503
cbabgbabbbbbabbbbbabbaabbbbd	175095503
cbagbbabbbbbabbbbbabbaabbbbd	175095503
cbfabbabbbbbabbbbbabbaabbbbd	175095503
cgaabbabbbbbabbbbbabbaabbbbd	175095503
cabaabbabbbbbabbbbbabbaabbbbd	175095503
cabaabbabbbbbabbbbbabbaabbbgd	262643255
cabaabbabbbbbabbbbbabbaabbgbd	262643255
cabaabbabbbbbabbbbbabbaabgbbd	262643255
cabaabbabbbbbabbbbbabbaagbbbd	262643255
cabaabbabbbbbabbbbbabbafabbbd	262643255
cabaabbabbbbbabbbbbabbebabbbd	262643255
cabaabbabbbbbabbbbbabfbbabbbd	262643255
cabaabbabbbbbabbbbbagabbabbbd	262643255
cabaabbabbbbbabbbbbfaabbabbbd	262643255
cabaabbabbbbbabbbbgaaabbabbbd	262643255
cabaabbabbbbbabbbgbaaabbabbbd	262643255
cabaabbabbbbbabbgbbaaabbabbbd	262643255
cabaabbabbbbbabgbbbaaabbabbbd	262643255
cabaabbabbbbbagbbbbaaabbabbbd	262643255
cabaabbabbbbbfabbbbaaabbabbbd	262643255
cabaabbabbbbgaabbbbaaabbabbbd	262643255
cabaabbabbbgbaabbbbaaabbabbbd	262643255
cabaabbabbgbbaabbbbaaabbabbbd	262643255
cabaabbabgbbbaabbbbaaabbabbbd	262643255
cabaabbagbbbbaabbbbaaabbabbbd	262643255
cabaabbfabbbbaabbbbaaabbabbbd	262643255
cabaabgaabbbbaabbbbaaabbabbbd	262643255
cabaagbaabbbbaabbbbaaabbabbbd	262643255
cabafabaabbbbaabbbbaaabbabbbd	262643255
cabebabaabbbbaabbbbaaabbabbbd	262643255
cafbbabaabbbbaabbbbaaabbabbbd	262643255
cebbbabaabbbbaabbbbaaabbabbbd	262643255
cbbbbabaabbbbaabbbbaaabbabbbd	262643255
cbbbbabaabbbbaabbbbaaabbabbgd	393964883
cbbbbabaabbbbaabbbbaaabbabgbd	393964883
cbbbbabaabbbbaabbbbaaabbagbbd	393964883
cbbbbabaabbbbaabbbbaaabbfabbd	393964883
cbbbbabaabbbbaabbbbaaabgaabbd	393964883
cbbbbabaabbbbaabbbbaaagbaabbd	393964883
cbbbbabaabbbbaabbbbaafabaabbd	393964883
cbbbbabaabbbbaabbbbaebabaabbd	393964883
cbbbbabaabbbbaabbbbeababaabbd	393964883
cbbbbabaabbbbaabbbfbababaabbd	393964883
cbbbbabaabbbbaabbgabababaabbd	393964883
cbbbbabaabbbbaabgbabababaabbd	393964883
cbbbbabaabbbbaagbbabababaabbd	393964883
cbbbbabaabbbbafabbabababaabbd	393964883
cbbbbabaabbbbebabbabababaabbd	393964883
cbbbbabaabbbfbbabbabababaabbd	393964883
cbbbbabaabbgabbabbabababaabbd	393964883
cbbbbabaabgbabbabbabababaabbd	393964883
cbbbbabaagbbabbabbabababaabbd	393964883
cbbbbabafabbabbabbabababaabbd	393964883
cbbbbabebabbabbabbabababaabbd	393964883
cbbbbafbbabbabbabbabababaabbd	393964883
cbbbbebbbabbabbabbabababaabbd	393964883
cbbbfbbbbabbabbabbabababaabbd	393964883
cbbgabbbbabbabbabbabababaabbd	393964883
cbgbabbbbabbabbabbabababaabbd	393964883
cgbbabbbbabbabbabbabababaabbd	393964883
cabbbabbbbabbabbabbabababaabbd	393964883
cabbbabbbbabbabbabbabababaabgd	590947325
cabbbabbbbabbabbabbabababaagbd	590947325
cabbbabbbbabbabbabbabababafabd	590947325
cabbbabbbbabbabbabbabababebabd	590947325
cabbbabbbbabbabbabbababafbbabd	590947325
cabbbabbbbabbabbabbababebbbabd	590947325
cabbbabbbbabbabbabbabafbbbbabd	590947325
cabbbabbbbabbabbabbabebbbbbabd	590947325
cabbbabbbbabbabbabbafbbbbbbabd	590947325
cabbbabbbbabbabbabbebbbbbbbabd	590947325
cabbbabbbbabbabbabfbbbbbbbbabd	590947325
cabbbabbbbabbabbagabbbbbbbbabd	590947325
cabbbabbbbabbabbfaabbbbbbbbabd	590947325
cabbbabbbbabbabgaaabbbbbbbbabd	590947325
cabbbabbbbabbagbaaabbbbbbbbabd	590947325
cabbbabbbbabbfabaaabbbbbbbbabd	590947325
cabbbabbbbabgaabaaabbbbbbbbabd	590947325
cabbbabbbbagbaabaaabbbbbbbbabd	590947325
cabbbabbbbfabaabaaabbbbbbbbabd	590947325
cabbbabbbgaabaabaaabbbbbbbbabd	590947325
cabbbabbgbaabaabaaabbbbbbbbabd	590947325
cabbbabgbbaabaabaaabbbbbbbbabd	590947325
cabbbagbbbaabaabaaabbbbbbbbabd	590947325
cabbbfabbbaabaabaaabbbbbbbbabd	590947325
cabbgaabbbaabaabaaabbbbbbbbabd	590947325
cabgbaabbbaabaabaaabbbbbbbbabd	590947325
cagbbaabbbaabaabaaabbbbbbbbabd	590947325
cfabbaabbbaabaabaaabbbbbbbbabd	590947325
caaabbaabbbaabaabaaabbbbbbbbabd	590947325
caaabbaabbbaabaabaaabbbbbbbbagd	886420988
caaabbaabbbaabaabaaabbbbbbbbfad	886420988
caaabbaabbbaabaabaaabbbbbbbgaad	886420988
caaabbaabbbaabaabaaabbbbbbgbaad	886420988
caaabbaabbbaabaabaaabbbbbgbbaad	886420988
caaabbaabbbaabaabaaabbbbgbbbaad	886420988
caaabbaabbbaabaabaaabbbgbbbbaad	886420988
caaabbaabbbaabaabaaabbgbbbbbaad	886420988
caaabbaabbbaabaabaaabgbbbbbbaad	886420988
caaabbaabbbaabaabaaagbbbbbbbaad	886420988
caaabbaabbbaabaabaafabbbbbbbaad	886420988
caaabbaabbbaabaabaebabbbbbbbaad	886420988
caaabbaabbbaabaabeababbbbbbbaad	886420988
caaabbaabbbaabaafbababbbbbbbaad	886420988
caaabbaabbbaabaebbababbbbbbbaad	886420988
caaabbaabbbaabeabbababbbbbbbaad	886420988
caaabbaabbbaafbabbababbbbbbbaad	886420988
caaabbaabbbaebbabbababbbbbbbaad	886420988
caaabbaabbbeabbabbababbbbbbbaad	886420988
caaabbaabbfbabbabbababbbbbbbaad	886420988
caaabbaabgababbabbababbbbbbbaad	886420988
caaabbaagbababbabbababbbbbbbaad	886420988
caaabbafabababbabbababbbbbbbaad	886420988
caaabbebabababbabbababbbbbbbaad	886420988
caaabfbbabababbabbababbbbbbbaad	886420988
caaagabbabababbabbababbbbbbbaad	886420988
caafaabbabababbabbababbbbbbbaad	886420988
caebaabbabababbabbababbbbbbbaad	886420988
ceabaabbabababbabbababbbbbbbaad	886420988
cbabaabbabababbabbababbbbbbbaad	886420988
cbabaabbabababbabbababbbbbbbad	443210494
cbabaabbabababbabbababbbbbbbd	221605247
cbabaabbabababbabbababbbbbbgd	332407871
cbabaabbabababbabbababbbbbgbd	332407871
cbabaabbabababbabbababbbbgbbd	332407871
cbabaabbabababbabbababbbgbbbd	332407871
cbabaabbabababbabbababbgbbbbd	332407871
cbabaabbabababbabbababgbbbbbd	332407871
cbabaabbabababbabbabagbbbbbbd	332407871
cbabaabbabababbabbabfabbbbbbd	332407871
cbabaabbabababbabbagaabbbbbbd	332407871
cbabaabbabababbabbfaaabbbbbbd	332407871
cbabaabbabababbabgaaaabbbbbbd	332407871
cbabaabbabababbagbaaaabbbbbbd	332407871
cbabaabbabababbfabaaaabbbbbbd	332407871
cbabaabbabababgaabaaaabbbbbbd	332407871
cbabaabbababagbaabaaaabbbbbbd	332407871
cbabaabbababfabaabaaaabbbbbbd	332407871
cbabaabbabagaabaabaaaabbbbbbd	332407871
cbabaabbabfaaabaabaaaabbbbbbd	332407871
cbabaabbagaaaabaabaaaabbbbbbd	332407871
cbabaabbfaaaaabaabaaaabbbbbbd	332407871
cbabaabgaaaaaabaabaaaabbbbbbd	332407871
cbabaagbaaaaaabaabaaaabbbbbbd	332407871
cbabafabaaaaaabaabaaaabbbbbbd	332407871
cbabebabaaaaaabaabaaaabbbbbbd	332407871
