"Input number 268549803 with intial rewrite term caaaaaaaaaaabbabbbbbababababbd
Generated final number 1 with final rewrite term cd
Number of steps: 10492  Number of array doubles: 1"
Term	Number
cbbbaaababababbfaaaaaaaabaababbabbad	48587867318
cbbbaaababababgaaaaaaaaabaababbabbad	48587867318
cbbbaaabababagbaaaaaaaaabaababbabbad	48587867318
cbbbaaabababfabaaaaaaaaabaababbabbad	48587867318
cbbbaaababagaabaaaaaaaaabaababbabbad	48587867318
cbbbaaababfaaabaaaaaaaaabaababbabbad	48587867318
cbbbaaabagaaaabaaaaaaaaabaababbabbad	48587867318
cbbbaaabfaaaaabaaaaaaaaabaababbabbad	48587867318
cbbbaaagaaaaaabaaaaaaaaabaababbabbad	48587867318
cbbbaafaaaaaaabaaaaaaaaabaababbabbad	48587867318
cbbbaebaaaaaaabaaaaaaaaabaababbabbad	48587867318
cbbbeabaaaaaaabaaaaaaaaabaababbabbad	48587867318
cbbfbabaaaaaaabaaaaaaaaabaababbabbad	48587867318
cbgababaaaaaaabaaaaaaaaabaababbabbad	48587867318
cgbababaaaaaaabaaaaaaaaabaababbabbad	48587867318
cabbababaaaaaaabaaaaaaaaabaababbabbad	48587867318
cabbababaaaaaaabaaaaaaaaabaababbabbd	24293933659
cabbababaaaaaaabaaaaaaaaabaababbabgd	36440900489
cabbababaaaaaaabaaaaaaaaabaababbagbd	36440900489
cabbababaaaaaaabaaaaaaaaabaababbfabd	36440900489
cabbababaaaaaaabaaaaaaaaabaababgaabd	36440900489
cabbababaaaaaaabaaaaaaaaabaabagbaabd	36440900489
cabbababaaaaaaabaaaaaaaaabaabfabaabd	36440900489
cabbababaaaaaaabaaaaaaaaabaagaabaabd	36440900489
cabbababaaaaaaabaaaaaaaaabafaaabaabd	36440900489
cabbababaaaaaaabaaaaaaaaabebaaabaabd	36440900489
cabbababaaaaaaabaaaaaaaaafbbaaabaabd	36440900489
cabbababaaaaaaabaaaaaaaaebbbaaabaabd	36440900489
cabbababaaaaaaabaaaaaaaeabbbaaabaabd	36440900489
cabbababaaaaaaabaaaaaaeaabbbaaabaabd	36440900489
cabbababaaaaaaabaaaaaeaaabbbaaabaabd	36440900489
cabbababaaaaaaabaaaaeaaaabbbaaabaabd	36440900489
cabbababaaaaaaabaaaeaaaaabbbaaabaabd	36440900489
cabbababaaaaaaabaaeaaaaaabbbaaabaabd	36440900489
cabbababaaaaaaabaeaaaaaaabbbaaabaabd	36440900489
cabbababaaaaaaabeaaaaaaaabbbaaabaabd	36440900489
cabbababaaaaaaafbaaaaaaaabbbaaabaabd	36440900489
cabbababaaaaaaebbaaaaaaaabbbaaabaabd	36440900489
cabbababaaaaaeabbaaaaaaaabbbaaabaabd	36440900489
cabbababaaaaeaabbaaaaaaaabbbaaabaabd	36440900489
cabbababaaaeaaabbaaaaaaaabbbaaabaabd	36440900489
cabbababaaeaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbababaeaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbababeaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbabafbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbabebbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbafbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbebbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabfbbbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cagabbbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cfaabbbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
caaaabbbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
caaaabbbbbaaaaaabbaaaaaaaabbbaaabaagd	54661350734
caaaabbbbbaaaaaabbaaaaaaaabbbaaabafad	54661350734
caaaabbbbbaaaaaabbaaaaaaaabbbaaabebad	54661350734
caaaabbbbbaaaaaabbaaaaaaaabbbaaafbbad	54661350734
caaaabbbbbaaaaaabbaaaaaaaabbbaaebbbad	54661350734
caaaabbbbbaaaaaabbaaaaaaaabbbaeabbbad	54661350734
caaaabbbbbaaaaaabbaaaaaaaabbbeaabbbad	54661350734
caaaabbbbbaaaaaabbaaaaaaaabbfbaabbbad	54661350734
caaaabbbbbaaaaaabbaaaaaaaabgabaabbbad	54661350734
caaaabbbbbaaaaaabbaaaaaaaagbabaabbbad	54661350734
caaaabbbbbaaaaaabbaaaaaaafababaabbbad	54661350734
caaaabbbbbaaaaaabbaaaaaaebababaabbbad	54661350734
caaaabbbbbaaaaaabbaaaaaeabababaabbbad	54661350734
caaaabbbbbaaaaaabbaaaaeaabababaabbbad	54661350734
caaaabbbbbaaaaaabbaaaeaaabababaabbbad	54661350734
caaaabbbbbaaaaaabbaaeaaaabababaabbbad	54661350734
caaaabbbbbaaaaaabbaeaaaaabababaabbbad	54661350734
caaaabbbbbaaaaaabbeaaaaaabababaabbbad	54661350734
caaaabbbbbaaaaaabfbaaaaaabababaabbbad	54661350734
caaaabbbbbaaaaaagabaaaaaabababaabbbad	54661350734
caaaabbbbbaaaaafaabaaaaaabababaabbbad	54661350734
caaaabbbbbaaaaebaabaaaaaabababaabbbad	54661350734
caaaabbbbbaaaeabaabaaaaaabababaabbbad	54661350734
caaaabbbbbaaeaabaabaaaaaabababaabbbad	54661350734
caaaabbbbbaeaaabaabaaaaaabababaabbbad	54661350734
caaaabbbbbeaaaabaabaaaaaabababaabbbad	54661350734
caaaabbbbfbaaaabaabaaaaaabababaabbbad	54661350734
caaaabbbgabaaaabaabaaaaaabababaabbbad	54661350734
caaaabbgbabaaaabaabaaaaaabababaabbbad	54661350734
caaaabgbbabaaaabaabaaaaaabababaabbbad	54661350734
caaaagbbbabaaaabaabaaaaaabababaabbbad	54661350734
caaafabbbabaaaabaabaaaaaabababaabbbad	54661350734
caaebabbbabaaaabaabaaaaaabababaabbbad	54661350734
caeababbbabaaaabaabaaaaaabababaabbbad	54661350734
ceaababbbabaaaabaabaaaaaabababaabbbad	54661350734
cbaababbbabaaaabaabaaaaaabababaabbbad	54661350734
cbaababbbabaaaabaabaaaaaabababaabbbd	27330675367
cbaababbbabaaaabaabaaaaaabababaabbgd	40996013051
cbaababbbabaaaabaabaaaaaabababaabgbd	40996013051
cbaababbbabaaaabaabaaaaaabababaagbbd	40996013051
cbaababbbabaaaabaabaaaaaabababafabbd	40996013051
cbaababbbabaaaabaabaaaaaabababebabbd	40996013051
cbaababbbabaaaabaabaaaaaababafbbabbd	40996013051
cbaababbbabaaaabaabaaaaaababebbbabbd	40996013051
cbaababbbabaaaabaabaaaaaabafbbbbabbd	40996013051
cbaababbbabaaaabaabaaaaaabebbbbbabbd	40996013051
cbaababbbabaaaabaabaaaaaafbbbbbbabbd	40996013051
cbaababbbabaaaabaabaaaaaebbbbbbbabbd	40996013051
cbaababbbabaaaabaabaaaaeabbbbbbbabbd	40996013051
cbaababbbabaaaabaabaaaeaabbbbbbbabbd	40996013051
cbaababbbabaaaabaabaaeaaabbbbbbbabbd	40996013051
cbaababbbabaaaabaabaeaaaabbbbbbbabbd	40996013051
cbaababbbabaaaabaabeaaaaabbbbbbbabbd	40996013051
cbaababbbabaaaabaafbaaaaabbbbbbbabbd	40996013051
cbaababbbabaaaabaebbaaaaabbbbbbbabbd	40996013051
cbaababbbabaaaabeabbaaaaabbbbbbbabbd	40996013051
cbaababbbabaaaafbabbaaaaabbbbbbbabbd	40996013051
cbaababbbabaaaebbabbaaaaabbbbbbbabbd	40996013051
cbaababbbabaaeabbabbaaaaabbbbbbbabbd	40996013051
cbaababbbabaeaabbabbaaaaabbbbbbbabbd	40996013051
cbaababbbabeaaabbabbaaaaabbbbbbbabbd	40996013051
cbaababbbafbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaababbbebbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaababbfbbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaababgabbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaabagbabbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaabfababbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaagaababbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbafaaababbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbebaaababbbaaabbabbaaaaabbbbbbbabbd	40996013051
cfbbaaababbbaaabbabbaaaaabbbbbbbabbd	40996013051
caabbaaababbbaaabbabbaaaaabbbbbbbabbd	40996013051
caabbaaababbbaaabbabbaaaaabbbbbbbabgd	61494019577
caabbaaababbbaaabbabbaaaaabbbbbbbagbd	61494019577
caabbaaababbbaaabbabbaaaaabbbbbbbfabd	61494019577
caabbaaababbbaaabbabbaaaaabbbbbbgaabd	61494019577
caabbaaababbbaaabbabbaaaaabbbbbgbaabd	61494019577
caabbaaababbbaaabbabbaaaaabbbbgbbaabd	61494019577
caabbaaababbbaaabbabbaaaaabbbgbbbaabd	61494019577
caabbaaababbbaaabbabbaaaaabbgbbbbaabd	61494019577
caabbaaababbbaaabbabbaaaaabgbbbbbaabd	61494019577
caabbaaababbbaaabbabbaaaaagbbbbbbaabd	61494019577
caabbaaababbbaaabbabbaaaafabbbbbbaabd	61494019577
caabbaaababbbaaabbabbaaaebabbbbbbaabd	61494019577
caabbaaababbbaaabbabbaaeababbbbbbaabd	61494019577
caabbaaababbbaaabbabbaeaababbbbbbaabd	61494019577
caabbaaababbbaaabbabbeaaababbbbbbaabd	61494019577
caabbaaababbbaaabbabfbaaababbbbbbaabd	61494019577
caabbaaababbbaaabbagabaaababbbbbbaabd	61494019577
caabbaaababbbaaabbfaabaaababbbbbbaabd	61494019577
caabbaaababbbaaabgaaabaaababbbbbbaabd	61494019577
caabbaaababbbaaagbaaabaaababbbbbbaabd	61494019577
caabbaaababbbaafabaaabaaababbbbbbaabd	61494019577
caabbaaababbbaebabaaabaaababbbbbbaabd	61494019577
caabbaaababbbeababaaabaaababbbbbbaabd	61494019577
caabbaaababbfbababaaabaaababbbbbbaabd	61494019577
caabbaaababgabababaaabaaababbbbbbaabd	61494019577
caabbaaabagbabababaaabaaababbbbbbaabd	61494019577
caabbaaabfababababaaabaaababbbbbbaabd	61494019577
caabbaaagaababababaaabaaababbbbbbaabd	61494019577
caabbaafaaababababaaabaaababbbbbbaabd	61494019577
caabbaebaaababababaaabaaababbbbbbaabd	61494019577
caabbeabaaababababaaabaaababbbbbbaabd	61494019577
caabfbabaaababababaaabaaababbbbbbaabd	61494019577
caagababaaababababaaabaaababbbbbbaabd	61494019577
cafaababaaababababaaabaaababbbbbbaabd	61494019577
cebaababaaababababaaabaaababbbbbbaabd	61494019577
cbbaababaaababababaaabaaababbbbbbaabd	61494019577
cbbaababaaababababaaabaaababbbbbbaagd	92241029366
cbbaababaaababababaaabaaababbbbbbafad	92241029366
cbbaababaaababababaaabaaababbbbbbebad	92241029366
cbbaababaaababababaaabaaababbbbbfbbad	92241029366
cbbaababaaababababaaabaaababbbbgabbad	92241029366
cbbaababaaababababaaabaaababbbgbabbad	92241029366
cbbaababaaababababaaabaaababbgbbabbad	92241029366
cbbaababaaababababaaabaaababgbbbabbad	92241029366
cbbaababaaababababaaabaaabagbbbbabbad	92241029366
cbbaababaaababababaaabaaabfabbbbabbad	92241029366
cbbaababaaababababaaabaaagaabbbbabbad	92241029366
cbbaababaaababababaaabaafaaabbbbabbad	92241029366
cbbaababaaababababaaabaebaaabbbbabbad	92241029366
cbbaababaaababababaaabeabaaabbbbabbad	92241029366
cbbaababaaababababaaafbabaaabbbbabbad	92241029366
cbbaababaaababababaaebbabaaabbbbabbad	92241029366
cbbaababaaababababaeabbabaaabbbbabbad	92241029366
cbbaababaaababababeaabbabaaabbbbabbad	92241029366
cbbaababaaabababafbaabbabaaabbbbabbad	92241029366
cbbaababaaabababebbaabbabaaabbbbabbad	92241029366
cbbaababaaababafbbbaabbabaaabbbbabbad	92241029366
cbbaababaaababebbbbaabbabaaabbbbabbad	92241029366
cbbaababaaabafbbbbbaabbabaaabbbbabbad	92241029366
cbbaababaaabebbbbbbaabbabaaabbbbabbad	92241029366
cbbaababaaafbbbbbbbaabbabaaabbbbabbad	92241029366
cbbaababaaebbbbbbbbaabbabaaabbbbabbad	92241029366
cbbaababaeabbbbbbbbaabbabaaabbbbabbad	92241029366
cbbaababeaabbbbbbbbaabbabaaabbbbabbad	92241029366
cbbaabafbaabbbbbbbbaabbabaaabbbbabbad	92241029366
cbbaabebbaabbbbbbbbaabbabaaabbbbabbad	92241029366
cbbaafbbbaabbbbbbbbaabbabaaabbbbabbad	92241029366
cbbaebbbbaabbbbbbbbaabbabaaabbbbabbad	92241029366
cbbeabbbbaabbbbbbbbaabbabaaabbbbabbad	92241029366
cbfbabbbbaabbbbbbbbaabbabaaabbbbabbad	92241029366
cgababbbbaabbbbbbbbaabbabaaabbbbabbad	92241029366
cabababbbbaabbbbbbbbaabbabaaabbbbabbad	92241029366
cabababbbbaabbbbbbbbaabbabaaabbbbabbd	46120514683
cabababbbbaabbbbbbbbaabbabaaabbbbabgd	69180772025
cabababbbbaabbbbbbbbaabbabaaabbbbagbd	69180772025
cabababbbbaabbbbbbbbaabbabaaabbbbfabd	69180772025
cabababbbbaabbbbbbbbaabbabaaabbbgaabd	69180772025
cabababbbbaabbbbbbbbaabbabaaabbgbaabd	69180772025
cabababbbbaabbbbbbbbaabbabaaabgbbaabd	69180772025
cabababbbbaabbbbbbbbaabbabaaagbbbaabd	69180772025
cabababbbbaabbbbbbbbaabbabaafabbbaabd	69180772025
cabababbbbaabbbbbbbbaabbabaebabbbaabd	69180772025
cabababbbbaabbbbbbbbaabbabeababbbaabd	69180772025
cabababbbbaabbbbbbbbaabbafbababbbaabd	69180772025
cabababbbbaabbbbbbbbaabbebbababbbaabd	69180772025
cabababbbbaabbbbbbbbaabfbbbababbbaabd	69180772025
cabababbbbaabbbbbbbbaagabbbababbbaabd	69180772025
cabababbbbaabbbbbbbbafaabbbababbbaabd	69180772025
cabababbbbaabbbbbbbbebaabbbababbbaabd	69180772025
cabababbbbaabbbbbbbfbbaabbbababbbaabd	69180772025
cabababbbbaabbbbbbgabbaabbbababbbaabd	69180772025
cabababbbbaabbbbbgbabbaabbbababbbaabd	69180772025
cabababbbbaabbbbgbbabbaabbbababbbaabd	69180772025
cabababbbbaabbbgbbbabbaabbbababbbaabd	69180772025
cabababbbbaabbgbbbbabbaabbbababbbaabd	69180772025
cabababbbbaabgbbbbbabbaabbbababbbaabd	69180772025
cabababbbbaagbbbbbbabbaabbbababbbaabd	69180772025
cabababbbbafabbbbbbabbaabbbababbbaabd	69180772025
cabababbbbebabbbbbbabbaabbbababbbaabd	69180772025
cabababbbfbbabbbbbbabbaabbbababbbaabd	69180772025
cabababbgabbabbbbbbabbaabbbababbbaabd	69180772025
cabababgbabbabbbbbbabbaabbbababbbaabd	69180772025
cababagbbabbabbbbbbabbaabbbababbbaabd	69180772025
cababfabbabbabbbbbbabbaabbbababbbaabd	69180772025
cabagaabbabbabbbbbbabbaabbbababbbaabd	69180772025
cabfaaabbabbabbbbbbabbaabbbababbbaabd	69180772025
cagaaaabbabbabbbbbbabbaabbbababbbaabd	69180772025
cfaaaaabbabbabbbbbbabbaabbbababbbaabd	69180772025
caaaaaaabbabbabbbbbbabbaabbbababbbaabd	69180772025
caaaaaaabbabbabbbbbbabbaabbbababbbaagd	103771158038
caaaaaaabbabbabbbbbbabbaabbbababbbafad	103771158038
caaaaaaabbabbabbbbbbabbaabbbababbbebad	103771158038
caaaaaaabbabbabbbbbbabbaabbbababbfbbad	103771158038
caaaaaaabbabbabbbbbbabbaabbbababgabbad	103771158038
caaaaaaabbabbabbbbbbabbaabbbabagbabbad	103771158038
caaaaaaabbabbabbbbbbabbaabbbabfababbad	103771158038
caaaaaaabbabbabbbbbbabbaabbbagaababbad	103771158038
caaaaaaabbabbabbbbbbabbaabbbfaaababbad	103771158038
caaaaaaabbabbabbbbbbabbaabbgaaaababbad	103771158038
caaaaaaabbabbabbbbbbabbaabgbaaaababbad	103771158038
caaaaaaabbabbabbbbbbabbaagbbaaaababbad	103771158038
caaaaaaabbabbabbbbbbabbafabbaaaababbad	103771158038
caaaaaaabbabbabbbbbbabbebabbaaaababbad	103771158038
caaaaaaabbabbabbbbbbabfbbabbaaaababbad	103771158038
caaaaaaabbabbabbbbbbagabbabbaaaababbad	103771158038
caaaaaaabbabbabbbbbbfaabbabbaaaababbad	103771158038
caaaaaaabbabbabbbbbgaaabbabbaaaababbad	103771158038
caaaaaaabbabbabbbbgbaaabbabbaaaababbad	103771158038
caaaaaaabbabbabbbgbbaaabbabbaaaababbad	103771158038
caaaaaaabbabbabbgbbbaaabbabbaaaababbad	103771158038
caaaaaaabbabbabgbbbbaaabbabbaaaababbad	103771158038
caaaaaaabbabbagbbbbbaaabbabbaaaababbad	103771158038
caaaaaaabbabbfabbbbbaaabbabbaaaababbad	103771158038
caaaaaaabbabgaabbbbbaaabbabbaaaababbad	103771158038
caaaaaaabbagbaabbbbbaaabbabbaaaababbad	103771158038
caaaaaaabbfabaabbbbbaaabbabbaaaababbad	103771158038
caaaaaaabgaabaabbbbbaaabbabbaaaababbad	103771158038
caaaaaaagbaabaabbbbbaaabbabbaaaababbad	103771158038
caaaaaafabaabaabbbbbaaabbabbaaaababbad	103771158038
caaaaaebabaabaabbbbbaaabbabbaaaababbad	103771158038
caaaaeababaabaabbbbbaaabbabbaaaababbad	103771158038
caaaeaababaabaabbbbbaaabbabbaaaababbad	103771158038
caaeaaababaabaabbbbbaaabbabbaaaababbad	103771158038
caeaaaababaabaabbbbbaaabbabbaaaababbad	103771158038
ceaaaaababaabaabbbbbaaabbabbaaaababbad	103771158038
cbaaaaababaabaabbbbbaaabbabbaaaababbad	103771158038
cbaaaaababaabaabbbbbaaabbabbaaaababbd	51885579019
cbaaaaababaabaabbbbbaaabbabbaaaababgd	77828368529
cbaaaaababaabaabbbbbaaabbabbaaaabagbd	77828368529
cbaaaaababaabaabbbbbaaabbabbaaaabfabd	77828368529
cbaaaaababaabaabbbbbaaabbabbaaaagaabd	77828368529
cbaaaaababaabaabbbbbaaabbabbaaafaaabd	77828368529
cbaaaaababaabaabbbbbaaabbabbaaebaaabd	77828368529
cbaaaaababaabaabbbbbaaabbabbaeabaaabd	77828368529
cbaaaaababaabaabbbbbaaabbabbeaabaaabd	77828368529
cbaaaaababaabaabbbbbaaabbabfbaabaaabd	77828368529
cbaaaaababaabaabbbbbaaabbagabaabaaabd	77828368529
cbaaaaababaabaabbbbbaaabbfaabaabaaabd	77828368529
cbaaaaababaabaabbbbbaaabgaaabaabaaabd	77828368529
cbaaaaababaabaabbbbbaaagbaaabaabaaabd	77828368529
cbaaaaababaabaabbbbbaafabaaabaabaaabd	77828368529
cbaaaaababaabaabbbbbaebabaaabaabaaabd	77828368529
cbaaaaababaabaabbbbbeababaaabaabaaabd	77828368529
cbaaaaababaabaabbbbfbababaaabaabaaabd	77828368529
cbaaaaababaabaabbbgabababaaabaabaaabd	77828368529
cbaaaaababaabaabbgbabababaaabaabaaabd	77828368529
cbaaaaababaabaabgbbabababaaabaabaaabd	77828368529
cbaaaaababaabaagbbbabababaaabaabaaabd	77828368529
cbaaaaababaabafabbbabababaaabaabaaabd	77828368529
cbaaaaababaabebabbbabababaaabaabaaabd	77828368529
cbaaaaababaafbbabbbabababaaabaabaaabd	77828368529
cbaaaaababaebbbabbbabababaaabaabaaabd	77828368529
cbaaaaababeabbbabbbabababaaabaabaaabd	77828368529
cbaaaaabafbabbbabbbabababaaabaabaaabd	77828368529
cbaaaaabebbabbbabbbabababaaabaabaaabd	77828368529
cbaaaaafbbbabbbabbbabababaaabaabaaabd	77828368529
cbaaaaebbbbabbbabbbabababaaabaabaaabd	77828368529
cbaaaeabbbbabbbabbbabababaaabaabaaabd	77828368529
cbaaeaabbbbabbbabbbabababaaabaabaaabd	77828368529
cbaeaaabbbbabbbabbbabababaaabaabaaabd	77828368529
cbeaaaabbbbabbbabbbabababaaabaabaaabd	77828368529
cfbaaaabbbbabbbabbbabababaaabaabaaabd	77828368529
caabaaaabbbbabbbabbbabababaaabaabaaabd	77828368529
caabaaaabbbbabbbabbbabababaaabaabaaagd	116742552794
caabaaaabbbbabbbabbbabababaaabaabaafad	116742552794
caabaaaabbbbabbbabbbabababaaabaabaebad	116742552794
caabaaaabbbbabbbabbbabababaaabaabeabad	116742552794
caabaaaabbbbabbbabbbabababaaabaafbabad	116742552794
caabaaaabbbbabbbabbbabababaaabaebbabad	116742552794
caabaaaabbbbabbbabbbabababaaabeabbabad	116742552794
caabaaaabbbbabbbabbbabababaaafbabbabad	116742552794
caabaaaabbbbabbbabbbabababaaebbabbabad	116742552794
caabaaaabbbbabbbabbbabababaeabbabbabad	116742552794
caabaaaabbbbabbbabbbabababeaabbabbabad	116742552794
caabaaaabbbbabbbabbbababafbaabbabbabad	116742552794
caabaaaabbbbabbbabbbababebbaabbabbabad	116742552794
caabaaaabbbbabbbabbbabafbbbaabbabbabad	116742552794
caabaaaabbbbabbbabbbabebbbbaabbabbabad	116742552794
caabaaaabbbbabbbabbbafbbbbbaabbabbabad	116742552794
caabaaaabbbbabbbabbbebbbbbbaabbabbabad	116742552794
caabaaaabbbbabbbabbfbbbbbbbaabbabbabad	116742552794
caabaaaabbbbabbbabgabbbbbbbaabbabbabad	116742552794
caabaaaabbbbabbbagbabbbbbbbaabbabbabad	116742552794
caabaaaabbbbabbbfababbbbbbbaabbabbabad	116742552794
caabaaaabbbbabbgaababbbbbbbaabbabbabad	116742552794
caabaaaabbbbabgbaababbbbbbbaabbabbabad	116742552794
caabaaaabbbbagbbaababbbbbbbaabbabbabad	116742552794
caabaaaabbbbfabbaababbbbbbbaabbabbabad	116742552794
caabaaaabbbgaabbaababbbbbbbaabbabbabad	116742552794
caabaaaabbgbaabbaababbbbbbbaabbabbabad	116742552794
caabaaaabgbbaabbaababbbbbbbaabbabbabad	116742552794
caabaaaagbbbaabbaababbbbbbbaabbabbabad	116742552794
caabaaafabbbaabbaababbbbbbbaabbabbabad	116742552794
caabaaebabbbaabbaababbbbbbbaabbabbabad	116742552794
caabaeababbbaabbaababbbbbbbaabbabbabad	116742552794
caabeaababbbaabbaababbbbbbbaabbabbabad	116742552794
caafbaababbbaabbaababbbbbbbaabbabbabad	116742552794
caebbaababbbaabbaababbbbbbbaabbabbabad	116742552794
ceabbaababbbaabbaababbbbbbbaabbabbabad	116742552794
cbabbaababbbaabbaababbbbbbbaabbabbabad	116742552794
cbabbaababbbaabbaababbbbbbbaabbabbabd	58371276397
cbabbaababbbaabbaababbbbbbbaabbabbagd	87556914596
cbabbaababbbaabbaababbbbbbbaabbabbfad	87556914596
cbabbaababbbaabbaababbbbbbbaabbabgaad	87556914596
cbabbaababbbaabbaababbbbbbbaabbagbaad	87556914596
cbabbaababbbaabbaababbbbbbbaabbfabaad	87556914596
cbabbaababbbaabbaababbbbbbbaabgaabaad	87556914596
cbabbaababbbaabbaababbbbbbbaagbaabaad	87556914596
cbabbaababbbaabbaababbbbbbbafabaabaad	87556914596
cbabbaababbbaabbaababbbbbbbebabaabaad	87556914596
cbabbaababbbaabbaababbbbbbfbbabaabaad	87556914596
cbabbaababbbaabbaababbbbbgabbabaabaad	87556914596
cbabbaababbbaabbaababbbbgbabbabaabaad	87556914596
cbabbaababbbaabbaababbbgbbabbabaabaad	87556914596
cbabbaababbbaabbaababbgbbbabbabaabaad	87556914596
cbabbaababbbaabbaababgbbbbabbabaabaad	87556914596
cbabbaababbbaabbaabagbbbbbabbabaabaad	87556914596
cbabbaababbbaabbaabfabbbbbabbabaabaad	87556914596
cbabbaababbbaabbaagaabbbbbabbabaabaad	87556914596
cbabbaababbbaabbafaaabbbbbabbabaabaad	87556914596
cbabbaababbbaabbebaaabbbbbabbabaabaad	87556914596
cbabbaababbbaabfbbaaabbbbbabbabaabaad	87556914596
cbabbaababbbaagabbaaabbbbbabbabaabaad	87556914596
cbabbaababbbafaabbaaabbbbbabbabaabaad	87556914596
cbabbaababbbebaabbaaabbbbbabbabaabaad	87556914596
cbabbaababbfbbaabbaaabbbbbabbabaabaad	87556914596
cbabbaababgabbaabbaaabbbbbabbabaabaad	87556914596
cbabbaabagbabbaabbaaabbbbbabbabaabaad	87556914596
cbabbaabfababbaabbaaabbbbbabbabaabaad	87556914596
cbabbaagaababbaabbaaabbbbbabbabaabaad	87556914596
cbabbafaaababbaabbaaabbbbbabbabaabaad	87556914596
cbabbebaaababbaabbaaabbbbbabbabaabaad	87556914596
cbabfbbaaababbaabbaaabbbbbabbabaabaad	87556914596
cbagabbaaababbaabbaaabbbbbabbabaabaad	87556914596
cbfaabbaaababbaabbaaabbbbbabbabaabaad	87556914596
cgaaabbaaababbaabbaaabbbbbabbabaabaad	87556914596
cabaaabbaaababbaabbaaabbbbbabbabaabaad	87556914596
cabaaabbaaababbaabbaaabbbbbabbabaabad	43778457298
cabaaabbaaababbaabbaaabbbbbabbabaabd	21889228649
cabaaabbaaababbaabbaaabbbbbabbabaagd	32833842974
cabaaabbaaababbaabbaaabbbbbabbabafad	32833842974
cabaaabbaaababbaabbaaabbbbbabbabebad	32833842974
cabaaabbaaababbaabbaaabbbbbabbafbbad	32833842974
cabaaabbaaababbaabbaaabbbbbabbebbbad	32833842974
cabaaabbaaababbaabbaaabbbbbabfbbbbad	32833842974
cabaaabbaaababbaabbaaabbbbbagabbbbad	32833842974
cabaaabbaaababbaabbaaabbbbbfaabbbbad	32833842974
cabaaabbaaababbaabbaaabbbbgaaabbbbad	32833842974
cabaaabbaaababbaabbaaabbbgbaaabbbbad	32833842974
cabaaabbaaababbaabbaaabbgbbaaabbbbad	32833842974
cabaaabbaaababbaabbaaabgbbbaaabbbbad	32833842974
cabaaabbaaababbaabbaaagbbbbaaabbbbad	32833842974
cabaaabbaaababbaabbaafabbbbaaabbbbad	32833842974
cabaaabbaaababbaabbaebabbbbaaabbbbad	32833842974
cabaaabbaaababbaabbeababbbbaaabbbbad	32833842974
cabaaabbaaababbaabfbababbbbaaabbbbad	32833842974
cabaaabbaaababbaagabababbbbaaabbbbad	32833842974
cabaaabbaaababbafaabababbbbaaabbbbad	32833842974
cabaaabbaaababbebaabababbbbaaabbbbad	32833842974
cabaaabbaaababfbbaabababbbbaaabbbbad	32833842974
cabaaabbaaabagabbaabababbbbaaabbbbad	32833842974
cabaaabbaaabfaabbaabababbbbaaabbbbad	32833842974
cabaaabbaaagaaabbaabababbbbaaabbbbad	32833842974
cabaaabbaafaaaabbaabababbbbaaabbbbad	32833842974
cabaaabbaebaaaabbaabababbbbaaabbbbad	32833842974
cabaaabbeabaaaabbaabababbbbaaabbbbad	32833842974
cabaaabfbabaaaabbaabababbbbaaabbbbad	32833842974
cabaaagababaaaabbaabababbbbaaabbbbad	32833842974
cabaafaababaaaabbaabababbbbaaabbbbad	32833842974
cabaebaababaaaabbaabababbbbaaabbbbad	32833842974
cabeabaababaaaabbaabababbbbaaabbbbad	32833842974
cafbabaababaaaabbaabababbbbaaabbbbad	32833842974
cebbabaababaaaabbaabababbbbaaabbbbad	32833842974
cbbbabaababaaaabbaabababbbbaaabbbbad	32833842974
cbbbabaababaaaabbaabababbbbaaabbbbd	16416921487
cbbbabaababaaaabbaabababbbbaaabbbgd	24625382231
cbbbabaababaaaabbaabababbbbaaabbgbd	24625382231
cbbbabaababaaaabbaabababbbbaaabgbbd	24625382231
cbbbabaababaaaabbaabababbbbaaagbbbd	24625382231
cbbbabaababaaaabbaabababbbbaafabbbd	24625382231
cbbbabaababaaaabbaabababbbbaebabbbd	24625382231
cbbbabaababaaaabbaabababbbbeababbbd	24625382231
cbbbabaababaaaabbaabababbbfbababbbd	24625382231
cbbbabaababaaaabbaabababbgabababbbd	24625382231
