"Input number 837799 with intial rewrite term cbaabbaabaaababaabbbd
Generated final number 1 with final rewrite term cd
Number of steps: 4017  Number of array doubles: 1"
Term	Number
cbbbabbaaabbbbagabaaabaaad	48412808
cbbbabbaaabbbbfaabaaabaaad	48412808
cbbbabbaaabbbgaaabaaabaaad	48412808
cbbbabbaaabbgbaaabaaabaaad	48412808
cbbbabbaaabgbbaaabaaabaaad	48412808
cbbbabbaaagbbbaaabaaabaaad	48412808
cbbbabbaafabbbaaabaaabaaad	48412808
cbbbabbaebabbbaaabaaabaaad	48412808
cbbbabbeababbbaaabaaabaaad	48412808
cbbbabfbababbbaaabaaabaaad	48412808
cbbbagabababbbaaabaaabaaad	48412808
cbbbfaabababbbaaabaaabaaad	48412808
cbbgaaabababbbaaabaaabaaad	48412808
cbgbaaabababbbaaabaaabaaad	48412808
cgbbaaabababbbaaabaaabaaad	48412808
cabbbaaabababbbaaabaaabaaad	48412808
cabbbaaabababbbaaabaaabaad	24206404
cabbbaaabababbbaaabaaabad	12103202
cabbbaaabababbbaaabaaabd	6051601
cabbbaaabababbbaaabaaagd	9077402
cabbbaaabababbbaaabaafad	9077402
cabbbaaabababbbaaabaebad	9077402
cabbbaaabababbbaaabeabad	9077402
cabbbaaabababbbaaafbabad	9077402
cabbbaaabababbbaaebbabad	9077402
cabbbaaabababbbaeabbabad	9077402
cabbbaaabababbbeaabbabad	9077402
cabbbaaabababbfbaabbabad	9077402
cabbbaaabababgabaabbabad	9077402
cabbbaaababagbabaabbabad	9077402
cabbbaaababfababaabbabad	9077402
cabbbaaabagaababaabbabad	9077402
cabbbaaabfaaababaabbabad	9077402
cabbbaaagaaaababaabbabad	9077402
cabbbaafaaaaababaabbabad	9077402
cabbbaebaaaaababaabbabad	9077402
cabbbeabaaaaababaabbabad	9077402
cabbfbabaaaaababaabbabad	9077402
cabgababaaaaababaabbabad	9077402
cagbababaaaaababaabbabad	9077402
cfabababaaaaababaabbabad	9077402
caaabababaaaaababaabbabad	9077402
caaabababaaaaababaabbabd	4538701
caaabababaaaaababaabbagd	6808052
caaabababaaaaababaabbfad	6808052
caaabababaaaaababaabgaad	6808052
caaabababaaaaababaagbaad	6808052
caaabababaaaaababafabaad	6808052
caaabababaaaaababebabaad	6808052
caaabababaaaaabafbbabaad	6808052
caaabababaaaaabebbbabaad	6808052
caaabababaaaaafbbbbabaad	6808052
caaabababaaaaebbbbbabaad	6808052
caaabababaaaeabbbbbabaad	6808052
caaabababaaeaabbbbbabaad	6808052
caaabababaeaaabbbbbabaad	6808052
caaabababeaaaabbbbbabaad	6808052
caaababafbaaaabbbbbabaad	6808052
caaababebbaaaabbbbbabaad	6808052
caaabafbbbaaaabbbbbabaad	6808052
caaabebbbbaaaabbbbbabaad	6808052
caaafbbbbbaaaabbbbbabaad	6808052
caaebbbbbbaaaabbbbbabaad	6808052
caeabbbbbbaaaabbbbbabaad	6808052
ceaabbbbbbaaaabbbbbabaad	6808052
cbaabbbbbbaaaabbbbbabaad	6808052
cbaabbbbbbaaaabbbbbabad	3404026
cbaabbbbbbaaaabbbbbabd	1702013
cbaabbbbbbaaaabbbbbagd	2553020
cbaabbbbbbaaaabbbbbfad	2553020
cbaabbbbbbaaaabbbbgaad	2553020
cbaabbbbbbaaaabbbgbaad	2553020
cbaabbbbbbaaaabbgbbaad	2553020
cbaabbbbbbaaaabgbbbaad	2553020
cbaabbbbbbaaaagbbbbaad	2553020
cbaabbbbbbaaafabbbbaad	2553020
cbaabbbbbbaaebabbbbaad	2553020
cbaabbbbbbaeababbbbaad	2553020
cbaabbbbbbeaababbbbaad	2553020
cbaabbbbbfbaababbbbaad	2553020
cbaabbbbgabaababbbbaad	2553020
cbaabbbgbabaababbbbaad	2553020
cbaabbgbbabaababbbbaad	2553020
cbaabgbbbabaababbbbaad	2553020
cbaagbbbbabaababbbbaad	2553020
cbafabbbbabaababbbbaad	2553020
cbebabbbbabaababbbbaad	2553020
cfbbabbbbabaababbbbaad	2553020
caabbabbbbabaababbbbaad	2553020
caabbabbbbabaababbbbad	1276510
caabbabbbbabaababbbbd	638255
caabbabbbbabaababbbgd	957383
caabbabbbbabaababbgbd	957383
caabbabbbbabaababgbbd	957383
caabbabbbbabaabagbbbd	957383
caabbabbbbabaabfabbbd	957383
caabbabbbbabaagaabbbd	957383
caabbabbbbabafaaabbbd	957383
caabbabbbbabebaaabbbd	957383
caabbabbbbafbbaaabbbd	957383
caabbabbbbebbbaaabbbd	957383
caabbabbbfbbbbaaabbbd	957383
caabbabbgabbbbaaabbbd	957383
caabbabgbabbbbaaabbbd	957383
caabbagbbabbbbaaabbbd	957383
caabbfabbabbbbaaabbbd	957383
caabgaabbabbbbaaabbbd	957383
caagbaabbabbbbaaabbbd	957383
cafabaabbabbbbaaabbbd	957383
cebabaabbabbbbaaabbbd	957383
cbbabaabbabbbbaaabbbd	957383
cbbabaabbabbbbaaabbgd	1436075
cbbabaabbabbbbaaabgbd	1436075
cbbabaabbabbbbaaagbbd	1436075
cbbabaabbabbbbaafabbd	1436075
cbbabaabbabbbbaebabbd	1436075
cbbabaabbabbbbeababbd	1436075
cbbabaabbabbbfbababbd	1436075
cbbabaabbabbgabababbd	1436075
cbbabaabbabgbabababbd	1436075
cbbabaabbagbbabababbd	1436075
cbbabaabbfabbabababbd	1436075
cbbabaabgaabbabababbd	1436075
cbbabaagbaabbabababbd	1436075
cbbabafabaabbabababbd	1436075
cbbabebabaabbabababbd	1436075
cbbafbbabaabbabababbd	1436075
cbbebbbabaabbabababbd	1436075
cbfbbbbabaabbabababbd	1436075
cgabbbbabaabbabababbd	1436075
cababbbbabaabbabababbd	1436075
cababbbbabaabbabababgd	2154113
cababbbbabaabbababagbd	2154113
cababbbbabaabbababfabd	2154113
cababbbbabaabbabagaabd	2154113
cababbbbabaabbabfaaabd	2154113
cababbbbabaabbagaaaabd	2154113
cababbbbabaabbfaaaaabd	2154113
cababbbbabaabgaaaaaabd	2154113
cababbbbabaagbaaaaaabd	2154113
cababbbbabafabaaaaaabd	2154113
cababbbbabebabaaaaaabd	2154113
cababbbbafbbabaaaaaabd	2154113
cababbbbebbbabaaaaaabd	2154113
cababbbfbbbbabaaaaaabd	2154113
cababbgabbbbabaaaaaabd	2154113
cababgbabbbbabaaaaaabd	2154113
cabagbbabbbbabaaaaaabd	2154113
cabfabbabbbbabaaaaaabd	2154113
cagaabbabbbbabaaaaaabd	2154113
cfaaabbabbbbabaaaaaabd	2154113
caaaaabbabbbbabaaaaaabd	2154113
caaaaabbabbbbabaaaaaagd	3231170
caaaaabbabbbbabaaaaafad	3231170
caaaaabbabbbbabaaaaebad	3231170
caaaaabbabbbbabaaaeabad	3231170
caaaaabbabbbbabaaeaabad	3231170
caaaaabbabbbbabaeaaabad	3231170
caaaaabbabbbbabeaaaabad	3231170
caaaaabbabbbbafbaaaabad	3231170
caaaaabbabbbbebbaaaabad	3231170
caaaaabbabbbfbbbaaaabad	3231170
caaaaabbabbgabbbaaaabad	3231170
caaaaabbabgbabbbaaaabad	3231170
caaaaabbagbbabbbaaaabad	3231170
caaaaabbfabbabbbaaaabad	3231170
caaaaabgaabbabbbaaaabad	3231170
caaaaagbaabbabbbaaaabad	3231170
caaaafabaabbabbbaaaabad	3231170
caaaebabaabbabbbaaaabad	3231170
caaeababaabbabbbaaaabad	3231170
caeaababaabbabbbaaaabad	3231170
ceaaababaabbabbbaaaabad	3231170
cbaaababaabbabbbaaaabad	3231170
cbaaababaabbabbbaaaabd	1615585
cbaaababaabbabbbaaaagd	2423378
cbaaababaabbabbbaaafad	2423378
cbaaababaabbabbbaaebad	2423378
cbaaababaabbabbbaeabad	2423378
cbaaababaabbabbbeaabad	2423378
cbaaababaabbabbfbaabad	2423378
cbaaababaabbabgabaabad	2423378
cbaaababaabbagbabaabad	2423378
cbaaababaabbfababaabad	2423378
cbaaababaabgaababaabad	2423378
cbaaababaagbaababaabad	2423378
cbaaababafabaababaabad	2423378
cbaaababebabaababaabad	2423378
cbaaabafbbabaababaabad	2423378
cbaaabebbbabaababaabad	2423378
cbaaafbbbbabaababaabad	2423378
cbaaebbbbbabaababaabad	2423378
cbaeabbbbbabaababaabad	2423378
cbeaabbbbbabaababaabad	2423378
cfbaabbbbbabaababaabad	2423378
caabaabbbbbabaababaabad	2423378
caabaabbbbbabaababaabd	1211689
caabaabbbbbabaababaagd	1817534
caabaabbbbbabaababafad	1817534
caabaabbbbbabaababebad	1817534
caabaabbbbbabaabafbbad	1817534
caabaabbbbbabaabebbbad	1817534
caabaabbbbbabaafbbbbad	1817534
caabaabbbbbabaebbbbbad	1817534
caabaabbbbbabeabbbbbad	1817534
caabaabbbbbafbabbbbbad	1817534
caabaabbbbbebbabbbbbad	1817534
caabaabbbbfbbbabbbbbad	1817534
caabaabbbgabbbabbbbbad	1817534
caabaabbgbabbbabbbbbad	1817534
caabaabgbbabbbabbbbbad	1817534
caabaagbbbabbbabbbbbad	1817534
caabafabbbabbbabbbbbad	1817534
caabebabbbabbbabbbbbad	1817534
caafbbabbbabbbabbbbbad	1817534
caebbbabbbabbbabbbbbad	1817534
ceabbbabbbabbbabbbbbad	1817534
cbabbbabbbabbbabbbbbad	1817534
cbabbbabbbabbbabbbbbd	908767
cbabbbabbbabbbabbbbgd	1363151
cbabbbabbbabbbabbbgbd	1363151
cbabbbabbbabbbabbgbbd	1363151
cbabbbabbbabbbabgbbbd	1363151
cbabbbabbbabbbagbbbbd	1363151
cbabbbabbbabbbfabbbbd	1363151
cbabbbabbbabbgaabbbbd	1363151
cbabbbabbbabgbaabbbbd	1363151
cbabbbabbbagbbaabbbbd	1363151
cbabbbabbbfabbaabbbbd	1363151
cbabbbabbgaabbaabbbbd	1363151
cbabbbabgbaabbaabbbbd	1363151
cbabbbagbbaabbaabbbbd	1363151
cbabbbfabbaabbaabbbbd	1363151
cbabbgaabbaabbaabbbbd	1363151
cbabgbaabbaabbaabbbbd	1363151
cbagbbaabbaabbaabbbbd	1363151
cbfabbaabbaabbaabbbbd	1363151
cgaabbaabbaabbaabbbbd	1363151
cabaabbaabbaabbaabbbbd	1363151
cabaabbaabbaabbaabbbgd	2044727
cabaabbaabbaabbaabbgbd	2044727
cabaabbaabbaabbaabgbbd	2044727
cabaabbaabbaabbaagbbbd	2044727
cabaabbaabbaabbafabbbd	2044727
cabaabbaabbaabbebabbbd	2044727
cabaabbaabbaabfbbabbbd	2044727
cabaabbaabbaagabbabbbd	2044727
cabaabbaabbafaabbabbbd	2044727
cabaabbaabbebaabbabbbd	2044727
cabaabbaabfbbaabbabbbd	2044727
cabaabbaagabbaabbabbbd	2044727
cabaabbafaabbaabbabbbd	2044727
cabaabbebaabbaabbabbbd	2044727
cabaabfbbaabbaabbabbbd	2044727
cabaagabbaabbaabbabbbd	2044727
cabafaabbaabbaabbabbbd	2044727
cabebaabbaabbaabbabbbd	2044727
cafbbaabbaabbaabbabbbd	2044727
cebbbaabbaabbaabbabbbd	2044727
cbbbbaabbaabbaabbabbbd	2044727
cbbbbaabbaabbaabbabbgd	3067091
cbbbbaabbaabbaabbabgbd	3067091
cbbbbaabbaabbaabbagbbd	3067091
cbbbbaabbaabbaabbfabbd	3067091
cbbbbaabbaabbaabgaabbd	3067091
cbbbbaabbaabbaagbaabbd	3067091
cbbbbaabbaabbafabaabbd	3067091
cbbbbaabbaabbebabaabbd	3067091
cbbbbaabbaabfbbabaabbd	3067091
cbbbbaabbaagabbabaabbd	3067091
cbbbbaabbafaabbabaabbd	3067091
cbbbbaabbebaabbabaabbd	3067091
cbbbbaabfbbaabbabaabbd	3067091
cbbbbaagabbaabbabaabbd	3067091
cbbbbafaabbaabbabaabbd	3067091
cbbbbebaabbaabbabaabbd	3067091
cbbbfbbaabbaabbabaabbd	3067091
cbbgabbaabbaabbabaabbd	3067091
cbgbabbaabbaabbabaabbd	3067091
cgbbabbaabbaabbabaabbd	3067091
cabbbabbaabbaabbabaabbd	3067091
cabbbabbaabbaabbabaabgd	4600637
cabbbabbaabbaabbabaagbd	4600637
cabbbabbaabbaabbabafabd	4600637
cabbbabbaabbaabbabebabd	4600637
cabbbabbaabbaabbafbbabd	4600637
cabbbabbaabbaabbebbbabd	4600637
cabbbabbaabbaabfbbbbabd	4600637
cabbbabbaabbaagabbbbabd	4600637
cabbbabbaabbafaabbbbabd	4600637
cabbbabbaabbebaabbbbabd	4600637
cabbbabbaabfbbaabbbbabd	4600637
cabbbabbaagabbaabbbbabd	4600637
cabbbabbafaabbaabbbbabd	4600637
cabbbabbebaabbaabbbbabd	4600637
cabbbabfbbaabbaabbbbabd	4600637
cabbbagabbaabbaabbbbabd	4600637
cabbbfaabbaabbaabbbbabd	4600637
cabbgaaabbaabbaabbbbabd	4600637
cabgbaaabbaabbaabbbbabd	4600637
cagbbaaabbaabbaabbbbabd	4600637
cfabbaaabbaabbaabbbbabd	4600637
caaabbaaabbaabbaabbbbabd	4600637
caaabbaaabbaabbaabbbbagd	6900956
caaabbaaabbaabbaabbbbfad	6900956
caaabbaaabbaabbaabbbgaad	6900956
caaabbaaabbaabbaabbgbaad	6900956
caaabbaaabbaabbaabgbbaad	6900956
caaabbaaabbaabbaagbbbaad	6900956
caaabbaaabbaabbafabbbaad	6900956
caaabbaaabbaabbebabbbaad	6900956
caaabbaaabbaabfbbabbbaad	6900956
caaabbaaabbaagabbabbbaad	6900956
caaabbaaabbafaabbabbbaad	6900956
caaabbaaabbebaabbabbbaad	6900956
caaabbaaabfbbaabbabbbaad	6900956
caaabbaaagabbaabbabbbaad	6900956
caaabbaafaabbaabbabbbaad	6900956
caaabbaebaabbaabbabbbaad	6900956
caaabbeabaabbaabbabbbaad	6900956
caaabfbabaabbaabbabbbaad	6900956
caaagababaabbaabbabbbaad	6900956
caafaababaabbaabbabbbaad	6900956
caebaababaabbaabbabbbaad	6900956
ceabaababaabbaabbabbbaad	6900956
cbabaababaabbaabbabbbaad	6900956
cbabaababaabbaabbabbbad	3450478
cbabaababaabbaabbabbbd	1725239
cbabaababaabbaabbabbgd	2587859
cbabaababaabbaabbabgbd	2587859
cbabaababaabbaabbagbbd	2587859
cbabaababaabbaabbfabbd	2587859
cbabaababaabbaabgaabbd	2587859
cbabaababaabbaagbaabbd	2587859
cbabaababaabbafabaabbd	2587859
cbabaababaabbebabaabbd	2587859
cbabaababaabfbbabaabbd	2587859
cbabaababaagabbabaabbd	2587859
cbabaababafaabbabaabbd	2587859
cbabaababebaabbabaabbd	2587859
cbabaabafbbaabbabaabbd	2587859
cbabaabebbbaabbabaabbd	2587859
cbabaafbbbbaabbabaabbd	2587859
cbabaebbbbbaabbabaabbd	2587859
cbabeabbbbbaabbabaabbd	2587859
cbafbabbbbbaabbabaabbd	2587859
cbebbabbbbbaabbabaabbd	2587859
cfbbbabbbbbaabbabaabbd	2587859
caabbbabbbbbaabbabaabbd	2587859
caabbbabbbbbaabbabaabgd	3881789
caabbbabbbbbaabbabaagbd	3881789
caabbbabbbbbaabbabafabd	3881789
caabbbabbbbbaabbabebabd	3881789
caabbbabbbbbaabbafbbabd	3881789
caabbbabbbbbaabbebbbabd	3881789
caabbbabbbbbaabfbbbbabd	3881789
caabbbabbbbbaagabbbbabd	3881789
caabbbabbbbbafaabbbbabd	3881789
caabbbabbbbbebaabbbbabd	3881789
caabbbabbbbfbbaabbbbabd	3881789
caabbbabbbgabbaabbbbabd	3881789
caabbbabbgbabbaabbbbabd	3881789
caabbbabgbbabbaabbbbabd	3881789
caabbbagbbbabbaabbbbabd	3881789
caabbbfabbbabbaabbbbabd	3881789
caabbgaabbbabbaabbbbabd	3881789
caabgbaabbbabbaabbbbabd	3881789
caagbbaabbbabbaabbbbabd	3881789
cafabbaabbbabbaabbbbabd	3881789
cebabbaabbbabbaabbbbabd	3881789
cbbabbaabbbabbaabbbbabd	3881789
cbbabbaabbbabbaabbbbagd	5822684
cbbabbaabbbabbaabbbbfad	5822684
cbbabbaabbbabbaabbbgaad	5822684
cbbabbaabbbabbaabbgbaad	5822684
cbbabbaabbbabbaabgbbaad	5822684
cbbabbaabbbabbaagbbbaad	5822684
cbbabbaabbbabbafabbbaad	5822684
cbbabbaabbbabbebabbbaad	5822684
cbbabbaabbbabfbbabbbaad	5822684
cbbabbaabbbagabbabbbaad	5822684
cbbabbaabbbfaabbabbbaad	5822684
cbbabbaabbgaaabbabbbaad	5822684
cbbabbaabgbaaabbabbbaad	5822684
cbbabbaagbbaaabbabbbaad	5822684
cbbabbafabbaaabbabbbaad	5822684
cbbabbebabbaaabbabbbaad	5822684
cbbabfbbabbaaabbabbbaad	5822684
cbbagabbabbaaabbabbbaad	5822684
cbbfaabbabbaaabbabbbaad	5822684
cbgaaabbabbaaabbabbbaad	5822684
cgbaaabbabbaaabbabbbaad	5822684
cabbaaabbabbaaabbabbbaad	5822684
cabbaaabbabbaaabbabbbad	2911342
cabbaaabbabbaaabbabbbd	1455671
cabbaaabbabbaaabbabbgd	2183507
cabbaaabbabbaaabbabgbd	2183507
cabbaaabbabbaaabbagbbd	2183507
cabbaaabbabbaaabbfabbd	2183507
cabbaaabbabbaaabgaabbd	2183507
cabbaaabbabbaaagbaabbd	2183507
cabbaaabbabbaafabaabbd	2183507
cabbaaabbabbaebabaabbd	2183507
cabbaaabbabbeababaabbd	2183507
cabbaaabbabfbababaabbd	2183507
cabbaaabbagabababaabbd	2183507
cabbaaabbfaabababaabbd	2183507
cabbaaabgaaabababaabbd	2183507
cabbaaagbaaabababaabbd	2183507
cabbaafabaaabababaabbd	2183507
cabbaebabaaabababaabbd	2183507
cabbeababaaabababaabbd	2183507
cabfbababaaabababaabbd	2183507
cagabababaaabababaabbd	2183507
cfaabababaaabababaabbd	2183507
caaaabababaaabababaabbd	2183507
caaaabababaaabababaabgd	3275261
caaaabababaaabababaagbd	3275261
caaaabababaaabababafabd	3275261
caaaabababaaabababebabd	3275261
caaaabababaaababafbbabd	3275261
caaaabababaaababebbbabd	3275261
caaaabababaaabafbbbbabd	3275261
caaaabababaaabebbbbbabd	3275261
caaaabababaaafbbbbbbabd	3275261
caaaabababaaebbbbbbbabd	3275261
caaaabababaeabbbbbbbabd	3275261
caaaabababeaabbbbbbbabd	3275261
caaaababafbaabbbbbbbabd	3275261
caaaababebbaabbbbbbbabd	3275261
caaaabafbbbaabbbbbbbabd	3275261
caaaabebbbbaabbbbbbbabd	3275261
caaaafbbbbbaabbbbbbbabd	3275261
caaaebbbbbbaabbbbbbbabd	3275261
caaeabbbbbbaabbbbbbbabd	3275261
caeaabbbbbbaabbbbbbbabd	3275261
ceaaabbbbbbaabbbbbbbabd	3275261
cbaaabbbbbbaabbbbbbbabd	3275261
cbaaabbbbbbaabbbbbbbagd	4912892
cbaaabbbbbbaabbbbbbbfad	4912892
cbaaabbbbbbaabbbbbbgaad	4912892
cbaaabbbbbbaabbbbbgbaad	4912892
cbaaabbbbbbaabbbbgbbaad	4912892
cbaaabbbbbbaabbbgbbbaad	4912892
cbaaabbbbbbaabbgbbbbaad	4912892
cbaaabbbbbbaabgbbbbbaad	4912892
cbaaabbbbbbaagbbbbbbaad	4912892
cbaaabbbbbbafabbbbbbaad	4912892
cbaaabbbbbbebabbbbbbaad	4912892
cbaaabbbbbfbbabbbbbbaad	4912892
cbaaabbbbgabbabbbbbbaad	4912892
cbaaabbbgbabbabbbbbbaad	4912892
cbaaabbgbbabbabbbbbbaad	4912892
cbaaabgbbbabbabbbbbbaad	4912892
cbaaagbbbbabbabbbbbbaad	4912892
cbaafabbbbabbabbbbbbaad	4912892
cbaebabbbbabbabbbbbbaad	4912892
cbeababbbbabbabbbbbbaad	4912892
cfbababbbbabbabbbbbbaad	4912892
caabababbbbabbabbbbbbaad	4912892
caabababbbbabbabbbbbbad	2456446
caabababbbbabbabbbbbbd	1228223
caabababbbbabbabbbbbgd	1842335
caabababbbbabbabbbbgbd	1842335
caabababbbbabbabbbgbbd	1842335
caabababbbbabbabbgbbbd	1842335
caabababbbbabbabgbbbbd	1842335
caabababbbbabbagbbbbbd	1842335
caabababbbbabbfabbbbbd	1842335
caabababbbbabgaabbbbbd	1842335
caabababbbbagbaabbbbbd	1842335
caabababbbbfabaabbbbbd	1842335
caabababbbgaabaabbbbbd	1842335
caabababbgbaabaabbbbbd	1842335
caabababgbbaabaabbbbbd	1842335
caababagbbbaabaabbbbbd	1842335
caababfabbbaabaabbbbbd	1842335
caabagaabbbaabaabbbbbd	1842335
caabfaaabbbaabaabbbbbd	1842335
caagaaaabbbaabaabbbbbd	1842335
cafaaaaabbbaabaabbbbbd	1842335
cebaaaaabbbaabaabbbbbd	1842335
cbbaaaaabbbaabaabbbbbd	1842335
cbbaaaaabbbaabaabbbbgd	2763503
cbbaaaaabbbaabaabbbgbd	2763503
cbbaaaaabbbaabaabbgbbd	2763503
cbbaaaaabbbaabaabgbbbd	2763503
cbbaaaaabbbaabaagbbbbd	2763503
cbbaaaaabbbaabafabbbbd	2763503
cbbaaaaabbbaabebabbbbd	2763503
cbbaaaaabbbaafbbabbbbd	2763503
cbbaaaaabbbaebbbabbbbd	2763503
cbbaaaaabbbeabbbabbbbd	2763503
cbbaaaaabbfbabbbabbbbd	2763503
cbbaaaaabgababbbabbbbd	2763503
cbbaaaaagbababbbabbbbd	2763503
cbbaaaafabababbbabbbbd	2763503
cbbaaaebabababbbabbbbd	2763503
cbbaaeababababbbabbbbd	2763503
cbbaeaababababbbabbbbd	2763503
cbbeaaababababbbabbbbd	2763503
cbfbaaababababbbabbbbd	2763503
cgabaaababababbbabbbbd	2763503
cababaaababababbbabbbbd	2763503
cababaaababababbbabbbgd	4145255
cababaaababababbbabbgbd	4145255
cababaaababababbbabgbbd	4145255
cababaaababababbbagbbbd	4145255
cababaaababababbbfabbbd	4145255
cababaaababababbgaabbbd	4145255
cababaaababababgbaabbbd	4145255
cababaaabababagbbaabbbd	4145255
cababaaabababfabbaabbbd	4145255
cababaaababagaabbaabbbd	4145255
cababaaababfaaabbaabbbd	4145255
cababaaabagaaaabbaabbbd	4145255
cababaaabfaaaaabbaabbbd	4145255
cababaaagaaaaaabbaabbbd	4145255
cababaafaaaaaaabbaabbbd	4145255
cababaebaaaaaaabbaabbbd	4145255
cababeabaaaaaaabbaabbbd	4145255
cabafbabaaaaaaabbaabbbd	4145255
cabebbabaaaaaaabbaabbbd	4145255
cafbbbabaaaaaaabbaabbbd	4145255
cebbbbabaaaaaaabbaabbbd	4145255
cbbbbbabaaaaaaabbaabbbd	4145255
cbbbbbabaaaaaaabbaabbgd	6217883
cbbbbbabaaaaaaabbaabgbd	6217883
cbbbbbabaaaaaaabbaagbbd	6217883
cbbbbbabaaaaaaabbafabbd	6217883
cbbbbbabaaaaaaabbebabbd	6217883
cbbbbbabaaaaaaabfbbabbd	6217883
cbbbbbabaaaaaaagabbabbd	6217883
cbbbbbabaaaaaafaabbabbd	6217883
cbbbbbabaaaaaebaabbabbd	6217883
cbbbbbabaaaaeabaabbabbd	6217883
cbbbbbabaaaeaabaabbabbd	6217883
cbbbbbabaaeaaabaabbabbd	6217883
cbbbbbabaeaaaabaabbabbd	6217883
cbbbbbabeaaaaabaabbabbd	6217883
cbbbbbafbaaaaabaabbabbd	6217883
cbbbbbebbaaaaabaabbabbd	6217883
cbbbbfbbbaaaaabaabbabbd	6217883
cbbbgabbbaaaaabaabbabbd	6217883
cbbgbabbbaaaaabaabbabbd	6217883
cbgbbabbbaaaaabaabbabbd	6217883
cgbbbabbbaaaaabaabbabbd	6217883
cabbbbabbbaaaaabaabbabbd	6217883
cabbbbabbbaaaaabaabbabgd	9326825
cabbbbabbbaaaaabaabbagbd	9326825
cabbbbabbbaaaaabaabbfabd	9326825
cabbbbabbbaaaaabaabgaabd	9326825
cabbbbabbbaaaaabaagbaabd	9326825
cabbbbabbbaaaaabafabaabd	9326825
cabbbbabbbaaaaabebabaabd	9326825
cabbbbabbbaaaaafbbabaabd	9326825
cabbbbabbbaaaaebbbabaabd	9326825
cabbbbabbbaaaeabbbabaabd	9326825
cabbbbabbbaaeaabbbabaabd	9326825
cabbbbabbbaeaaabbbabaabd	9326825
cabbbbabbbeaaaabbbabaabd	9326825
cabbbbabbfbaaaabbbabaabd	9326825
cabbbbabgabaaaabbbabaabd	9326825
cabbbbagbabaaaabbbabaabd	9326825
cabbbbfababaaaabbbabaabd	9326825
cabbbgaababaaaabbbabaabd	9326825
cabbgbaababaaaabbbabaabd	9326825
cabgbbaababaaaabbbabaabd	9326825
cagbbbaababaaaabbbabaabd	9326825
cfabbbaababaaaabbbabaabd	9326825
caaabbbaababaaaabbbabaabd	9326825
caaabbbaababaaaabbbabaagd	13990238
caaabbbaababaaaabbbabafad	13990238
caaabbbaababaaaabbbabebad	13990238
caaabbbaababaaaabbbafbbad	13990238
caaabbbaababaaaabbbebbbad	13990238
caaabbbaababaaaabbfbbbbad	13990238
caaabbbaababaaaabgabbbbad	13990238
caaabbbaababaaaagbabbbbad	13990238
caaabbbaababaaafababbbbad	13990238
caaabbbaababaaebababbbbad	13990238
caaabbbaababaeabababbbbad	13990238
caaabbbaababeaabababbbbad	13990238
caaabbbaabafbaabababbbbad	13990238
caaabbbaabebbaabababbbbad	13990238
caaabbbaafbbbaabababbbbad	13990238
caaabbbaebbbbaabababbbbad	13990238
caaabbbeabbbbaabababbbbad	13990238
caaabbfbabbbbaabababbbbad	13990238
caaabgababbbbaabababbbbad	13990238
caaagbababbbbaabababbbbad	13990238
caafabababbbbaabababbbbad	13990238
caebabababbbbaabababbbbad	13990238
ceababababbbbaabababbbbad	13990238
cbababababbbbaabababbbbad	13990238
cbababababbbbaabababbbbd	6995119
cbababababbbbaabababbbgd	10492679
cbababababbbbaabababbgbd	10492679
cbababababbbbaabababgbbd	10492679
cbababababbbbaababagbbbd	10492679
cbababababbbbaababfabbbd	10492679
cbababababbbbaabagaabbbd	10492679
cbababababbbbaabfaaabbbd	10492679
cbababababbbbaagaaaabbbd	10492679
cbababababbbbafaaaaabbbd	10492679
cbababababbbbebaaaaabbbd	10492679
cbababababbbfbbaaaaabbbd	10492679
cbababababbgabbaaaaabbbd	10492679
cbababababgbabbaaaaabbbd	10492679
cbabababagbbabbaaaaabbbd	10492679
cbabababfabbabbaaaaabbbd	10492679
cbababagaabbabbaaaaabbbd	10492679
cbababfaaabbabbaaaaabbbd	10492679
cbabagaaaabbabbaaaaabbbd	10492679
cbabfaaaaabbabbaaaaabbbd	10492679
cbagaaaaaabbabbaaaaabbbd	10492679
cbfaaaaaaabbabbaaaaabbbd	10492679
cgaaaaaaaabbabbaaaaabbbd	10492679
cabaaaaaaaabbabbaaaaabbbd	10492679
cabaaaaaaaabbabbaaaaabbgd	15739019
cabaaaaaaaabbabbaaaaabgbd	15739019
cabaaaaaaaabbabbaaaaagbbd	15739019
cabaaaaaaaabbabbaaaafabbd	15739019
cabaaaaaaaabbabbaaaebabbd	15739019
cabaaaaaaaabbabbaaeababbd	15739019
cabaaaaaaaabbabbaeaababbd	15739019
cabaaaaaaaabbabbeaaababbd	15739019
cabaaaaaaaabbabfbaaababbd	15739019
cabaaaaaaaabbagabaaababbd	15739019
cabaaaaaaaabbfaabaaababbd	15739019
cabaaaaaaaabgaaabaaababbd	15739019
cabaaaaaaaagbaaabaaababbd	15739019
cabaaaaaaafabaaabaaababbd	15739019
cabaaaaaaebabaaabaaababbd	15739019
cabaaaaaeababaaabaaababbd	15739019
cabaaaaeaababaaabaaababbd	15739019
cabaaaeaaababaaabaaababbd	15739019
cabaaeaaaababaaabaaababbd	15739019
cabaeaaaaababaaabaaababbd	15739019
cabeaaaaaababaaabaaababbd	15739019
cafbaaaaaababaaabaaababbd	15739019
cebbaaaaaababaaabaaababbd	15739019
cbbbaaaaaababaaabaaababbd	15739019
