"Input number 626331 with intial rewrite term caabbaaabbbabaabbabbd
Generated final number 1 with final rewrite term cd
Number of steps: 3990  Number of array doubles: 1"
Term	Number
cabbbbbbababaabbaabbbbbaaaagaabd	2407427729
cabbbbbbababaabbaabbbbbaaafaaabd	2407427729
cabbbbbbababaabbaabbbbbaaebaaabd	2407427729
cabbbbbbababaabbaabbbbbaeabaaabd	2407427729
cabbbbbbababaabbaabbbbbeaabaaabd	2407427729
cabbbbbbababaabbaabbbbfbaabaaabd	2407427729
cabbbbbbababaabbaabbbgabaabaaabd	2407427729
cabbbbbbababaabbaabbgbabaabaaabd	2407427729
cabbbbbbababaabbaabgbbabaabaaabd	2407427729
cabbbbbbababaabbaagbbbabaabaaabd	2407427729
cabbbbbbababaabbafabbbabaabaaabd	2407427729
cabbbbbbababaabbebabbbabaabaaabd	2407427729
cabbbbbbababaabfbbabbbabaabaaabd	2407427729
cabbbbbbababaagabbabbbabaabaaabd	2407427729
cabbbbbbababafaabbabbbabaabaaabd	2407427729
cabbbbbbababebaabbabbbabaabaaabd	2407427729
cabbbbbbabafbbaabbabbbabaabaaabd	2407427729
cabbbbbbabebbbaabbabbbabaabaaabd	2407427729
cabbbbbbafbbbbaabbabbbabaabaaabd	2407427729
cabbbbbbebbbbbaabbabbbabaabaaabd	2407427729
cabbbbbfbbbbbbaabbabbbabaabaaabd	2407427729
cabbbbgabbbbbbaabbabbbabaabaaabd	2407427729
cabbbgbabbbbbbaabbabbbabaabaaabd	2407427729
cabbgbbabbbbbbaabbabbbabaabaaabd	2407427729
cabgbbbabbbbbbaabbabbbabaabaaabd	2407427729
cagbbbbabbbbbbaabbabbbabaabaaabd	2407427729
cfabbbbabbbbbbaabbabbbabaabaaabd	2407427729
caaabbbbabbbbbbaabbabbbabaabaaabd	2407427729
caaabbbbabbbbbbaabbabbbabaabaaagd	3611141594
caaabbbbabbbbbbaabbabbbabaabaafad	3611141594
caaabbbbabbbbbbaabbabbbabaabaebad	3611141594
caaabbbbabbbbbbaabbabbbabaabeabad	3611141594
caaabbbbabbbbbbaabbabbbabaafbabad	3611141594
caaabbbbabbbbbbaabbabbbabaebbabad	3611141594
caaabbbbabbbbbbaabbabbbabeabbabad	3611141594
caaabbbbabbbbbbaabbabbbafbabbabad	3611141594
caaabbbbabbbbbbaabbabbbebbabbabad	3611141594
caaabbbbabbbbbbaabbabbfbbbabbabad	3611141594
caaabbbbabbbbbbaabbabgabbbabbabad	3611141594
caaabbbbabbbbbbaabbagbabbbabbabad	3611141594
caaabbbbabbbbbbaabbfababbbabbabad	3611141594
caaabbbbabbbbbbaabgaababbbabbabad	3611141594
caaabbbbabbbbbbaagbaababbbabbabad	3611141594
caaabbbbabbbbbbafabaababbbabbabad	3611141594
caaabbbbabbbbbbebabaababbbabbabad	3611141594
caaabbbbabbbbbfbbabaababbbabbabad	3611141594
caaabbbbabbbbgabbabaababbbabbabad	3611141594
caaabbbbabbbgbabbabaababbbabbabad	3611141594
caaabbbbabbgbbabbabaababbbabbabad	3611141594
caaabbbbabgbbbabbabaababbbabbabad	3611141594
caaabbbbagbbbbabbabaababbbabbabad	3611141594
caaabbbbfabbbbabbabaababbbabbabad	3611141594
caaabbbgaabbbbabbabaababbbabbabad	3611141594
caaabbgbaabbbbabbabaababbbabbabad	3611141594
caaabgbbaabbbbabbabaababbbabbabad	3611141594
caaagbbbaabbbbabbabaababbbabbabad	3611141594
caafabbbaabbbbabbabaababbbabbabad	3611141594
caebabbbaabbbbabbabaababbbabbabad	3611141594
ceababbbaabbbbabbabaababbbabbabad	3611141594
cbababbbaabbbbabbabaababbbabbabad	3611141594
cbababbbaabbbbabbabaababbbabbabd	1805570797
cbababbbaabbbbabbabaababbbabbagd	2708356196
cbababbbaabbbbabbabaababbbabbfad	2708356196
cbababbbaabbbbabbabaababbbabgaad	2708356196
cbababbbaabbbbabbabaababbbagbaad	2708356196
cbababbbaabbbbabbabaababbbfabaad	2708356196
cbababbbaabbbbabbabaababbgaabaad	2708356196
cbababbbaabbbbabbabaababgbaabaad	2708356196
cbababbbaabbbbabbabaabagbbaabaad	2708356196
cbababbbaabbbbabbabaabfabbaabaad	2708356196
cbababbbaabbbbabbabaagaabbaabaad	2708356196
cbababbbaabbbbabbabafaaabbaabaad	2708356196
cbababbbaabbbbabbabebaaabbaabaad	2708356196
cbababbbaabbbbabbafbbaaabbaabaad	2708356196
cbababbbaabbbbabbebbbaaabbaabaad	2708356196
cbababbbaabbbbabfbbbbaaabbaabaad	2708356196
cbababbbaabbbbagabbbbaaabbaabaad	2708356196
cbababbbaabbbbfaabbbbaaabbaabaad	2708356196
cbababbbaabbbgaaabbbbaaabbaabaad	2708356196
cbababbbaabbgbaaabbbbaaabbaabaad	2708356196
cbababbbaabgbbaaabbbbaaabbaabaad	2708356196
cbababbbaagbbbaaabbbbaaabbaabaad	2708356196
cbababbbafabbbaaabbbbaaabbaabaad	2708356196
cbababbbebabbbaaabbbbaaabbaabaad	2708356196
cbababbfbbabbbaaabbbbaaabbaabaad	2708356196
cbababgabbabbbaaabbbbaaabbaabaad	2708356196
cbabagbabbabbbaaabbbbaaabbaabaad	2708356196
cbabfababbabbbaaabbbbaaabbaabaad	2708356196
cbagaababbabbbaaabbbbaaabbaabaad	2708356196
cbfaaababbabbbaaabbbbaaabbaabaad	2708356196
cgaaaababbabbbaaabbbbaaabbaabaad	2708356196
cabaaaababbabbbaaabbbbaaabbaabaad	2708356196
cabaaaababbabbbaaabbbbaaabbaabad	1354178098
cabaaaababbabbbaaabbbbaaabbaabd	677089049
cabaaaababbabbbaaabbbbaaabbaagd	1015633574
cabaaaababbabbbaaabbbbaaabbafad	1015633574
cabaaaababbabbbaaabbbbaaabbebad	1015633574
cabaaaababbabbbaaabbbbaaabfbbad	1015633574
cabaaaababbabbbaaabbbbaaagabbad	1015633574
cabaaaababbabbbaaabbbbaafaabbad	1015633574
cabaaaababbabbbaaabbbbaebaabbad	1015633574
cabaaaababbabbbaaabbbbeabaabbad	1015633574
cabaaaababbabbbaaabbbfbabaabbad	1015633574
cabaaaababbabbbaaabbgababaabbad	1015633574
cabaaaababbabbbaaabgbababaabbad	1015633574
cabaaaababbabbbaaagbbababaabbad	1015633574
cabaaaababbabbbaafabbababaabbad	1015633574
cabaaaababbabbbaebabbababaabbad	1015633574
cabaaaababbabbbeababbababaabbad	1015633574
cabaaaababbabbfbababbababaabbad	1015633574
cabaaaababbabgabababbababaabbad	1015633574
cabaaaababbagbabababbababaabbad	1015633574
cabaaaababbfababababbababaabbad	1015633574
cabaaaababgaababababbababaabbad	1015633574
cabaaaabagbaababababbababaabbad	1015633574
cabaaaabfabaababababbababaabbad	1015633574
cabaaaagaabaababababbababaabbad	1015633574
cabaaafaaabaababababbababaabbad	1015633574
cabaaebaaabaababababbababaabbad	1015633574
cabaeabaaabaababababbababaabbad	1015633574
cabeaabaaabaababababbababaabbad	1015633574
cafbaabaaabaababababbababaabbad	1015633574
cebbaabaaabaababababbababaabbad	1015633574
cbbbaabaaabaababababbababaabbad	1015633574
cbbbaabaaabaababababbababaabbd	507816787
cbbbaabaaabaababababbababaabgd	761725181
cbbbaabaaabaababababbababaagbd	761725181
cbbbaabaaabaababababbababafabd	761725181
cbbbaabaaabaababababbababebabd	761725181
cbbbaabaaabaababababbabafbbabd	761725181
cbbbaabaaabaababababbabebbbabd	761725181
cbbbaabaaabaababababbafbbbbabd	761725181
cbbbaabaaabaababababbebbbbbabd	761725181
cbbbaabaaabaababababfbbbbbbabd	761725181
cbbbaabaaabaabababagabbbbbbabd	761725181
cbbbaabaaabaabababfaabbbbbbabd	761725181
cbbbaabaaabaababagaaabbbbbbabd	761725181
cbbbaabaaabaababfaaaabbbbbbabd	761725181
cbbbaabaaabaabagaaaaabbbbbbabd	761725181
cbbbaabaaabaabfaaaaaabbbbbbabd	761725181
cbbbaabaaabaagaaaaaaabbbbbbabd	761725181
cbbbaabaaabafaaaaaaaabbbbbbabd	761725181
cbbbaabaaabebaaaaaaaabbbbbbabd	761725181
cbbbaabaaafbbaaaaaaaabbbbbbabd	761725181
cbbbaabaaebbbaaaaaaaabbbbbbabd	761725181
cbbbaabaeabbbaaaaaaaabbbbbbabd	761725181
cbbbaabeaabbbaaaaaaaabbbbbbabd	761725181
cbbbaafbaabbbaaaaaaaabbbbbbabd	761725181
cbbbaebbaabbbaaaaaaaabbbbbbabd	761725181
cbbbeabbaabbbaaaaaaaabbbbbbabd	761725181
cbbfbabbaabbbaaaaaaaabbbbbbabd	761725181
cbgababbaabbbaaaaaaaabbbbbbabd	761725181
cgbababbaabbbaaaaaaaabbbbbbabd	761725181
cabbababbaabbbaaaaaaaabbbbbbabd	761725181
cabbababbaabbbaaaaaaaabbbbbbagd	1142587772
cabbababbaabbbaaaaaaaabbbbbbfad	1142587772
cabbababbaabbbaaaaaaaabbbbbgaad	1142587772
cabbababbaabbbaaaaaaaabbbbgbaad	1142587772
cabbababbaabbbaaaaaaaabbbgbbaad	1142587772
cabbababbaabbbaaaaaaaabbgbbbaad	1142587772
cabbababbaabbbaaaaaaaabgbbbbaad	1142587772
cabbababbaabbbaaaaaaaagbbbbbaad	1142587772
cabbababbaabbbaaaaaaafabbbbbaad	1142587772
cabbababbaabbbaaaaaaebabbbbbaad	1142587772
cabbababbaabbbaaaaaeababbbbbaad	1142587772
cabbababbaabbbaaaaeaababbbbbaad	1142587772
cabbababbaabbbaaaeaaababbbbbaad	1142587772
cabbababbaabbbaaeaaaababbbbbaad	1142587772
cabbababbaabbbaeaaaaababbbbbaad	1142587772
cabbababbaabbbeaaaaaababbbbbaad	1142587772
cabbababbaabbfbaaaaaababbbbbaad	1142587772
cabbababbaabgabaaaaaababbbbbaad	1142587772
cabbababbaagbabaaaaaababbbbbaad	1142587772
cabbababbafababaaaaaababbbbbaad	1142587772
cabbababbebababaaaaaababbbbbaad	1142587772
cabbababfbbababaaaaaababbbbbaad	1142587772
cabbabagabbababaaaaaababbbbbaad	1142587772
cabbabfaabbababaaaaaababbbbbaad	1142587772
cabbagaaabbababaaaaaababbbbbaad	1142587772
cabbfaaaabbababaaaaaababbbbbaad	1142587772
cabgaaaaabbababaaaaaababbbbbaad	1142587772
cagbaaaaabbababaaaaaababbbbbaad	1142587772
cfabaaaaabbababaaaaaababbbbbaad	1142587772
caaabaaaaabbababaaaaaababbbbbaad	1142587772
caaabaaaaabbababaaaaaababbbbbad	571293886
caaabaaaaabbababaaaaaababbbbbd	285646943
caaabaaaaabbababaaaaaababbbbgd	428470415
caaabaaaaabbababaaaaaababbbgbd	428470415
caaabaaaaabbababaaaaaababbgbbd	428470415
caaabaaaaabbababaaaaaababgbbbd	428470415
caaabaaaaabbababaaaaaabagbbbbd	428470415
caaabaaaaabbababaaaaaabfabbbbd	428470415
caaabaaaaabbababaaaaaagaabbbbd	428470415
caaabaaaaabbababaaaaafaaabbbbd	428470415
caaabaaaaabbababaaaaebaaabbbbd	428470415
caaabaaaaabbababaaaeabaaabbbbd	428470415
caaabaaaaabbababaaeaabaaabbbbd	428470415
caaabaaaaabbababaeaaabaaabbbbd	428470415
caaabaaaaabbababeaaaabaaabbbbd	428470415
caaabaaaaabbabafbaaaabaaabbbbd	428470415
caaabaaaaabbabebbaaaabaaabbbbd	428470415
caaabaaaaabbafbbbaaaabaaabbbbd	428470415
caaabaaaaabbebbbbaaaabaaabbbbd	428470415
caaabaaaaabfbbbbbaaaabaaabbbbd	428470415
caaabaaaaagabbbbbaaaabaaabbbbd	428470415
caaabaaaafaabbbbbaaaabaaabbbbd	428470415
caaabaaaebaabbbbbaaaabaaabbbbd	428470415
caaabaaeabaabbbbbaaaabaaabbbbd	428470415
caaabaeaabaabbbbbaaaabaaabbbbd	428470415
caaabeaaabaabbbbbaaaabaaabbbbd	428470415
caaafbaaabaabbbbbaaaabaaabbbbd	428470415
caaebbaaabaabbbbbaaaabaaabbbbd	428470415
caeabbaaabaabbbbbaaaabaaabbbbd	428470415
ceaabbaaabaabbbbbaaaabaaabbbbd	428470415
cbaabbaaabaabbbbbaaaabaaabbbbd	428470415
cbaabbaaabaabbbbbaaaabaaabbbgd	642705623
cbaabbaaabaabbbbbaaaabaaabbgbd	642705623
cbaabbaaabaabbbbbaaaabaaabgbbd	642705623
cbaabbaaabaabbbbbaaaabaaagbbbd	642705623
cbaabbaaabaabbbbbaaaabaafabbbd	642705623
cbaabbaaabaabbbbbaaaabaebabbbd	642705623
cbaabbaaabaabbbbbaaaabeababbbd	642705623
cbaabbaaabaabbbbbaaaafbababbbd	642705623
cbaabbaaabaabbbbbaaaebbababbbd	642705623
cbaabbaaabaabbbbbaaeabbababbbd	642705623
cbaabbaaabaabbbbbaeaabbababbbd	642705623
cbaabbaaabaabbbbbeaaabbababbbd	642705623
cbaabbaaabaabbbbfbaaabbababbbd	642705623
cbaabbaaabaabbbgabaaabbababbbd	642705623
cbaabbaaabaabbgbabaaabbababbbd	642705623
cbaabbaaabaabgbbabaaabbababbbd	642705623
cbaabbaaabaagbbbabaaabbababbbd	642705623
cbaabbaaabafabbbabaaabbababbbd	642705623
cbaabbaaabebabbbabaaabbababbbd	642705623
cbaabbaaafbbabbbabaaabbababbbd	642705623
cbaabbaaebbbabbbabaaabbababbbd	642705623
cbaabbaeabbbabbbabaaabbababbbd	642705623
cbaabbeaabbbabbbabaaabbababbbd	642705623
cbaabfbaabbbabbbabaaabbababbbd	642705623
cbaagabaabbbabbbabaaabbababbbd	642705623
cbafaabaabbbabbbabaaabbababbbd	642705623
cbebaabaabbbabbbabaaabbababbbd	642705623
cfbbaabaabbbabbbabaaabbababbbd	642705623
caabbaabaabbbabbbabaaabbababbbd	642705623
caabbaabaabbbabbbabaaabbababbgd	964058435
caabbaabaabbbabbbabaaabbababgbd	964058435
caabbaabaabbbabbbabaaabbabagbbd	964058435
caabbaabaabbbabbbabaaabbabfabbd	964058435
caabbaabaabbbabbbabaaabbagaabbd	964058435
caabbaabaabbbabbbabaaabbfaaabbd	964058435
caabbaabaabbbabbbabaaabgaaaabbd	964058435
caabbaabaabbbabbbabaaagbaaaabbd	964058435
caabbaabaabbbabbbabaafabaaaabbd	964058435
caabbaabaabbbabbbabaebabaaaabbd	964058435
caabbaabaabbbabbbabeababaaaabbd	964058435
caabbaabaabbbabbbafbababaaaabbd	964058435
caabbaabaabbbabbbebbababaaaabbd	964058435
caabbaabaabbbabbfbbbababaaaabbd	964058435
caabbaabaabbbabgabbbababaaaabbd	964058435
caabbaabaabbbagbabbbababaaaabbd	964058435
caabbaabaabbbfababbbababaaaabbd	964058435
caabbaabaabbgaababbbababaaaabbd	964058435
caabbaabaabgbaababbbababaaaabbd	964058435
caabbaabaagbbaababbbababaaaabbd	964058435
caabbaabafabbaababbbababaaaabbd	964058435
caabbaabebabbaababbbababaaaabbd	964058435
caabbaafbbabbaababbbababaaaabbd	964058435
caabbaebbbabbaababbbababaaaabbd	964058435
caabbeabbbabbaababbbababaaaabbd	964058435
caabfbabbbabbaababbbababaaaabbd	964058435
caagababbbabbaababbbababaaaabbd	964058435
cafaababbbabbaababbbababaaaabbd	964058435
cebaababbbabbaababbbababaaaabbd	964058435
cbbaababbbabbaababbbababaaaabbd	964058435
cbbaababbbabbaababbbababaaaabgd	1446087653
cbbaababbbabbaababbbababaaaagbd	1446087653
cbbaababbbabbaababbbababaaafabd	1446087653
cbbaababbbabbaababbbababaaebabd	1446087653
cbbaababbbabbaababbbababaeababd	1446087653
cbbaababbbabbaababbbababeaababd	1446087653
cbbaababbbabbaababbbabafbaababd	1446087653
cbbaababbbabbaababbbabebbaababd	1446087653
cbbaababbbabbaababbbafbbbaababd	1446087653
cbbaababbbabbaababbbebbbbaababd	1446087653
cbbaababbbabbaababbfbbbbbaababd	1446087653
cbbaababbbabbaababgabbbbbaababd	1446087653
cbbaababbbabbaabagbabbbbbaababd	1446087653
cbbaababbbabbaabfababbbbbaababd	1446087653
cbbaababbbabbaagaababbbbbaababd	1446087653
cbbaababbbabbafaaababbbbbaababd	1446087653
cbbaababbbabbebaaababbbbbaababd	1446087653
cbbaababbbabfbbaaababbbbbaababd	1446087653
cbbaababbbagabbaaababbbbbaababd	1446087653
cbbaababbbfaabbaaababbbbbaababd	1446087653
cbbaababbgaaabbaaababbbbbaababd	1446087653
cbbaababgbaaabbaaababbbbbaababd	1446087653
cbbaabagbbaaabbaaababbbbbaababd	1446087653
cbbaabfabbaaabbaaababbbbbaababd	1446087653
cbbaagaabbaaabbaaababbbbbaababd	1446087653
cbbafaaabbaaabbaaababbbbbaababd	1446087653
cbbebaaabbaaabbaaababbbbbaababd	1446087653
cbfbbaaabbaaabbaaababbbbbaababd	1446087653
cgabbaaabbaaabbaaababbbbbaababd	1446087653
cababbaaabbaaabbaaababbbbbaababd	1446087653
cababbaaabbaaabbaaababbbbbaabagd	2169131480
cababbaaabbaaabbaaababbbbbaabfad	2169131480
cababbaaabbaaabbaaababbbbbaagaad	2169131480
cababbaaabbaaabbaaababbbbbafaaad	2169131480
cababbaaabbaaabbaaababbbbbebaaad	2169131480
cababbaaabbaaabbaaababbbbfbbaaad	2169131480
cababbaaabbaaabbaaababbbgabbaaad	2169131480
cababbaaabbaaabbaaababbgbabbaaad	2169131480
cababbaaabbaaabbaaababgbbabbaaad	2169131480
cababbaaabbaaabbaaabagbbbabbaaad	2169131480
cababbaaabbaaabbaaabfabbbabbaaad	2169131480
cababbaaabbaaabbaaagaabbbabbaaad	2169131480
cababbaaabbaaabbaafaaabbbabbaaad	2169131480
cababbaaabbaaabbaebaaabbbabbaaad	2169131480
cababbaaabbaaabbeabaaabbbabbaaad	2169131480
cababbaaabbaaabfbabaaabbbabbaaad	2169131480
cababbaaabbaaagababaaabbbabbaaad	2169131480
cababbaaabbaafaababaaabbbabbaaad	2169131480
cababbaaabbaebaababaaabbbabbaaad	2169131480
cababbaaabbeabaababaaabbbabbaaad	2169131480
cababbaaabfbabaababaaabbbabbaaad	2169131480
cababbaaagababaababaaabbbabbaaad	2169131480
cababbaafaababaababaaabbbabbaaad	2169131480
cababbaebaababaababaaabbbabbaaad	2169131480
cababbeabaababaababaaabbbabbaaad	2169131480
cababfbabaababaababaaabbbabbaaad	2169131480
cabagababaababaababaaabbbabbaaad	2169131480
cabfaababaababaababaaabbbabbaaad	2169131480
cagaaababaababaababaaabbbabbaaad	2169131480
cfaaaababaababaababaaabbbabbaaad	2169131480
caaaaaababaababaababaaabbbabbaaad	2169131480
caaaaaababaababaababaaabbbabbaad	1084565740
caaaaaababaababaababaaabbbabbad	542282870
caaaaaababaababaababaaabbbabbd	271141435
caaaaaababaababaababaaabbbabgd	406712153
caaaaaababaababaababaaabbbagbd	406712153
caaaaaababaababaababaaabbbfabd	406712153
caaaaaababaababaababaaabbgaabd	406712153
caaaaaababaababaababaaabgbaabd	406712153
caaaaaababaababaababaaagbbaabd	406712153
caaaaaababaababaababaafabbaabd	406712153
caaaaaababaababaababaebabbaabd	406712153
caaaaaababaababaababeababbaabd	406712153
caaaaaababaababaabafbababbaabd	406712153
caaaaaababaababaabebbababbaabd	406712153
caaaaaababaababaafbbbababbaabd	406712153
caaaaaababaababaebbbbababbaabd	406712153
caaaaaababaababeabbbbababbaabd	406712153
caaaaaababaabafbabbbbababbaabd	406712153
caaaaaababaabebbabbbbababbaabd	406712153
caaaaaababaafbbbabbbbababbaabd	406712153
caaaaaababaebbbbabbbbababbaabd	406712153
caaaaaababeabbbbabbbbababbaabd	406712153
caaaaaabafbabbbbabbbbababbaabd	406712153
caaaaaabebbabbbbabbbbababbaabd	406712153
caaaaaafbbbabbbbabbbbababbaabd	406712153
caaaaaebbbbabbbbabbbbababbaabd	406712153
caaaaeabbbbabbbbabbbbababbaabd	406712153
caaaeaabbbbabbbbabbbbababbaabd	406712153
caaeaaabbbbabbbbabbbbababbaabd	406712153
caeaaaabbbbabbbbabbbbababbaabd	406712153
ceaaaaabbbbabbbbabbbbababbaabd	406712153
cbaaaaabbbbabbbbabbbbababbaabd	406712153
cbaaaaabbbbabbbbabbbbababbaagd	610068230
cbaaaaabbbbabbbbabbbbababbafad	610068230
cbaaaaabbbbabbbbabbbbababbebad	610068230
cbaaaaabbbbabbbbabbbbababfbbad	610068230
cbaaaaabbbbabbbbabbbbabagabbad	610068230
cbaaaaabbbbabbbbabbbbabfaabbad	610068230
cbaaaaabbbbabbbbabbbbagaaabbad	610068230
cbaaaaabbbbabbbbabbbbfaaaabbad	610068230
cbaaaaabbbbabbbbabbbgaaaaabbad	610068230
cbaaaaabbbbabbbbabbgbaaaaabbad	610068230
cbaaaaabbbbabbbbabgbbaaaaabbad	610068230
cbaaaaabbbbabbbbagbbbaaaaabbad	610068230
cbaaaaabbbbabbbbfabbbaaaaabbad	610068230
cbaaaaabbbbabbbgaabbbaaaaabbad	610068230
cbaaaaabbbbabbgbaabbbaaaaabbad	610068230
cbaaaaabbbbabgbbaabbbaaaaabbad	610068230
cbaaaaabbbbagbbbaabbbaaaaabbad	610068230
cbaaaaabbbbfabbbaabbbaaaaabbad	610068230
cbaaaaabbbgaabbbaabbbaaaaabbad	610068230
cbaaaaabbgbaabbbaabbbaaaaabbad	610068230
cbaaaaabgbbaabbbaabbbaaaaabbad	610068230
cbaaaaagbbbaabbbaabbbaaaaabbad	610068230
cbaaaafabbbaabbbaabbbaaaaabbad	610068230
cbaaaebabbbaabbbaabbbaaaaabbad	610068230
cbaaeababbbaabbbaabbbaaaaabbad	610068230
cbaeaababbbaabbbaabbbaaaaabbad	610068230
cbeaaababbbaabbbaabbbaaaaabbad	610068230
cfbaaababbbaabbbaabbbaaaaabbad	610068230
caabaaababbbaabbbaabbbaaaaabbad	610068230
caabaaababbbaabbbaabbbaaaaabbd	305034115
caabaaababbbaabbbaabbbaaaaabgd	457551173
caabaaababbbaabbbaabbbaaaaagbd	457551173
caabaaababbbaabbbaabbbaaaafabd	457551173
caabaaababbbaabbbaabbbaaaebabd	457551173
caabaaababbbaabbbaabbbaaeababd	457551173
caabaaababbbaabbbaabbbaeaababd	457551173
caabaaababbbaabbbaabbbeaaababd	457551173
caabaaababbbaabbbaabbfbaaababd	457551173
caabaaababbbaabbbaabgabaaababd	457551173
caabaaababbbaabbbaagbabaaababd	457551173
caabaaababbbaabbbafababaaababd	457551173
caabaaababbbaabbbebababaaababd	457551173
caabaaababbbaabbfbbababaaababd	457551173
caabaaababbbaabgabbababaaababd	457551173
caabaaababbbaagbabbababaaababd	457551173
caabaaababbbafababbababaaababd	457551173
caabaaababbbebababbababaaababd	457551173
caabaaababbfbbababbababaaababd	457551173
caabaaababgabbababbababaaababd	457551173
caabaaabagbabbababbababaaababd	457551173
caabaaabfababbababbababaaababd	457551173
caabaaagaababbababbababaaababd	457551173
caabaafaaababbababbababaaababd	457551173
caabaebaaababbababbababaaababd	457551173
caabeabaaababbababbababaaababd	457551173
caafbabaaababbababbababaaababd	457551173
caebbabaaababbababbababaaababd	457551173
ceabbabaaababbababbababaaababd	457551173
cbabbabaaababbababbababaaababd	457551173
cbabbabaaababbababbababaaabagd	686326760
cbabbabaaababbababbababaaabfad	686326760
cbabbabaaababbababbababaaagaad	686326760
cbabbabaaababbababbababaafaaad	686326760
cbabbabaaababbababbababaebaaad	686326760
cbabbabaaababbababbababeabaaad	686326760
cbabbabaaababbababbabafbabaaad	686326760
cbabbabaaababbababbabebbabaaad	686326760
cbabbabaaababbababbafbbbabaaad	686326760
cbabbabaaababbababbebbbbabaaad	686326760
cbabbabaaababbababfbbbbbabaaad	686326760
cbabbabaaababbabagabbbbbabaaad	686326760
cbabbabaaababbabfaabbbbbabaaad	686326760
cbabbabaaababbagaaabbbbbabaaad	686326760
cbabbabaaababbfaaaabbbbbabaaad	686326760
cbabbabaaababgaaaaabbbbbabaaad	686326760
cbabbabaaabagbaaaaabbbbbabaaad	686326760
cbabbabaaabfabaaaaabbbbbabaaad	686326760
cbabbabaaagaabaaaaabbbbbabaaad	686326760
cbabbabaafaaabaaaaabbbbbabaaad	686326760
cbabbabaebaaabaaaaabbbbbabaaad	686326760
cbabbabeabaaabaaaaabbbbbabaaad	686326760
cbabbafbabaaabaaaaabbbbbabaaad	686326760
cbabbebbabaaabaaaaabbbbbabaaad	686326760
cbabfbbbabaaabaaaaabbbbbabaaad	686326760
cbagabbbabaaabaaaaabbbbbabaaad	686326760
cbfaabbbabaaabaaaaabbbbbabaaad	686326760
cgaaabbbabaaabaaaaabbbbbabaaad	686326760
cabaaabbbabaaabaaaaabbbbbabaaad	686326760
cabaaabbbabaaabaaaaabbbbbabaad	343163380
cabaaabbbabaaabaaaaabbbbbabad	171581690
cabaaabbbabaaabaaaaabbbbbabd	85790845
cabaaabbbabaaabaaaaabbbbbagd	128686268
cabaaabbbabaaabaaaaabbbbbfad	128686268
cabaaabbbabaaabaaaaabbbbgaad	128686268
cabaaabbbabaaabaaaaabbbgbaad	128686268
cabaaabbbabaaabaaaaabbgbbaad	128686268
cabaaabbbabaaabaaaaabgbbbaad	128686268
cabaaabbbabaaabaaaaagbbbbaad	128686268
cabaaabbbabaaabaaaafabbbbaad	128686268
cabaaabbbabaaabaaaebabbbbaad	128686268
cabaaabbbabaaabaaeababbbbaad	128686268
cabaaabbbabaaabaeaababbbbaad	128686268
cabaaabbbabaaabeaaababbbbaad	128686268
cabaaabbbabaaafbaaababbbbaad	128686268
cabaaabbbabaaebbaaababbbbaad	128686268
cabaaabbbabaeabbaaababbbbaad	128686268
cabaaabbbabeaabbaaababbbbaad	128686268
cabaaabbbafbaabbaaababbbbaad	128686268
cabaaabbbebbaabbaaababbbbaad	128686268
cabaaabbfbbbaabbaaababbbbaad	128686268
cabaaabgabbbaabbaaababbbbaad	128686268
cabaaagbabbbaabbaaababbbbaad	128686268
cabaafababbbaabbaaababbbbaad	128686268
cabaebababbbaabbaaababbbbaad	128686268
cabeabababbbaabbaaababbbbaad	128686268
cafbabababbbaabbaaababbbbaad	128686268
cebbabababbbaabbaaababbbbaad	128686268
cbbbabababbbaabbaaababbbbaad	128686268
cbbbabababbbaabbaaababbbbad	64343134
cbbbabababbbaabbaaababbbbd	32171567
cbbbabababbbaabbaaababbbgd	48257351
cbbbabababbbaabbaaababbgbd	48257351
cbbbabababbbaabbaaababgbbd	48257351
cbbbabababbbaabbaaabagbbbd	48257351
cbbbabababbbaabbaaabfabbbd	48257351
cbbbabababbbaabbaaagaabbbd	48257351
cbbbabababbbaabbaafaaabbbd	48257351
cbbbabababbbaabbaebaaabbbd	48257351
cbbbabababbbaabbeabaaabbbd	48257351
cbbbabababbbaabfbabaaabbbd	48257351
cbbbabababbbaagababaaabbbd	48257351
cbbbabababbbafaababaaabbbd	48257351
cbbbabababbbebaababaaabbbd	48257351
cbbbabababbfbbaababaaabbbd	48257351
cbbbabababgabbaababaaabbbd	48257351
cbbbababagbabbaababaaabbbd	48257351
cbbbababfababbaababaaabbbd	48257351
cbbbabagaababbaababaaabbbd	48257351
cbbbabfaaababbaababaaabbbd	48257351
cbbbagaaaababbaababaaabbbd	48257351
cbbbfaaaaababbaababaaabbbd	48257351
cbbgaaaaaababbaababaaabbbd	48257351
cbgbaaaaaababbaababaaabbbd	48257351
cgbbaaaaaababbaababaaabbbd	48257351
cabbbaaaaaababbaababaaabbbd	48257351
cabbbaaaaaababbaababaaabbgd	72386027
cabbbaaaaaababbaababaaabgbd	72386027
cabbbaaaaaababbaababaaagbbd	72386027
cabbbaaaaaababbaababaafabbd	72386027
cabbbaaaaaababbaababaebabbd	72386027
cabbbaaaaaababbaababeababbd	72386027
cabbbaaaaaababbaabafbababbd	72386027
cabbbaaaaaababbaabebbababbd	72386027
cabbbaaaaaababbaafbbbababbd	72386027
cabbbaaaaaababbaebbbbababbd	72386027
