"Input number 2298025 with intial rewrite term caaabbaaabaaaabababaabd
Generated final number 1 with final rewrite term cd
Number of steps: 4735  Number of array doubles: 1"
Term	Number
cbgabaababbaaabababaabd	5920937
cgbabaababbaaabababaabd	5920937
cabbabaababbaaabababaabd	5920937
cabbabaababbaaabababaagd	8881406
cabbabaababbaaabababafad	8881406
cabbabaababbaaabababebad	8881406
cabbabaababbaaababafbbad	8881406
cabbabaababbaaababebbbad	8881406
cabbabaababbaaabafbbbbad	8881406
cabbabaababbaaabebbbbbad	8881406
cabbabaababbaaafbbbbbbad	8881406
cabbabaababbaaebbbbbbbad	8881406
cabbabaababbaeabbbbbbbad	8881406
cabbabaababbeaabbbbbbbad	8881406
cabbabaababfbaabbbbbbbad	8881406
cabbabaabagabaabbbbbbbad	8881406
cabbabaabfaabaabbbbbbbad	8881406
cabbabaagaaabaabbbbbbbad	8881406
cabbabafaaaabaabbbbbbbad	8881406
cabbabebaaaabaabbbbbbbad	8881406
cabbafbbaaaabaabbbbbbbad	8881406
cabbebbbaaaabaabbbbbbbad	8881406
cabfbbbbaaaabaabbbbbbbad	8881406
cagabbbbaaaabaabbbbbbbad	8881406
cfaabbbbaaaabaabbbbbbbad	8881406
caaaabbbbaaaabaabbbbbbbad	8881406
caaaabbbbaaaabaabbbbbbbd	4440703
caaaabbbbaaaabaabbbbbbgd	6661055
caaaabbbbaaaabaabbbbbgbd	6661055
caaaabbbbaaaabaabbbbgbbd	6661055
caaaabbbbaaaabaabbbgbbbd	6661055
caaaabbbbaaaabaabbgbbbbd	6661055
caaaabbbbaaaabaabgbbbbbd	6661055
caaaabbbbaaaabaagbbbbbbd	6661055
caaaabbbbaaaabafabbbbbbd	6661055
caaaabbbbaaaabebabbbbbbd	6661055
caaaabbbbaaaafbbabbbbbbd	6661055
caaaabbbbaaaebbbabbbbbbd	6661055
caaaabbbbaaeabbbabbbbbbd	6661055
caaaabbbbaeaabbbabbbbbbd	6661055
caaaabbbbeaaabbbabbbbbbd	6661055
caaaabbbfbaaabbbabbbbbbd	6661055
caaaabbgabaaabbbabbbbbbd	6661055
caaaabgbabaaabbbabbbbbbd	6661055
caaaagbbabaaabbbabbbbbbd	6661055
caaafabbabaaabbbabbbbbbd	6661055
caaebabbabaaabbbabbbbbbd	6661055
caeababbabaaabbbabbbbbbd	6661055
ceaababbabaaabbbabbbbbbd	6661055
cbaababbabaaabbbabbbbbbd	6661055
cbaababbabaaabbbabbbbbgd	9991583
cbaababbabaaabbbabbbbgbd	9991583
cbaababbabaaabbbabbbgbbd	9991583
cbaababbabaaabbbabbgbbbd	9991583
cbaababbabaaabbbabgbbbbd	9991583
cbaababbabaaabbbagbbbbbd	9991583
cbaababbabaaabbbfabbbbbd	9991583
cbaababbabaaabbgaabbbbbd	9991583
cbaababbabaaabgbaabbbbbd	9991583
cbaababbabaaagbbaabbbbbd	9991583
cbaababbabaafabbaabbbbbd	9991583
cbaababbabaebabbaabbbbbd	9991583
cbaababbabeababbaabbbbbd	9991583
cbaababbafbababbaabbbbbd	9991583
cbaababbebbababbaabbbbbd	9991583
cbaababfbbbababbaabbbbbd	9991583
cbaabagabbbababbaabbbbbd	9991583
cbaabfaabbbababbaabbbbbd	9991583
cbaagaaabbbababbaabbbbbd	9991583
cbafaaaabbbababbaabbbbbd	9991583
cbebaaaabbbababbaabbbbbd	9991583
cfbbaaaabbbababbaabbbbbd	9991583
caabbaaaabbbababbaabbbbbd	9991583
caabbaaaabbbababbaabbbbgd	14987375
caabbaaaabbbababbaabbbgbd	14987375
caabbaaaabbbababbaabbgbbd	14987375
caabbaaaabbbababbaabgbbbd	14987375
caabbaaaabbbababbaagbbbbd	14987375
caabbaaaabbbababbafabbbbd	14987375
caabbaaaabbbababbebabbbbd	14987375
caabbaaaabbbababfbbabbbbd	14987375
caabbaaaabbbabagabbabbbbd	14987375
caabbaaaabbbabfaabbabbbbd	14987375
caabbaaaabbbagaaabbabbbbd	14987375
caabbaaaabbbfaaaabbabbbbd	14987375
caabbaaaabbgaaaaabbabbbbd	14987375
caabbaaaabgbaaaaabbabbbbd	14987375
caabbaaaagbbaaaaabbabbbbd	14987375
caabbaaafabbaaaaabbabbbbd	14987375
caabbaaebabbaaaaabbabbbbd	14987375
caabbaeababbaaaaabbabbbbd	14987375
caabbeaababbaaaaabbabbbbd	14987375
caabfbaababbaaaaabbabbbbd	14987375
caagabaababbaaaaabbabbbbd	14987375
cafaabaababbaaaaabbabbbbd	14987375
cebaabaababbaaaaabbabbbbd	14987375
cbbaabaababbaaaaabbabbbbd	14987375
cbbaabaababbaaaaabbabbbgd	22481063
cbbaabaababbaaaaabbabbgbd	22481063
cbbaabaababbaaaaabbabgbbd	22481063
cbbaabaababbaaaaabbagbbbd	22481063
cbbaabaababbaaaaabbfabbbd	22481063
cbbaabaababbaaaaabgaabbbd	22481063
cbbaabaababbaaaaagbaabbbd	22481063
cbbaabaababbaaaafabaabbbd	22481063
cbbaabaababbaaaebabaabbbd	22481063
cbbaabaababbaaeababaabbbd	22481063
cbbaabaababbaeaababaabbbd	22481063
cbbaabaababbeaaababaabbbd	22481063
cbbaabaababfbaaababaabbbd	22481063
cbbaabaabagabaaababaabbbd	22481063
cbbaabaabfaabaaababaabbbd	22481063
cbbaabaagaaabaaababaabbbd	22481063
cbbaabafaaaabaaababaabbbd	22481063
cbbaabebaaaabaaababaabbbd	22481063
cbbaafbbaaaabaaababaabbbd	22481063
cbbaebbbaaaabaaababaabbbd	22481063
cbbeabbbaaaabaaababaabbbd	22481063
cbfbabbbaaaabaaababaabbbd	22481063
cgababbbaaaabaaababaabbbd	22481063
cabababbbaaaabaaababaabbbd	22481063
cabababbbaaaabaaababaabbgd	33721595
cabababbbaaaabaaababaabgbd	33721595
cabababbbaaaabaaababaagbbd	33721595
cabababbbaaaabaaababafabbd	33721595
cabababbbaaaabaaababebabbd	33721595
cabababbbaaaabaaabafbbabbd	33721595
cabababbbaaaabaaabebbbabbd	33721595
cabababbbaaaabaaafbbbbabbd	33721595
cabababbbaaaabaaebbbbbabbd	33721595
cabababbbaaaabaeabbbbbabbd	33721595
cabababbbaaaabeaabbbbbabbd	33721595
cabababbbaaaafbaabbbbbabbd	33721595
cabababbbaaaebbaabbbbbabbd	33721595
cabababbbaaeabbaabbbbbabbd	33721595
cabababbbaeaabbaabbbbbabbd	33721595
cabababbbeaaabbaabbbbbabbd	33721595
cabababbfbaaabbaabbbbbabbd	33721595
cabababgabaaabbaabbbbbabbd	33721595
cababagbabaaabbaabbbbbabbd	33721595
cababfababaaabbaabbbbbabbd	33721595
cabagaababaaabbaabbbbbabbd	33721595
cabfaaababaaabbaabbbbbabbd	33721595
cagaaaababaaabbaabbbbbabbd	33721595
cfaaaaababaaabbaabbbbbabbd	33721595
caaaaaaababaaabbaabbbbbabbd	33721595
caaaaaaababaaabbaabbbbbabgd	50582393
caaaaaaababaaabbaabbbbbagbd	50582393
caaaaaaababaaabbaabbbbbfabd	50582393
caaaaaaababaaabbaabbbbgaabd	50582393
caaaaaaababaaabbaabbbgbaabd	50582393
caaaaaaababaaabbaabbgbbaabd	50582393
caaaaaaababaaabbaabgbbbaabd	50582393
caaaaaaababaaabbaagbbbbaabd	50582393
caaaaaaababaaabbafabbbbaabd	50582393
caaaaaaababaaabbebabbbbaabd	50582393
caaaaaaababaaabfbbabbbbaabd	50582393
caaaaaaababaaagabbabbbbaabd	50582393
caaaaaaababaafaabbabbbbaabd	50582393
caaaaaaababaebaabbabbbbaabd	50582393
caaaaaaababeabaabbabbbbaabd	50582393
caaaaaaabafbabaabbabbbbaabd	50582393
caaaaaaabebbabaabbabbbbaabd	50582393
caaaaaaafbbbabaabbabbbbaabd	50582393
caaaaaaebbbbabaabbabbbbaabd	50582393
caaaaaeabbbbabaabbabbbbaabd	50582393
caaaaeaabbbbabaabbabbbbaabd	50582393
caaaeaaabbbbabaabbabbbbaabd	50582393
caaeaaaabbbbabaabbabbbbaabd	50582393
caeaaaaabbbbabaabbabbbbaabd	50582393
ceaaaaaabbbbabaabbabbbbaabd	50582393
cbaaaaaabbbbabaabbabbbbaabd	50582393
cbaaaaaabbbbabaabbabbbbaagd	75873590
cbaaaaaabbbbabaabbabbbbafad	75873590
cbaaaaaabbbbabaabbabbbbebad	75873590
cbaaaaaabbbbabaabbabbbfbbad	75873590
cbaaaaaabbbbabaabbabbgabbad	75873590
cbaaaaaabbbbabaabbabgbabbad	75873590
cbaaaaaabbbbabaabbagbbabbad	75873590
cbaaaaaabbbbabaabbfabbabbad	75873590
cbaaaaaabbbbabaabgaabbabbad	75873590
cbaaaaaabbbbabaagbaabbabbad	75873590
cbaaaaaabbbbabafabaabbabbad	75873590
cbaaaaaabbbbabebabaabbabbad	75873590
cbaaaaaabbbbafbbabaabbabbad	75873590
cbaaaaaabbbbebbbabaabbabbad	75873590
cbaaaaaabbbfbbbbabaabbabbad	75873590
cbaaaaaabbgabbbbabaabbabbad	75873590
cbaaaaaabgbabbbbabaabbabbad	75873590
cbaaaaaagbbabbbbabaabbabbad	75873590
cbaaaaafabbabbbbabaabbabbad	75873590
cbaaaaebabbabbbbabaabbabbad	75873590
cbaaaeababbabbbbabaabbabbad	75873590
cbaaeaababbabbbbabaabbabbad	75873590
cbaeaaababbabbbbabaabbabbad	75873590
cbeaaaababbabbbbabaabbabbad	75873590
cfbaaaababbabbbbabaabbabbad	75873590
caabaaaababbabbbbabaabbabbad	75873590
caabaaaababbabbbbabaabbabbd	37936795
caabaaaababbabbbbabaabbabgd	56905193
caabaaaababbabbbbabaabbagbd	56905193
caabaaaababbabbbbabaabbfabd	56905193
caabaaaababbabbbbabaabgaabd	56905193
caabaaaababbabbbbabaagbaabd	56905193
caabaaaababbabbbbabafabaabd	56905193
caabaaaababbabbbbabebabaabd	56905193
caabaaaababbabbbbafbbabaabd	56905193
caabaaaababbabbbbebbbabaabd	56905193
caabaaaababbabbbfbbbbabaabd	56905193
caabaaaababbabbgabbbbabaabd	56905193
caabaaaababbabgbabbbbabaabd	56905193
caabaaaababbagbbabbbbabaabd	56905193
caabaaaababbfabbabbbbabaabd	56905193
caabaaaababgaabbabbbbabaabd	56905193
caabaaaabagbaabbabbbbabaabd	56905193
caabaaaabfabaabbabbbbabaabd	56905193
caabaaaagaabaabbabbbbabaabd	56905193
caabaaafaaabaabbabbbbabaabd	56905193
caabaaebaaabaabbabbbbabaabd	56905193
caabaeabaaabaabbabbbbabaabd	56905193
caabeaabaaabaabbabbbbabaabd	56905193
caafbaabaaabaabbabbbbabaabd	56905193
caebbaabaaabaabbabbbbabaabd	56905193
ceabbaabaaabaabbabbbbabaabd	56905193
cbabbaabaaabaabbabbbbabaabd	56905193
cbabbaabaaabaabbabbbbabaagd	85357790
cbabbaabaaabaabbabbbbabafad	85357790
cbabbaabaaabaabbabbbbabebad	85357790
cbabbaabaaabaabbabbbbafbbad	85357790
cbabbaabaaabaabbabbbbebbbad	85357790
cbabbaabaaabaabbabbbfbbbbad	85357790
cbabbaabaaabaabbabbgabbbbad	85357790
cbabbaabaaabaabbabgbabbbbad	85357790
cbabbaabaaabaabbagbbabbbbad	85357790
cbabbaabaaabaabbfabbabbbbad	85357790
cbabbaabaaabaabgaabbabbbbad	85357790
cbabbaabaaabaagbaabbabbbbad	85357790
cbabbaabaaabafabaabbabbbbad	85357790
cbabbaabaaabebabaabbabbbbad	85357790
cbabbaabaaafbbabaabbabbbbad	85357790
cbabbaabaaebbbabaabbabbbbad	85357790
cbabbaabaeabbbabaabbabbbbad	85357790
cbabbaabeaabbbabaabbabbbbad	85357790
cbabbaafbaabbbabaabbabbbbad	85357790
cbabbaebbaabbbabaabbabbbbad	85357790
cbabbeabbaabbbabaabbabbbbad	85357790
cbabfbabbaabbbabaabbabbbbad	85357790
cbagababbaabbbabaabbabbbbad	85357790
cbfaababbaabbbabaabbabbbbad	85357790
cgaaababbaabbbabaabbabbbbad	85357790
cabaaababbaabbbabaabbabbbbad	85357790
cabaaababbaabbbabaabbabbbbd	42678895
cabaaababbaabbbabaabbabbbgd	64018343
cabaaababbaabbbabaabbabbgbd	64018343
cabaaababbaabbbabaabbabgbbd	64018343
cabaaababbaabbbabaabbagbbbd	64018343
cabaaababbaabbbabaabbfabbbd	64018343
cabaaababbaabbbabaabgaabbbd	64018343
cabaaababbaabbbabaagbaabbbd	64018343
cabaaababbaabbbabafabaabbbd	64018343
cabaaababbaabbbabebabaabbbd	64018343
cabaaababbaabbbafbbabaabbbd	64018343
cabaaababbaabbbebbbabaabbbd	64018343
cabaaababbaabbfbbbbabaabbbd	64018343
cabaaababbaabgabbbbabaabbbd	64018343
cabaaababbaagbabbbbabaabbbd	64018343
cabaaababbafababbbbabaabbbd	64018343
cabaaababbebababbbbabaabbbd	64018343
cabaaababfbbababbbbabaabbbd	64018343
cabaaabagabbababbbbabaabbbd	64018343
cabaaabfaabbababbbbabaabbbd	64018343
cabaaagaaabbababbbbabaabbbd	64018343
cabaafaaaabbababbbbabaabbbd	64018343
cabaebaaaabbababbbbabaabbbd	64018343
cabeabaaaabbababbbbabaabbbd	64018343
cafbabaaaabbababbbbabaabbbd	64018343
cebbabaaaabbababbbbabaabbbd	64018343
cbbbabaaaabbababbbbabaabbbd	64018343
cbbbabaaaabbababbbbabaabbgd	96027515
cbbbabaaaabbababbbbabaabgbd	96027515
cbbbabaaaabbababbbbabaagbbd	96027515
cbbbabaaaabbababbbbabafabbd	96027515
cbbbabaaaabbababbbbabebabbd	96027515
cbbbabaaaabbababbbbafbbabbd	96027515
cbbbabaaaabbababbbbebbbabbd	96027515
cbbbabaaaabbababbbfbbbbabbd	96027515
cbbbabaaaabbababbgabbbbabbd	96027515
cbbbabaaaabbababgbabbbbabbd	96027515
cbbbabaaaabbabagbbabbbbabbd	96027515
cbbbabaaaabbabfabbabbbbabbd	96027515
cbbbabaaaabbagaabbabbbbabbd	96027515
cbbbabaaaabbfaaabbabbbbabbd	96027515
cbbbabaaaabgaaaabbabbbbabbd	96027515
cbbbabaaaagbaaaabbabbbbabbd	96027515
cbbbabaaafabaaaabbabbbbabbd	96027515
cbbbabaaebabaaaabbabbbbabbd	96027515
cbbbabaeababaaaabbabbbbabbd	96027515
cbbbabeaababaaaabbabbbbabbd	96027515
cbbbafbaababaaaabbabbbbabbd	96027515
cbbbebbaababaaaabbabbbbabbd	96027515
cbbfbbbaababaaaabbabbbbabbd	96027515
cbgabbbaababaaaabbabbbbabbd	96027515
cgbabbbaababaaaabbabbbbabbd	96027515
cabbabbbaababaaaabbabbbbabbd	96027515
cabbabbbaababaaaabbabbbbabgd	144041273
cabbabbbaababaaaabbabbbbagbd	144041273
cabbabbbaababaaaabbabbbbfabd	144041273
cabbabbbaababaaaabbabbbgaabd	144041273
cabbabbbaababaaaabbabbgbaabd	144041273
cabbabbbaababaaaabbabgbbaabd	144041273
cabbabbbaababaaaabbagbbbaabd	144041273
cabbabbbaababaaaabbfabbbaabd	144041273
cabbabbbaababaaaabgaabbbaabd	144041273
cabbabbbaababaaaagbaabbbaabd	144041273
cabbabbbaababaaafabaabbbaabd	144041273
cabbabbbaababaaebabaabbbaabd	144041273
cabbabbbaababaeababaabbbaabd	144041273
cabbabbbaababeaababaabbbaabd	144041273
cabbabbbaabafbaababaabbbaabd	144041273
cabbabbbaabebbaababaabbbaabd	144041273
cabbabbbaafbbbaababaabbbaabd	144041273
cabbabbbaebbbbaababaabbbaabd	144041273
cabbabbbeabbbbaababaabbbaabd	144041273
cabbabbfbabbbbaababaabbbaabd	144041273
cabbabgababbbbaababaabbbaabd	144041273
cabbagbababbbbaababaabbbaabd	144041273
cabbfabababbbbaababaabbbaabd	144041273
cabgaabababbbbaababaabbbaabd	144041273
cagbaabababbbbaababaabbbaabd	144041273
cfabaabababbbbaababaabbbaabd	144041273
caaabaabababbbbaababaabbbaabd	144041273
caaabaabababbbbaababaabbbaagd	216061910
caaabaabababbbbaababaabbbafad	216061910
caaabaabababbbbaababaabbbebad	216061910
caaabaabababbbbaababaabbfbbad	216061910
caaabaabababbbbaababaabgabbad	216061910
caaabaabababbbbaababaagbabbad	216061910
caaabaabababbbbaababafababbad	216061910
caaabaabababbbbaababebababbad	216061910
caaabaabababbbbaabafbbababbad	216061910
caaabaabababbbbaabebbbababbad	216061910
caaabaabababbbbaafbbbbababbad	216061910
caaabaabababbbbaebbbbbababbad	216061910
caaabaabababbbbeabbbbbababbad	216061910
caaabaabababbbfbabbbbbababbad	216061910
caaabaabababbgababbbbbababbad	216061910
caaabaabababgbababbbbbababbad	216061910
caaabaababagbbababbbbbababbad	216061910
caaabaababfabbababbbbbababbad	216061910
caaabaabagaabbababbbbbababbad	216061910
caaabaabfaaabbababbbbbababbad	216061910
caaabaagaaaabbababbbbbababbad	216061910
caaabafaaaaabbababbbbbababbad	216061910
caaabebaaaaabbababbbbbababbad	216061910
caaafbbaaaaabbababbbbbababbad	216061910
caaebbbaaaaabbababbbbbababbad	216061910
caeabbbaaaaabbababbbbbababbad	216061910
ceaabbbaaaaabbababbbbbababbad	216061910
cbaabbbaaaaabbababbbbbababbad	216061910
cbaabbbaaaaabbababbbbbababbd	108030955
cbaabbbaaaaabbababbbbbababgd	162046433
cbaabbbaaaaabbababbbbbabagbd	162046433
cbaabbbaaaaabbababbbbbabfabd	162046433
cbaabbbaaaaabbababbbbbagaabd	162046433
cbaabbbaaaaabbababbbbbfaaabd	162046433
cbaabbbaaaaabbababbbbgaaaabd	162046433
cbaabbbaaaaabbababbbgbaaaabd	162046433
cbaabbbaaaaabbababbgbbaaaabd	162046433
cbaabbbaaaaabbababgbbbaaaabd	162046433
cbaabbbaaaaabbabagbbbbaaaabd	162046433
cbaabbbaaaaabbabfabbbbaaaabd	162046433
cbaabbbaaaaabbagaabbbbaaaabd	162046433
cbaabbbaaaaabbfaaabbbbaaaabd	162046433
cbaabbbaaaaabgaaaabbbbaaaabd	162046433
cbaabbbaaaaagbaaaabbbbaaaabd	162046433
cbaabbbaaaafabaaaabbbbaaaabd	162046433
cbaabbbaaaebabaaaabbbbaaaabd	162046433
cbaabbbaaeababaaaabbbbaaaabd	162046433
cbaabbbaeaababaaaabbbbaaaabd	162046433
cbaabbbeaaababaaaabbbbaaaabd	162046433
cbaabbfbaaababaaaabbbbaaaabd	162046433
cbaabgabaaababaaaabbbbaaaabd	162046433
cbaagbabaaababaaaabbbbaaaabd	162046433
cbafababaaababaaaabbbbaaaabd	162046433
cbebababaaababaaaabbbbaaaabd	162046433
cfbbababaaababaaaabbbbaaaabd	162046433
caabbababaaababaaaabbbbaaaabd	162046433
caabbababaaababaaaabbbbaaaagd	243069650
caabbababaaababaaaabbbbaaafad	243069650
caabbababaaababaaaabbbbaaebad	243069650
caabbababaaababaaaabbbbaeabad	243069650
caabbababaaababaaaabbbbeaabad	243069650
caabbababaaababaaaabbbfbaabad	243069650
caabbababaaababaaaabbgabaabad	243069650
caabbababaaababaaaabgbabaabad	243069650
caabbababaaababaaaagbbabaabad	243069650
caabbababaaababaaafabbabaabad	243069650
caabbababaaababaaebabbabaabad	243069650
caabbababaaababaeababbabaabad	243069650
caabbababaaababeaababbabaabad	243069650
caabbababaaabafbaababbabaabad	243069650
caabbababaaabebbaababbabaabad	243069650
caabbababaaafbbbaababbabaabad	243069650
caabbababaaebbbbaababbabaabad	243069650
caabbababaeabbbbaababbabaabad	243069650
caabbababeaabbbbaababbabaabad	243069650
caabbabafbaabbbbaababbabaabad	243069650
caabbabebbaabbbbaababbabaabad	243069650
caabbafbbbaabbbbaababbabaabad	243069650
caabbebbbbaabbbbaababbabaabad	243069650
caabfbbbbbaabbbbaababbabaabad	243069650
caagabbbbbaabbbbaababbabaabad	243069650
cafaabbbbbaabbbbaababbabaabad	243069650
cebaabbbbbaabbbbaababbabaabad	243069650
cbbaabbbbbaabbbbaababbabaabad	243069650
cbbaabbbbbaabbbbaababbabaabd	121534825
cbbaabbbbbaabbbbaababbabaagd	182302238
cbbaabbbbbaabbbbaababbabafad	182302238
cbbaabbbbbaabbbbaababbabebad	182302238
cbbaabbbbbaabbbbaababbafbbad	182302238
cbbaabbbbbaabbbbaababbebbbad	182302238
cbbaabbbbbaabbbbaababfbbbbad	182302238
cbbaabbbbbaabbbbaabagabbbbad	182302238
cbbaabbbbbaabbbbaabfaabbbbad	182302238
cbbaabbbbbaabbbbaagaaabbbbad	182302238
cbbaabbbbbaabbbbafaaaabbbbad	182302238
cbbaabbbbbaabbbbebaaaabbbbad	182302238
cbbaabbbbbaabbbfbbaaaabbbbad	182302238
cbbaabbbbbaabbgabbaaaabbbbad	182302238
cbbaabbbbbaabgbabbaaaabbbbad	182302238
cbbaabbbbbaagbbabbaaaabbbbad	182302238
cbbaabbbbbafabbabbaaaabbbbad	182302238
cbbaabbbbbebabbabbaaaabbbbad	182302238
cbbaabbbbfbbabbabbaaaabbbbad	182302238
cbbaabbbgabbabbabbaaaabbbbad	182302238
cbbaabbgbabbabbabbaaaabbbbad	182302238
cbbaabgbbabbabbabbaaaabbbbad	182302238
cbbaagbbbabbabbabbaaaabbbbad	182302238
cbbafabbbabbabbabbaaaabbbbad	182302238
cbbebabbbabbabbabbaaaabbbbad	182302238
cbfbbabbbabbabbabbaaaabbbbad	182302238
cgabbabbbabbabbabbaaaabbbbad	182302238
cababbabbbabbabbabbaaaabbbbad	182302238
cababbabbbabbabbabbaaaabbbbd	91151119
cababbabbbabbabbabbaaaabbbgd	136726679
cababbabbbabbabbabbaaaabbgbd	136726679
cababbabbbabbabbabbaaaabgbbd	136726679
cababbabbbabbabbabbaaaagbbbd	136726679
cababbabbbabbabbabbaaafabbbd	136726679
cababbabbbabbabbabbaaebabbbd	136726679
cababbabbbabbabbabbaeababbbd	136726679
cababbabbbabbabbabbeaababbbd	136726679
cababbabbbabbabbabfbaababbbd	136726679
cababbabbbabbabbagabaababbbd	136726679
cababbabbbabbabbfaabaababbbd	136726679
cababbabbbabbabgaaabaababbbd	136726679
cababbabbbabbagbaaabaababbbd	136726679
cababbabbbabbfabaaabaababbbd	136726679
cababbabbbabgaabaaabaababbbd	136726679
cababbabbbagbaabaaabaababbbd	136726679
cababbabbbfabaabaaabaababbbd	136726679
cababbabbgaabaabaaabaababbbd	136726679
cababbabgbaabaabaaabaababbbd	136726679
cababbagbbaabaabaaabaababbbd	136726679
cababbfabbaabaabaaabaababbbd	136726679
cababgaabbaabaabaaabaababbbd	136726679
cabagbaabbaabaabaaabaababbbd	136726679
cabfabaabbaabaabaaabaababbbd	136726679
cagaabaabbaabaabaaabaababbbd	136726679
cfaaabaabbaabaabaaabaababbbd	136726679
caaaaabaabbaabaabaaabaababbbd	136726679
caaaaabaabbaabaabaaabaababbgd	205090019
caaaaabaabbaabaabaaabaababgbd	205090019
caaaaabaabbaabaabaaabaabagbbd	205090019
caaaaabaabbaabaabaaabaabfabbd	205090019
caaaaabaabbaabaabaaabaagaabbd	205090019
caaaaabaabbaabaabaaabafaaabbd	205090019
caaaaabaabbaabaabaaabebaaabbd	205090019
caaaaabaabbaabaabaaafbbaaabbd	205090019
caaaaabaabbaabaabaaebbbaaabbd	205090019
caaaaabaabbaabaabaeabbbaaabbd	205090019
caaaaabaabbaabaabeaabbbaaabbd	205090019
caaaaabaabbaabaafbaabbbaaabbd	205090019
caaaaabaabbaabaebbaabbbaaabbd	205090019
caaaaabaabbaabeabbaabbbaaabbd	205090019
caaaaabaabbaafbabbaabbbaaabbd	205090019
caaaaabaabbaebbabbaabbbaaabbd	205090019
caaaaabaabbeabbabbaabbbaaabbd	205090019
caaaaabaabfbabbabbaabbbaaabbd	205090019
caaaaabaagababbabbaabbbaaabbd	205090019
caaaaabafaababbabbaabbbaaabbd	205090019
caaaaabebaababbabbaabbbaaabbd	205090019
caaaaafbbaababbabbaabbbaaabbd	205090019
caaaaebbbaababbabbaabbbaaabbd	205090019
caaaeabbbaababbabbaabbbaaabbd	205090019
caaeaabbbaababbabbaabbbaaabbd	205090019
caeaaabbbaababbabbaabbbaaabbd	205090019
ceaaaabbbaababbabbaabbbaaabbd	205090019
cbaaaabbbaababbabbaabbbaaabbd	205090019
cbaaaabbbaababbabbaabbbaaabgd	307635029
cbaaaabbbaababbabbaabbbaaagbd	307635029
cbaaaabbbaababbabbaabbbaafabd	307635029
cbaaaabbbaababbabbaabbbaebabd	307635029
cbaaaabbbaababbabbaabbbeababd	307635029
cbaaaabbbaababbabbaabbfbababd	307635029
cbaaaabbbaababbabbaabgabababd	307635029
cbaaaabbbaababbabbaagbabababd	307635029
cbaaaabbbaababbabbafababababd	307635029
cbaaaabbbaababbabbebababababd	307635029
cbaaaabbbaababbabfbbababababd	307635029
cbaaaabbbaababbagabbababababd	307635029
cbaaaabbbaababbfaabbababababd	307635029
cbaaaabbbaababgaaabbababababd	307635029
cbaaaabbbaabagbaaabbababababd	307635029
cbaaaabbbaabfabaaabbababababd	307635029
cbaaaabbbaagaabaaabbababababd	307635029
cbaaaabbbafaaabaaabbababababd	307635029
cbaaaabbbebaaabaaabbababababd	307635029
cbaaaabbfbbaaabaaabbababababd	307635029
cbaaaabgabbaaabaaabbababababd	307635029
cbaaaagbabbaaabaaabbababababd	307635029
cbaaafababbaaabaaabbababababd	307635029
cbaaebababbaaabaaabbababababd	307635029
cbaeabababbaaabaaabbababababd	307635029
cbeaabababbaaabaaabbababababd	307635029
cfbaabababbaaabaaabbababababd	307635029
caabaabababbaaabaaabbababababd	307635029
caabaabababbaaabaaabbabababagd	461452544
caabaabababbaaabaaabbabababfad	461452544
caabaabababbaaabaaabbababagaad	461452544
caabaabababbaaabaaabbababfaaad	461452544
caabaabababbaaabaaabbabagaaaad	461452544
caabaabababbaaabaaabbabfaaaaad	461452544
caabaabababbaaabaaabbagaaaaaad	461452544
caabaabababbaaabaaabbfaaaaaaad	461452544
caabaabababbaaabaaabgaaaaaaaad	461452544
caabaabababbaaabaaagbaaaaaaaad	461452544
caabaabababbaaabaafabaaaaaaaad	461452544
caabaabababbaaabaebabaaaaaaaad	461452544
caabaabababbaaabeababaaaaaaaad	461452544
caabaabababbaaafbababaaaaaaaad	461452544
caabaabababbaaebbababaaaaaaaad	461452544
caabaabababbaeabbababaaaaaaaad	461452544
caabaabababbeaabbababaaaaaaaad	461452544
caabaabababfbaabbababaaaaaaaad	461452544
caabaababagabaabbababaaaaaaaad	461452544
caabaababfaabaabbababaaaaaaaad	461452544
caabaabagaaabaabbababaaaaaaaad	461452544
caabaabfaaaabaabbababaaaaaaaad	461452544
caabaagaaaaabaabbababaaaaaaaad	461452544
caabafaaaaaabaabbababaaaaaaaad	461452544
caabebaaaaaabaabbababaaaaaaaad	461452544
caafbbaaaaaabaabbababaaaaaaaad	461452544
caebbbaaaaaabaabbababaaaaaaaad	461452544
ceabbbaaaaaabaabbababaaaaaaaad	461452544
cbabbbaaaaaabaabbababaaaaaaaad	461452544
cbabbbaaaaaabaabbababaaaaaaad	230726272
cbabbbaaaaaabaabbababaaaaaad	115363136
cbabbbaaaaaabaabbababaaaaad	57681568
cbabbbaaaaaabaabbababaaaad	28840784
cbabbbaaaaaabaabbababaaad	14420392
cbabbbaaaaaabaabbababaad	7210196
cbabbbaaaaaabaabbababad	3605098
cbabbbaaaaaabaabbababd	1802549
cbabbbaaaaaabaabbabagd	2703824
cbabbbaaaaaabaabbabfad	2703824
cbabbbaaaaaabaabbagaad	2703824
cbabbbaaaaaabaabbfaaad	2703824
cbabbbaaaaaabaabgaaaad	2703824
cbabbbaaaaaabaagbaaaad	2703824
cbabbbaaaaaabafabaaaad	2703824
cbabbbaaaaaabebabaaaad	2703824
cbabbbaaaaaafbbabaaaad	2703824
cbabbbaaaaaebbbabaaaad	2703824
cbabbbaaaaeabbbabaaaad	2703824
