"Input number 5649499 with intial rewrite term cababbaaabbabaaababbabbd
Generated final number 1 with final rewrite term cd
Number of steps: 4920  Number of array doubles: 1"
Term	Number
caabaabaaaababaaabaabaabgd	28720349
caabaabaaaababaaabaabaagbd	28720349
caabaabaaaababaaabaabafabd	28720349
caabaabaaaababaaabaabebabd	28720349
caabaabaaaababaaabaafbbabd	28720349
caabaabaaaababaaabaebbbabd	28720349
caabaabaaaababaaabeabbbabd	28720349
caabaabaaaababaaafbabbbabd	28720349
caabaabaaaababaaebbabbbabd	28720349
caabaabaaaababaeabbabbbabd	28720349
caabaabaaaababeaabbabbbabd	28720349
caabaabaaaabafbaabbabbbabd	28720349
caabaabaaaabebbaabbabbbabd	28720349
caabaabaaaafbbbaabbabbbabd	28720349
caabaabaaaebbbbaabbabbbabd	28720349
caabaabaaeabbbbaabbabbbabd	28720349
caabaabaeaabbbbaabbabbbabd	28720349
caabaabeaaabbbbaabbabbbabd	28720349
caabaafbaaabbbbaabbabbbabd	28720349
caabaebbaaabbbbaabbabbbabd	28720349
caabeabbaaabbbbaabbabbbabd	28720349
caafbabbaaabbbbaabbabbbabd	28720349
caebbabbaaabbbbaabbabbbabd	28720349
ceabbabbaaabbbbaabbabbbabd	28720349
cbabbabbaaabbbbaabbabbbabd	28720349
cbabbabbaaabbbbaabbabbbagd	43080524
cbabbabbaaabbbbaabbabbbfad	43080524
cbabbabbaaabbbbaabbabbgaad	43080524
cbabbabbaaabbbbaabbabgbaad	43080524
cbabbabbaaabbbbaabbagbbaad	43080524
cbabbabbaaabbbbaabbfabbaad	43080524
cbabbabbaaabbbbaabgaabbaad	43080524
cbabbabbaaabbbbaagbaabbaad	43080524
cbabbabbaaabbbbafabaabbaad	43080524
cbabbabbaaabbbbebabaabbaad	43080524
cbabbabbaaabbbfbbabaabbaad	43080524
cbabbabbaaabbgabbabaabbaad	43080524
cbabbabbaaabgbabbabaabbaad	43080524
cbabbabbaaagbbabbabaabbaad	43080524
cbabbabbaafabbabbabaabbaad	43080524
cbabbabbaebabbabbabaabbaad	43080524
cbabbabbeababbabbabaabbaad	43080524
cbabbabfbababbabbabaabbaad	43080524
cbabbagabababbabbabaabbaad	43080524
cbabbfaabababbabbabaabbaad	43080524
cbabgaaabababbabbabaabbaad	43080524
cbagbaaabababbabbabaabbaad	43080524
cbfabaaabababbabbabaabbaad	43080524
cgaabaaabababbabbabaabbaad	43080524
cabaabaaabababbabbabaabbaad	43080524
cabaabaaabababbabbabaabbad	21540262
cabaabaaabababbabbabaabbd	10770131
cabaabaaabababbabbabaabgd	16155197
cabaabaaabababbabbabaagbd	16155197
cabaabaaabababbabbabafabd	16155197
cabaabaaabababbabbabebabd	16155197
cabaabaaabababbabbafbbabd	16155197
cabaabaaabababbabbebbbabd	16155197
cabaabaaabababbabfbbbbabd	16155197
cabaabaaabababbagabbbbabd	16155197
cabaabaaabababbfaabbbbabd	16155197
cabaabaaabababgaaabbbbabd	16155197
cabaabaaababagbaaabbbbabd	16155197
cabaabaaababfabaaabbbbabd	16155197
cabaabaaabagaabaaabbbbabd	16155197
cabaabaaabfaaabaaabbbbabd	16155197
cabaabaaagaaaabaaabbbbabd	16155197
cabaabaafaaaaabaaabbbbabd	16155197
cabaabaebaaaaabaaabbbbabd	16155197
cabaabeabaaaaabaaabbbbabd	16155197
cabaafbabaaaaabaaabbbbabd	16155197
cabaebbabaaaaabaaabbbbabd	16155197
cabeabbabaaaaabaaabbbbabd	16155197
cafbabbabaaaaabaaabbbbabd	16155197
cebbabbabaaaaabaaabbbbabd	16155197
cbbbabbabaaaaabaaabbbbabd	16155197
cbbbabbabaaaaabaaabbbbagd	24232796
cbbbabbabaaaaabaaabbbbfad	24232796
cbbbabbabaaaaabaaabbbgaad	24232796
cbbbabbabaaaaabaaabbgbaad	24232796
cbbbabbabaaaaabaaabgbbaad	24232796
cbbbabbabaaaaabaaagbbbaad	24232796
cbbbabbabaaaaabaafabbbaad	24232796
cbbbabbabaaaaabaebabbbaad	24232796
cbbbabbabaaaaabeababbbaad	24232796
cbbbabbabaaaaafbababbbaad	24232796
cbbbabbabaaaaebbababbbaad	24232796
cbbbabbabaaaeabbababbbaad	24232796
cbbbabbabaaeaabbababbbaad	24232796
cbbbabbabaeaaabbababbbaad	24232796
cbbbabbabeaaaabbababbbaad	24232796
cbbbabbafbaaaabbababbbaad	24232796
cbbbabbebbaaaabbababbbaad	24232796
cbbbabfbbbaaaabbababbbaad	24232796
cbbbagabbbaaaabbababbbaad	24232796
cbbbfaabbbaaaabbababbbaad	24232796
cbbgaaabbbaaaabbababbbaad	24232796
cbgbaaabbbaaaabbababbbaad	24232796
cgbbaaabbbaaaabbababbbaad	24232796
cabbbaaabbbaaaabbababbbaad	24232796
cabbbaaabbbaaaabbababbbad	12116398
cabbbaaabbbaaaabbababbbd	6058199
cabbbaaabbbaaaabbababbgd	9087299
cabbbaaabbbaaaabbababgbd	9087299
cabbbaaabbbaaaabbabagbbd	9087299
cabbbaaabbbaaaabbabfabbd	9087299
cabbbaaabbbaaaabbagaabbd	9087299
cabbbaaabbbaaaabbfaaabbd	9087299
cabbbaaabbbaaaabgaaaabbd	9087299
cabbbaaabbbaaaagbaaaabbd	9087299
cabbbaaabbbaaafabaaaabbd	9087299
cabbbaaabbbaaebabaaaabbd	9087299
cabbbaaabbbaeababaaaabbd	9087299
cabbbaaabbbeaababaaaabbd	9087299
cabbbaaabbfbaababaaaabbd	9087299
cabbbaaabgabaababaaaabbd	9087299
cabbbaaagbabaababaaaabbd	9087299
cabbbaafababaababaaaabbd	9087299
cabbbaebababaababaaaabbd	9087299
cabbbeabababaababaaaabbd	9087299
cabbfbabababaababaaaabbd	9087299
cabgababababaababaaaabbd	9087299
cagbababababaababaaaabbd	9087299
cfabababababaababaaaabbd	9087299
caaabababababaababaaaabbd	9087299
caaabababababaababaaaabgd	13630949
caaabababababaababaaaagbd	13630949
caaabababababaababaaafabd	13630949
caaabababababaababaaebabd	13630949
caaabababababaababaeababd	13630949
caaabababababaababeaababd	13630949
caaabababababaabafbaababd	13630949
caaabababababaabebbaababd	13630949
caaabababababaafbbbaababd	13630949
caaabababababaebbbbaababd	13630949
caaabababababeabbbbaababd	13630949
caaababababafbabbbbaababd	13630949
caaababababebbabbbbaababd	13630949
caaabababafbbbabbbbaababd	13630949
caaabababebbbbabbbbaababd	13630949
caaababafbbbbbabbbbaababd	13630949
caaababebbbbbbabbbbaababd	13630949
caaabafbbbbbbbabbbbaababd	13630949
caaabebbbbbbbbabbbbaababd	13630949
caaafbbbbbbbbbabbbbaababd	13630949
caaebbbbbbbbbbabbbbaababd	13630949
caeabbbbbbbbbbabbbbaababd	13630949
ceaabbbbbbbbbbabbbbaababd	13630949
cbaabbbbbbbbbbabbbbaababd	13630949
cbaabbbbbbbbbbabbbbaabagd	20446424
cbaabbbbbbbbbbabbbbaabfad	20446424
cbaabbbbbbbbbbabbbbaagaad	20446424
cbaabbbbbbbbbbabbbbafaaad	20446424
cbaabbbbbbbbbbabbbbebaaad	20446424
cbaabbbbbbbbbbabbbfbbaaad	20446424
cbaabbbbbbbbbbabbgabbaaad	20446424
cbaabbbbbbbbbbabgbabbaaad	20446424
cbaabbbbbbbbbbagbbabbaaad	20446424
cbaabbbbbbbbbbfabbabbaaad	20446424
cbaabbbbbbbbbgaabbabbaaad	20446424
cbaabbbbbbbbgbaabbabbaaad	20446424
cbaabbbbbbbgbbaabbabbaaad	20446424
cbaabbbbbbgbbbaabbabbaaad	20446424
cbaabbbbbgbbbbaabbabbaaad	20446424
cbaabbbbgbbbbbaabbabbaaad	20446424
cbaabbbgbbbbbbaabbabbaaad	20446424
cbaabbgbbbbbbbaabbabbaaad	20446424
cbaabgbbbbbbbbaabbabbaaad	20446424
cbaagbbbbbbbbbaabbabbaaad	20446424
cbafabbbbbbbbbaabbabbaaad	20446424
cbebabbbbbbbbbaabbabbaaad	20446424
cfbbabbbbbbbbbaabbabbaaad	20446424
caabbabbbbbbbbbaabbabbaaad	20446424
caabbabbbbbbbbbaabbabbaad	10223212
caabbabbbbbbbbbaabbabbad	5111606
caabbabbbbbbbbbaabbabbd	2555803
caabbabbbbbbbbbaabbabgd	3833705
caabbabbbbbbbbbaabbagbd	3833705
caabbabbbbbbbbbaabbfabd	3833705
caabbabbbbbbbbbaabgaabd	3833705
caabbabbbbbbbbbaagbaabd	3833705
caabbabbbbbbbbbafabaabd	3833705
caabbabbbbbbbbbebabaabd	3833705
caabbabbbbbbbbfbbabaabd	3833705
caabbabbbbbbbgabbabaabd	3833705
caabbabbbbbbgbabbabaabd	3833705
caabbabbbbbgbbabbabaabd	3833705
caabbabbbbgbbbabbabaabd	3833705
caabbabbbgbbbbabbabaabd	3833705
caabbabbgbbbbbabbabaabd	3833705
caabbabgbbbbbbabbabaabd	3833705
caabbagbbbbbbbabbabaabd	3833705
caabbfabbbbbbbabbabaabd	3833705
caabgaabbbbbbbabbabaabd	3833705
caagbaabbbbbbbabbabaabd	3833705
cafabaabbbbbbbabbabaabd	3833705
cebabaabbbbbbbabbabaabd	3833705
cbbabaabbbbbbbabbabaabd	3833705
cbbabaabbbbbbbabbabaagd	5750558
cbbabaabbbbbbbabbabafad	5750558
cbbabaabbbbbbbabbabebad	5750558
cbbabaabbbbbbbabbafbbad	5750558
cbbabaabbbbbbbabbebbbad	5750558
cbbabaabbbbbbbabfbbbbad	5750558
cbbabaabbbbbbbagabbbbad	5750558
cbbabaabbbbbbbfaabbbbad	5750558
cbbabaabbbbbbgaaabbbbad	5750558
cbbabaabbbbbgbaaabbbbad	5750558
cbbabaabbbbgbbaaabbbbad	5750558
cbbabaabbbgbbbaaabbbbad	5750558
cbbabaabbgbbbbaaabbbbad	5750558
cbbabaabgbbbbbaaabbbbad	5750558
cbbabaagbbbbbbaaabbbbad	5750558
cbbabafabbbbbbaaabbbbad	5750558
cbbabebabbbbbbaaabbbbad	5750558
cbbafbbabbbbbbaaabbbbad	5750558
cbbebbbabbbbbbaaabbbbad	5750558
cbfbbbbabbbbbbaaabbbbad	5750558
cgabbbbabbbbbbaaabbbbad	5750558
cababbbbabbbbbbaaabbbbad	5750558
cababbbbabbbbbbaaabbbbd	2875279
cababbbbabbbbbbaaabbbgd	4312919
cababbbbabbbbbbaaabbgbd	4312919
cababbbbabbbbbbaaabgbbd	4312919
cababbbbabbbbbbaaagbbbd	4312919
cababbbbabbbbbbaafabbbd	4312919
cababbbbabbbbbbaebabbbd	4312919
cababbbbabbbbbbeababbbd	4312919
cababbbbabbbbbfbababbbd	4312919
cababbbbabbbbgabababbbd	4312919
cababbbbabbbgbabababbbd	4312919
cababbbbabbgbbabababbbd	4312919
cababbbbabgbbbabababbbd	4312919
cababbbbagbbbbabababbbd	4312919
cababbbbfabbbbabababbbd	4312919
cababbbgaabbbbabababbbd	4312919
cababbgbaabbbbabababbbd	4312919
cababgbbaabbbbabababbbd	4312919
cabagbbbaabbbbabababbbd	4312919
cabfabbbaabbbbabababbbd	4312919
cagaabbbaabbbbabababbbd	4312919
cfaaabbbaabbbbabababbbd	4312919
caaaaabbbaabbbbabababbbd	4312919
caaaaabbbaabbbbabababbgd	6469379
caaaaabbbaabbbbabababgbd	6469379
caaaaabbbaabbbbababagbbd	6469379
caaaaabbbaabbbbababfabbd	6469379
caaaaabbbaabbbbabagaabbd	6469379
caaaaabbbaabbbbabfaaabbd	6469379
caaaaabbbaabbbbagaaaabbd	6469379
caaaaabbbaabbbbfaaaaabbd	6469379
caaaaabbbaabbbgaaaaaabbd	6469379
caaaaabbbaabbgbaaaaaabbd	6469379
caaaaabbbaabgbbaaaaaabbd	6469379
caaaaabbbaagbbbaaaaaabbd	6469379
caaaaabbbafabbbaaaaaabbd	6469379
caaaaabbbebabbbaaaaaabbd	6469379
caaaaabbfbbabbbaaaaaabbd	6469379
caaaaabgabbabbbaaaaaabbd	6469379
caaaaagbabbabbbaaaaaabbd	6469379
caaaafababbabbbaaaaaabbd	6469379
caaaebababbabbbaaaaaabbd	6469379
caaeabababbabbbaaaaaabbd	6469379
caeaabababbabbbaaaaaabbd	6469379
ceaaabababbabbbaaaaaabbd	6469379
cbaaabababbabbbaaaaaabbd	6469379
cbaaabababbabbbaaaaaabgd	9704069
cbaaabababbabbbaaaaaagbd	9704069
cbaaabababbabbbaaaaafabd	9704069
cbaaabababbabbbaaaaebabd	9704069
cbaaabababbabbbaaaeababd	9704069
cbaaabababbabbbaaeaababd	9704069
cbaaabababbabbbaeaaababd	9704069
cbaaabababbabbbeaaaababd	9704069
cbaaabababbabbfbaaaababd	9704069
cbaaabababbabgabaaaababd	9704069
cbaaabababbagbabaaaababd	9704069
cbaaabababbfababaaaababd	9704069
cbaaabababgaababaaaababd	9704069
cbaaababagbaababaaaababd	9704069
cbaaababfabaababaaaababd	9704069
cbaaabagaabaababaaaababd	9704069
cbaaabfaaabaababaaaababd	9704069
cbaaagaaaabaababaaaababd	9704069
cbaafaaaaabaababaaaababd	9704069
cbaebaaaaabaababaaaababd	9704069
cbeabaaaaabaababaaaababd	9704069
cfbabaaaaabaababaaaababd	9704069
caababaaaaabaababaaaababd	9704069
caababaaaaabaababaaaabagd	14556104
caababaaaaabaababaaaabfad	14556104
caababaaaaabaababaaaagaad	14556104
caababaaaaabaababaaafaaad	14556104
caababaaaaabaababaaebaaad	14556104
caababaaaaabaababaeabaaad	14556104
caababaaaaabaababeaabaaad	14556104
caababaaaaabaabafbaabaaad	14556104
caababaaaaabaabebbaabaaad	14556104
caababaaaaabaafbbbaabaaad	14556104
caababaaaaabaebbbbaabaaad	14556104
caababaaaaabeabbbbaabaaad	14556104
caababaaaaafbabbbbaabaaad	14556104
caababaaaaebbabbbbaabaaad	14556104
caababaaaeabbabbbbaabaaad	14556104
caababaaeaabbabbbbaabaaad	14556104
caababaeaaabbabbbbaabaaad	14556104
caababeaaaabbabbbbaabaaad	14556104
caabafbaaaabbabbbbaabaaad	14556104
caabebbaaaabbabbbbaabaaad	14556104
caafbbbaaaabbabbbbaabaaad	14556104
caebbbbaaaabbabbbbaabaaad	14556104
ceabbbbaaaabbabbbbaabaaad	14556104
cbabbbbaaaabbabbbbaabaaad	14556104
cbabbbbaaaabbabbbbaabaad	7278052
cbabbbbaaaabbabbbbaabad	3639026
cbabbbbaaaabbabbbbaabd	1819513
cbabbbbaaaabbabbbbaagd	2729270
cbabbbbaaaabbabbbbafad	2729270
cbabbbbaaaabbabbbbebad	2729270
cbabbbbaaaabbabbbfbbad	2729270
cbabbbbaaaabbabbgabbad	2729270
cbabbbbaaaabbabgbabbad	2729270
cbabbbbaaaabbagbbabbad	2729270
cbabbbbaaaabbfabbabbad	2729270
cbabbbbaaaabgaabbabbad	2729270
cbabbbbaaaagbaabbabbad	2729270
cbabbbbaaafabaabbabbad	2729270
cbabbbbaaebabaabbabbad	2729270
cbabbbbaeababaabbabbad	2729270
cbabbbbeaababaabbabbad	2729270
cbabbbfbaababaabbabbad	2729270
cbabbgabaababaabbabbad	2729270
cbabgbabaababaabbabbad	2729270
cbagbbabaababaabbabbad	2729270
cbfabbabaababaabbabbad	2729270
cgaabbabaababaabbabbad	2729270
cabaabbabaababaabbabbad	2729270
cabaabbabaababaabbabbd	1364635
cabaabbabaababaabbabgd	2046953
cabaabbabaababaabbagbd	2046953
cabaabbabaababaabbfabd	2046953
cabaabbabaababaabgaabd	2046953
cabaabbabaababaagbaabd	2046953
cabaabbabaababafabaabd	2046953
cabaabbabaababebabaabd	2046953
cabaabbabaabafbbabaabd	2046953
cabaabbabaabebbbabaabd	2046953
cabaabbabaafbbbbabaabd	2046953
cabaabbabaebbbbbabaabd	2046953
cabaabbabeabbbbbabaabd	2046953
cabaabbafbabbbbbabaabd	2046953
cabaabbebbabbbbbabaabd	2046953
cabaabfbbbabbbbbabaabd	2046953
cabaagabbbabbbbbabaabd	2046953
cabafaabbbabbbbbabaabd	2046953
cabebaabbbabbbbbabaabd	2046953
cafbbaabbbabbbbbabaabd	2046953
cebbbaabbbabbbbbabaabd	2046953
cbbbbaabbbabbbbbabaabd	2046953
cbbbbaabbbabbbbbabaagd	3070430
cbbbbaabbbabbbbbabafad	3070430
cbbbbaabbbabbbbbabebad	3070430
cbbbbaabbbabbbbbafbbad	3070430
cbbbbaabbbabbbbbebbbad	3070430
cbbbbaabbbabbbbfbbbbad	3070430
cbbbbaabbbabbbgabbbbad	3070430
cbbbbaabbbabbgbabbbbad	3070430
cbbbbaabbbabgbbabbbbad	3070430
cbbbbaabbbagbbbabbbbad	3070430
cbbbbaabbbfabbbabbbbad	3070430
cbbbbaabbgaabbbabbbbad	3070430
cbbbbaabgbaabbbabbbbad	3070430
cbbbbaagbbaabbbabbbbad	3070430
cbbbbafabbaabbbabbbbad	3070430
cbbbbebabbaabbbabbbbad	3070430
cbbbfbbabbaabbbabbbbad	3070430
cbbgabbabbaabbbabbbbad	3070430
cbgbabbabbaabbbabbbbad	3070430
cgbbabbabbaabbbabbbbad	3070430
cabbbabbabbaabbbabbbbad	3070430
cabbbabbabbaabbbabbbbd	1535215
cabbbabbabbaabbbabbbgd	2302823
cabbbabbabbaabbbabbgbd	2302823
cabbbabbabbaabbbabgbbd	2302823
cabbbabbabbaabbbagbbbd	2302823
cabbbabbabbaabbbfabbbd	2302823
cabbbabbabbaabbgaabbbd	2302823
cabbbabbabbaabgbaabbbd	2302823
cabbbabbabbaagbbaabbbd	2302823
cabbbabbabbafabbaabbbd	2302823
cabbbabbabbebabbaabbbd	2302823
cabbbabbabfbbabbaabbbd	2302823
cabbbabbagabbabbaabbbd	2302823
cabbbabbfaabbabbaabbbd	2302823
cabbbabgaaabbabbaabbbd	2302823
cabbbagbaaabbabbaabbbd	2302823
cabbbfabaaabbabbaabbbd	2302823
cabbgaabaaabbabbaabbbd	2302823
cabgbaabaaabbabbaabbbd	2302823
cagbbaabaaabbabbaabbbd	2302823
cfabbaabaaabbabbaabbbd	2302823
caaabbaabaaabbabbaabbbd	2302823
caaabbaabaaabbabbaabbgd	3454235
caaabbaabaaabbabbaabgbd	3454235
caaabbaabaaabbabbaagbbd	3454235
caaabbaabaaabbabbafabbd	3454235
caaabbaabaaabbabbebabbd	3454235
caaabbaabaaabbabfbbabbd	3454235
caaabbaabaaabbagabbabbd	3454235
caaabbaabaaabbfaabbabbd	3454235
caaabbaabaaabgaaabbabbd	3454235
caaabbaabaaagbaaabbabbd	3454235
caaabbaabaafabaaabbabbd	3454235
caaabbaabaebabaaabbabbd	3454235
caaabbaabeababaaabbabbd	3454235
caaabbaafbababaaabbabbd	3454235
caaabbaebbababaaabbabbd	3454235
caaabbeabbababaaabbabbd	3454235
caaabfbabbababaaabbabbd	3454235
caaagababbababaaabbabbd	3454235
caafaababbababaaabbabbd	3454235
caebaababbababaaabbabbd	3454235
ceabaababbababaaabbabbd	3454235
cbabaababbababaaabbabbd	3454235
cbabaababbababaaabbabgd	5181353
cbabaababbababaaabbagbd	5181353
cbabaababbababaaabbfabd	5181353
cbabaababbababaaabgaabd	5181353
cbabaababbababaaagbaabd	5181353
cbabaababbababaafabaabd	5181353
cbabaababbababaebabaabd	5181353
cbabaababbababeababaabd	5181353
cbabaababbabafbababaabd	5181353
cbabaababbabebbababaabd	5181353
cbabaababbafbbbababaabd	5181353
cbabaababbebbbbababaabd	5181353
cbabaababfbbbbbababaabd	5181353
cbabaabagabbbbbababaabd	5181353
cbabaabfaabbbbbababaabd	5181353
cbabaagaaabbbbbababaabd	5181353
cbabafaaaabbbbbababaabd	5181353
cbabebaaaabbbbbababaabd	5181353
cbafbbaaaabbbbbababaabd	5181353
cbebbbaaaabbbbbababaabd	5181353
cfbbbbaaaabbbbbababaabd	5181353
caabbbbaaaabbbbbababaabd	5181353
caabbbbaaaabbbbbababaagd	7772030
caabbbbaaaabbbbbababafad	7772030
caabbbbaaaabbbbbababebad	7772030
caabbbbaaaabbbbbabafbbad	7772030
caabbbbaaaabbbbbabebbbad	7772030
caabbbbaaaabbbbbafbbbbad	7772030
caabbbbaaaabbbbbebbbbbad	7772030
caabbbbaaaabbbbfbbbbbbad	7772030
caabbbbaaaabbbgabbbbbbad	7772030
caabbbbaaaabbgbabbbbbbad	7772030
caabbbbaaaabgbbabbbbbbad	7772030
caabbbbaaaagbbbabbbbbbad	7772030
caabbbbaaafabbbabbbbbbad	7772030
caabbbbaaebabbbabbbbbbad	7772030
caabbbbaeababbbabbbbbbad	7772030
caabbbbeaababbbabbbbbbad	7772030
caabbbfbaababbbabbbbbbad	7772030
caabbgabaababbbabbbbbbad	7772030
caabgbabaababbbabbbbbbad	7772030
caagbbabaababbbabbbbbbad	7772030
cafabbabaababbbabbbbbbad	7772030
cebabbabaababbbabbbbbbad	7772030
cbbabbabaababbbabbbbbbad	7772030
cbbabbabaababbbabbbbbbd	3886015
cbbabbabaababbbabbbbbgd	5829023
cbbabbabaababbbabbbbgbd	5829023
cbbabbabaababbbabbbgbbd	5829023
cbbabbabaababbbabbgbbbd	5829023
cbbabbabaababbbabgbbbbd	5829023
cbbabbabaababbbagbbbbbd	5829023
cbbabbabaababbbfabbbbbd	5829023
cbbabbabaababbgaabbbbbd	5829023
cbbabbabaababgbaabbbbbd	5829023
cbbabbabaabagbbaabbbbbd	5829023
cbbabbabaabfabbaabbbbbd	5829023
cbbabbabaagaabbaabbbbbd	5829023
cbbabbabafaaabbaabbbbbd	5829023
cbbabbabebaaabbaabbbbbd	5829023
cbbabbafbbaaabbaabbbbbd	5829023
cbbabbebbbaaabbaabbbbbd	5829023
cbbabfbbbbaaabbaabbbbbd	5829023
cbbagabbbbaaabbaabbbbbd	5829023
cbbfaabbbbaaabbaabbbbbd	5829023
cbgaaabbbbaaabbaabbbbbd	5829023
cgbaaabbbbaaabbaabbbbbd	5829023
cabbaaabbbbaaabbaabbbbbd	5829023
cabbaaabbbbaaabbaabbbbgd	8743535
cabbaaabbbbaaabbaabbbgbd	8743535
cabbaaabbbbaaabbaabbgbbd	8743535
cabbaaabbbbaaabbaabgbbbd	8743535
cabbaaabbbbaaabbaagbbbbd	8743535
cabbaaabbbbaaabbafabbbbd	8743535
cabbaaabbbbaaabbebabbbbd	8743535
cabbaaabbbbaaabfbbabbbbd	8743535
cabbaaabbbbaaagabbabbbbd	8743535
cabbaaabbbbaafaabbabbbbd	8743535
cabbaaabbbbaebaabbabbbbd	8743535
cabbaaabbbbeabaabbabbbbd	8743535
cabbaaabbbfbabaabbabbbbd	8743535
cabbaaabbgababaabbabbbbd	8743535
cabbaaabgbababaabbabbbbd	8743535
cabbaaagbbababaabbabbbbd	8743535
cabbaafabbababaabbabbbbd	8743535
cabbaebabbababaabbabbbbd	8743535
cabbeababbababaabbabbbbd	8743535
cabfbababbababaabbabbbbd	8743535
cagabababbababaabbabbbbd	8743535
cfaabababbababaabbabbbbd	8743535
caaaabababbababaabbabbbbd	8743535
caaaabababbababaabbabbbgd	13115303
caaaabababbababaabbabbgbd	13115303
caaaabababbababaabbabgbbd	13115303
caaaabababbababaabbagbbbd	13115303
caaaabababbababaabbfabbbd	13115303
caaaabababbababaabgaabbbd	13115303
caaaabababbababaagbaabbbd	13115303
caaaabababbababafabaabbbd	13115303
caaaabababbababebabaabbbd	13115303
caaaabababbabafbbabaabbbd	13115303
caaaabababbabebbbabaabbbd	13115303
caaaabababbafbbbbabaabbbd	13115303
caaaabababbebbbbbabaabbbd	13115303
caaaabababfbbbbbbabaabbbd	13115303
caaaababagabbbbbbabaabbbd	13115303
caaaababfaabbbbbbabaabbbd	13115303
caaaabagaaabbbbbbabaabbbd	13115303
caaaabfaaaabbbbbbabaabbbd	13115303
caaaagaaaaabbbbbbabaabbbd	13115303
caaafaaaaaabbbbbbabaabbbd	13115303
caaebaaaaaabbbbbbabaabbbd	13115303
caeabaaaaaabbbbbbabaabbbd	13115303
ceaabaaaaaabbbbbbabaabbbd	13115303
cbaabaaaaaabbbbbbabaabbbd	13115303
cbaabaaaaaabbbbbbabaabbgd	19672955
cbaabaaaaaabbbbbbabaabgbd	19672955
cbaabaaaaaabbbbbbabaagbbd	19672955
cbaabaaaaaabbbbbbabafabbd	19672955
cbaabaaaaaabbbbbbabebabbd	19672955
cbaabaaaaaabbbbbbafbbabbd	19672955
cbaabaaaaaabbbbbbebbbabbd	19672955
cbaabaaaaaabbbbbfbbbbabbd	19672955
cbaabaaaaaabbbbgabbbbabbd	19672955
cbaabaaaaaabbbgbabbbbabbd	19672955
cbaabaaaaaabbgbbabbbbabbd	19672955
cbaabaaaaaabgbbbabbbbabbd	19672955
cbaabaaaaaagbbbbabbbbabbd	19672955
cbaabaaaaafabbbbabbbbabbd	19672955
cbaabaaaaebabbbbabbbbabbd	19672955
cbaabaaaeababbbbabbbbabbd	19672955
cbaabaaeaababbbbabbbbabbd	19672955
cbaabaeaaababbbbabbbbabbd	19672955
cbaabeaaaababbbbabbbbabbd	19672955
cbaafbaaaababbbbabbbbabbd	19672955
cbaebbaaaababbbbabbbbabbd	19672955
cbeabbaaaababbbbabbbbabbd	19672955
cfbabbaaaababbbbabbbbabbd	19672955
caababbaaaababbbbabbbbabbd	19672955
caababbaaaababbbbabbbbabgd	29509433
caababbaaaababbbbabbbbagbd	29509433
caababbaaaababbbbabbbbfabd	29509433
caababbaaaababbbbabbbgaabd	29509433
caababbaaaababbbbabbgbaabd	29509433
caababbaaaababbbbabgbbaabd	29509433
caababbaaaababbbbagbbbaabd	29509433
caababbaaaababbbbfabbbaabd	29509433
caababbaaaababbbgaabbbaabd	29509433
caababbaaaababbgbaabbbaabd	29509433
caababbaaaababgbbaabbbaabd	29509433
caababbaaaabagbbbaabbbaabd	29509433
caababbaaaabfabbbaabbbaabd	29509433
caababbaaaagaabbbaabbbaabd	29509433
caababbaaafaaabbbaabbbaabd	29509433
caababbaaebaaabbbaabbbaabd	29509433
caababbaeabaaabbbaabbbaabd	29509433
caababbeaabaaabbbaabbbaabd	29509433
caababfbaabaaabbbaabbbaabd	29509433
caabagabaabaaabbbaabbbaabd	29509433
caabfaabaabaaabbbaabbbaabd	29509433
caagaaabaabaaabbbaabbbaabd	29509433
cafaaaabaabaaabbbaabbbaabd	29509433
cebaaaabaabaaabbbaabbbaabd	29509433
cbbaaaabaabaaabbbaabbbaabd	29509433
cbbaaaabaabaaabbbaabbbaagd	44264150
cbbaaaabaabaaabbbaabbbafad	44264150
cbbaaaabaabaaabbbaabbbebad	44264150
cbbaaaabaabaaabbbaabbfbbad	44264150
cbbaaaabaabaaabbbaabgabbad	44264150
cbbaaaabaabaaabbbaagbabbad	44264150
cbbaaaabaabaaabbbafababbad	44264150
cbbaaaabaabaaabbbebababbad	44264150
cbbaaaabaabaaabbfbbababbad	44264150
cbbaaaabaabaaabgabbababbad	44264150
cbbaaaabaabaaagbabbababbad	44264150
cbbaaaabaabaafababbababbad	44264150
cbbaaaabaabaebababbababbad	44264150
cbbaaaabaabeabababbababbad	44264150
cbbaaaabaafbabababbababbad	44264150
cbbaaaabaebbabababbababbad	44264150
cbbaaaabeabbabababbababbad	44264150
cbbaaaafbabbabababbababbad	44264150
cbbaaaebbabbabababbababbad	44264150
cbbaaeabbabbabababbababbad	44264150
cbbaeaabbabbabababbababbad	44264150
cbbeaaabbabbabababbababbad	44264150
cbfbaaabbabbabababbababbad	44264150
cgabaaabbabbabababbababbad	44264150
cababaaabbabbabababbababbad	44264150
cababaaabbabbabababbababbd	22132075
cababaaabbabbabababbababgd	33198113
cababaaabbabbabababbabagbd	33198113
cababaaabbabbabababbabfabd	33198113
cababaaabbabbabababbagaabd	33198113
cababaaabbabbabababbfaaabd	33198113
cababaaabbabbabababgaaaabd	33198113
cababaaabbabbababagbaaaabd	33198113
cababaaabbabbababfabaaaabd	33198113
cababaaabbabbabagaabaaaabd	33198113
