"Input number 564584100838 with intial rewrite term caaaaabbabbbaabbbbabababbabbaabbbbbaabbad
Generated final number 1 with final rewrite term cd
Number of steps: 1386  Number of array doubles: 0"
Term	Number
caaaabbbaaabaaeabaaaaababbabaad	849748148
caaaabbbaaabaeaabaaaaababbabaad	849748148
caaaabbbaaabeaaabaaaaababbabaad	849748148
caaaabbbaaafbaaabaaaaababbabaad	849748148
caaaabbbaaebbaaabaaaaababbabaad	849748148
caaaabbbaeabbaaabaaaaababbabaad	849748148
caaaabbbeaabbaaabaaaaababbabaad	849748148
caaaabbfbaabbaaabaaaaababbabaad	849748148
caaaabgabaabbaaabaaaaababbabaad	849748148
caaaagbabaabbaaabaaaaababbabaad	849748148
caaafababaabbaaabaaaaababbabaad	849748148
caaebababaabbaaabaaaaababbabaad	849748148
caeabababaabbaaabaaaaababbabaad	849748148
ceaabababaabbaaabaaaaababbabaad	849748148
cbaabababaabbaaabaaaaababbabaad	849748148
cbaabababaabbaaabaaaaababbabad	424874074
cbaabababaabbaaabaaaaababbabd	212437037
cbaabababaabbaaabaaaaababbagd	318655556
cbaabababaabbaaabaaaaababbfad	318655556
cbaabababaabbaaabaaaaababgaad	318655556
cbaabababaabbaaabaaaaabagbaad	318655556
cbaabababaabbaaabaaaaabfabaad	318655556
cbaabababaabbaaabaaaaagaabaad	318655556
cbaabababaabbaaabaaaafaaabaad	318655556
cbaabababaabbaaabaaaebaaabaad	318655556
cbaabababaabbaaabaaeabaaabaad	318655556
cbaabababaabbaaabaeaabaaabaad	318655556
cbaabababaabbaaabeaaabaaabaad	318655556
cbaabababaabbaaafbaaabaaabaad	318655556
cbaabababaabbaaebbaaabaaabaad	318655556
cbaabababaabbaeabbaaabaaabaad	318655556
cbaabababaabbeaabbaaabaaabaad	318655556
cbaabababaabfbaabbaaabaaabaad	318655556
cbaabababaagabaabbaaabaaabaad	318655556
cbaabababafaabaabbaaabaaabaad	318655556
cbaabababebaabaabbaaabaaabaad	318655556
cbaababafbbaabaabbaaabaaabaad	318655556
cbaababebbbaabaabbaaabaaabaad	318655556
cbaabafbbbbaabaabbaaabaaabaad	318655556
cbaabebbbbbaabaabbaaabaaabaad	318655556
cbaafbbbbbbaabaabbaaabaaabaad	318655556
cbaebbbbbbbaabaabbaaabaaabaad	318655556
cbeabbbbbbbaabaabbaaabaaabaad	318655556
cfbabbbbbbbaabaabbaaabaaabaad	318655556
caababbbbbbbaabaabbaaabaaabaad	318655556
caababbbbbbbaabaabbaaabaaabad	159327778
caababbbbbbbaabaabbaaabaaabd	79663889
caababbbbbbbaabaabbaaabaaagd	119495834
caababbbbbbbaabaabbaaabaafad	119495834
caababbbbbbbaabaabbaaabaebad	119495834
caababbbbbbbaabaabbaaabeabad	119495834
caababbbbbbbaabaabbaaafbabad	119495834
caababbbbbbbaabaabbaaebbabad	119495834
caababbbbbbbaabaabbaeabbabad	119495834
caababbbbbbbaabaabbeaabbabad	119495834
caababbbbbbbaabaabfbaabbabad	119495834
caababbbbbbbaabaagabaabbabad	119495834
caababbbbbbbaabafaabaabbabad	119495834
caababbbbbbbaabebaabaabbabad	119495834
caababbbbbbbaafbbaabaabbabad	119495834
caababbbbbbbaebbbaabaabbabad	119495834
caababbbbbbbeabbbaabaabbabad	119495834
caababbbbbbfbabbbaabaabbabad	119495834
caababbbbbgababbbaabaabbabad	119495834
caababbbbgbababbbaabaabbabad	119495834
caababbbgbbababbbaabaabbabad	119495834
caababbgbbbababbbaabaabbabad	119495834
caababgbbbbababbbaabaabbabad	119495834
caabagbbbbbababbbaabaabbabad	119495834
caabfabbbbbababbbaabaabbabad	119495834
caagaabbbbbababbbaabaabbabad	119495834
cafaaabbbbbababbbaabaabbabad	119495834
cebaaabbbbbababbbaabaabbabad	119495834
cbbaaabbbbbababbbaabaabbabad	119495834
cbbaaabbbbbababbbaabaabbabd	59747917
cbbaaabbbbbababbbaabaabbagd	89621876
cbbaaabbbbbababbbaabaabbfad	89621876
cbbaaabbbbbababbbaabaabgaad	89621876
cbbaaabbbbbababbbaabaagbaad	89621876
cbbaaabbbbbababbbaabafabaad	89621876
cbbaaabbbbbababbbaabebabaad	89621876
cbbaaabbbbbababbbaafbbabaad	89621876
cbbaaabbbbbababbbaebbbabaad	89621876
cbbaaabbbbbababbbeabbbabaad	89621876
cbbaaabbbbbababbfbabbbabaad	89621876
cbbaaabbbbbababgababbbabaad	89621876
cbbaaabbbbbabagbababbbabaad	89621876
cbbaaabbbbbabfabababbbabaad	89621876
cbbaaabbbbbagaabababbbabaad	89621876
cbbaaabbbbbfaaabababbbabaad	89621876
cbbaaabbbbgaaaabababbbabaad	89621876
cbbaaabbbgbaaaabababbbabaad	89621876
cbbaaabbgbbaaaabababbbabaad	89621876
cbbaaabgbbbaaaabababbbabaad	89621876
cbbaaagbbbbaaaabababbbabaad	89621876
cbbaafabbbbaaaabababbbabaad	89621876
cbbaebabbbbaaaabababbbabaad	89621876
cbbeababbbbaaaabababbbabaad	89621876
cbfbababbbbaaaabababbbabaad	89621876
cgabababbbbaaaabababbbabaad	89621876
cababababbbbaaaabababbbabaad	89621876
cababababbbbaaaabababbbabad	44810938
cababababbbbaaaabababbbabd	22405469
cababababbbbaaaabababbbagd	33608204
cababababbbbaaaabababbbfad	33608204
cababababbbbaaaabababbgaad	33608204
cababababbbbaaaabababgbaad	33608204
cababababbbbaaaababagbbaad	33608204
cababababbbbaaaababfabbaad	33608204
cababababbbbaaaabagaabbaad	33608204
cababababbbbaaaabfaaabbaad	33608204
cababababbbbaaaagaaaabbaad	33608204
cababababbbbaaafaaaaabbaad	33608204
cababababbbbaaebaaaaabbaad	33608204
cababababbbbaeabaaaaabbaad	33608204
cababababbbbeaabaaaaabbaad	33608204
cababababbbfbaabaaaaabbaad	33608204
cababababbgabaabaaaaabbaad	33608204
cababababgbabaabaaaaabbaad	33608204
cabababagbbabaabaaaaabbaad	33608204
cabababfabbabaabaaaaabbaad	33608204
cababagaabbabaabaaaaabbaad	33608204
cababfaaabbabaabaaaaabbaad	33608204
cabagaaaabbabaabaaaaabbaad	33608204
cabfaaaaabbabaabaaaaabbaad	33608204
cagaaaaaabbabaabaaaaabbaad	33608204
cfaaaaaaabbabaabaaaaabbaad	33608204
caaaaaaaaabbabaabaaaaabbaad	33608204
caaaaaaaaabbabaabaaaaabbad	16804102
caaaaaaaaabbabaabaaaaabbd	8402051
caaaaaaaaabbabaabaaaaabgd	12603077
caaaaaaaaabbabaabaaaaagbd	12603077
caaaaaaaaabbabaabaaaafabd	12603077
caaaaaaaaabbabaabaaaebabd	12603077
caaaaaaaaabbabaabaaeababd	12603077
caaaaaaaaabbabaabaeaababd	12603077
caaaaaaaaabbabaabeaaababd	12603077
caaaaaaaaabbabaafbaaababd	12603077
caaaaaaaaabbabaebbaaababd	12603077
caaaaaaaaabbabeabbaaababd	12603077
caaaaaaaaabbafbabbaaababd	12603077
caaaaaaaaabbebbabbaaababd	12603077
caaaaaaaaabfbbbabbaaababd	12603077
caaaaaaaaagabbbabbaaababd	12603077
caaaaaaaafaabbbabbaaababd	12603077
caaaaaaaebaabbbabbaaababd	12603077
caaaaaaeabaabbbabbaaababd	12603077
caaaaaeaabaabbbabbaaababd	12603077
caaaaeaaabaabbbabbaaababd	12603077
caaaeaaaabaabbbabbaaababd	12603077
caaeaaaaabaabbbabbaaababd	12603077
caeaaaaaabaabbbabbaaababd	12603077
ceaaaaaaabaabbbabbaaababd	12603077
cbaaaaaaabaabbbabbaaababd	12603077
cbaaaaaaabaabbbabbaaabagd	18904616
cbaaaaaaabaabbbabbaaabfad	18904616
cbaaaaaaabaabbbabbaaagaad	18904616
cbaaaaaaabaabbbabbaafaaad	18904616
cbaaaaaaabaabbbabbaebaaad	18904616
cbaaaaaaabaabbbabbeabaaad	18904616
cbaaaaaaabaabbbabfbabaaad	18904616
cbaaaaaaabaabbbagababaaad	18904616
cbaaaaaaabaabbbfaababaaad	18904616
cbaaaaaaabaabbgaaababaaad	18904616
cbaaaaaaabaabgbaaababaaad	18904616
cbaaaaaaabaagbbaaababaaad	18904616
cbaaaaaaabafabbaaababaaad	18904616
cbaaaaaaabebabbaaababaaad	18904616
cbaaaaaaafbbabbaaababaaad	18904616
cbaaaaaaebbbabbaaababaaad	18904616
cbaaaaaeabbbabbaaababaaad	18904616
cbaaaaeaabbbabbaaababaaad	18904616
cbaaaeaaabbbabbaaababaaad	18904616
cbaaeaaaabbbabbaaababaaad	18904616
cbaeaaaaabbbabbaaababaaad	18904616
cbeaaaaaabbbabbaaababaaad	18904616
cfbaaaaaabbbabbaaababaaad	18904616
caabaaaaaabbbabbaaababaaad	18904616
caabaaaaaabbbabbaaababaad	9452308
caabaaaaaabbbabbaaababad	4726154
caabaaaaaabbbabbaaababd	2363077
caabaaaaaabbbabbaaabagd	3544616
caabaaaaaabbbabbaaabfad	3544616
caabaaaaaabbbabbaaagaad	3544616
caabaaaaaabbbabbaafaaad	3544616
caabaaaaaabbbabbaebaaad	3544616
caabaaaaaabbbabbeabaaad	3544616
caabaaaaaabbbabfbabaaad	3544616
caabaaaaaabbbagababaaad	3544616
caabaaaaaabbbfaababaaad	3544616
caabaaaaaabbgaaababaaad	3544616
caabaaaaaabgbaaababaaad	3544616
caabaaaaaagbbaaababaaad	3544616
caabaaaaafabbaaababaaad	3544616
caabaaaaebabbaaababaaad	3544616
caabaaaeababbaaababaaad	3544616
caabaaeaababbaaababaaad	3544616
caabaeaaababbaaababaaad	3544616
caabeaaaababbaaababaaad	3544616
caafbaaaababbaaababaaad	3544616
caebbaaaababbaaababaaad	3544616
ceabbaaaababbaaababaaad	3544616
cbabbaaaababbaaababaaad	3544616
cbabbaaaababbaaababaad	1772308
cbabbaaaababbaaababad	886154
cbabbaaaababbaaababd	443077
cbabbaaaababbaaabagd	664616
cbabbaaaababbaaabfad	664616
cbabbaaaababbaaagaad	664616
cbabbaaaababbaafaaad	664616
cbabbaaaababbaebaaad	664616
cbabbaaaababbeabaaad	664616
cbabbaaaababfbabaaad	664616
cbabbaaaabagababaaad	664616
cbabbaaaabfaababaaad	664616
cbabbaaaagaaababaaad	664616
cbabbaaafaaaababaaad	664616
cbabbaaebaaaababaaad	664616
cbabbaeabaaaababaaad	664616
cbabbeaabaaaababaaad	664616
cbabfbaabaaaababaaad	664616
cbagabaabaaaababaaad	664616
cbfaabaabaaaababaaad	664616
cgaaabaabaaaababaaad	664616
cabaaabaabaaaababaaad	664616
cabaaabaabaaaababaad	332308
cabaaabaabaaaababad	166154
cabaaabaabaaaababd	83077
cabaaabaabaaaabagd	124616
cabaaabaabaaaabfad	124616
cabaaabaabaaaagaad	124616
cabaaabaabaaafaaad	124616
cabaaabaabaaebaaad	124616
cabaaabaabaeabaaad	124616
cabaaabaabeaabaaad	124616
cabaaabaafbaabaaad	124616
cabaaabaebbaabaaad	124616
cabaaabeabbaabaaad	124616
cabaaafbabbaabaaad	124616
cabaaebbabbaabaaad	124616
cabaeabbabbaabaaad	124616
cabeaabbabbaabaaad	124616
cafbaabbabbaabaaad	124616
cebbaabbabbaabaaad	124616
cbbbaabbabbaabaaad	124616
cbbbaabbabbaabaad	62308
cbbbaabbabbaabad	31154
cbbbaabbabbaabd	15577
cbbbaabbabbaagd	23366
cbbbaabbabbafad	23366
cbbbaabbabbebad	23366
cbbbaabbabfbbad	23366
cbbbaabbagabbad	23366
cbbbaabbfaabbad	23366
cbbbaabgaaabbad	23366
cbbbaagbaaabbad	23366
cbbbafabaaabbad	23366
cbbbebabaaabbad	23366
cbbfbbabaaabbad	23366
cbgabbabaaabbad	23366
cgbabbabaaabbad	23366
cabbabbabaaabbad	23366
cabbabbabaaabbd	11683
cabbabbabaaabgd	17525
cabbabbabaaagbd	17525
cabbabbabaafabd	17525
cabbabbabaebabd	17525
cabbabbabeababd	17525
cabbabbafbababd	17525
cabbabbebbababd	17525
cabbabfbbbababd	17525
cabbagabbbababd	17525
cabbfaabbbababd	17525
cabgaaabbbababd	17525
cagbaaabbbababd	17525
cfabaaabbbababd	17525
caaabaaabbbababd	17525
caaabaaabbbabagd	26288
caaabaaabbbabfad	26288
caaabaaabbbagaad	26288
caaabaaabbbfaaad	26288
caaabaaabbgaaaad	26288
caaabaaabgbaaaad	26288
caaabaaagbbaaaad	26288
caaabaafabbaaaad	26288
caaabaebabbaaaad	26288
caaabeababbaaaad	26288
caaafbababbaaaad	26288
caaebbababbaaaad	26288
caeabbababbaaaad	26288
ceaabbababbaaaad	26288
cbaabbababbaaaad	26288
cbaabbababbaaad	13144
cbaabbababbaad	6572
cbaabbababbad	3286
cbaabbababbd	1643
cbaabbababgd	2465
cbaabbabagbd	2465
cbaabbabfabd	2465
cbaabbagaabd	2465
cbaabbfaaabd	2465
cbaabgaaaabd	2465
cbaagbaaaabd	2465
cbafabaaaabd	2465
cbebabaaaabd	2465
cfbbabaaaabd	2465
caabbabaaaabd	2465
caabbabaaaagd	3698
caabbabaaafad	3698
caabbabaaebad	3698
caabbabaeabad	3698
caabbabeaabad	3698
caabbafbaabad	3698
caabbebbaabad	3698
caabfbbbaabad	3698
caagabbbaabad	3698
cafaabbbaabad	3698
cebaabbbaabad	3698
cbbaabbbaabad	3698
cbbaabbbaabd	1849
cbbaabbbaagd	2774
cbbaabbbafad	2774
cbbaabbbebad	2774
cbbaabbfbbad	2774
cbbaabgabbad	2774
cbbaagbabbad	2774
cbbafababbad	2774
cbbebababbad	2774
cbfbbababbad	2774
cgabbababbad	2774
cababbababbad	2774
cababbababbd	1387
cababbababgd	2081
cababbabagbd	2081
cababbabfabd	2081
cababbagaabd	2081
cababbfaaabd	2081
cababgaaaabd	2081
cabagbaaaabd	2081
cabfabaaaabd	2081
cagaabaaaabd	2081
cfaaabaaaabd	2081
caaaaabaaaabd	2081
caaaaabaaaagd	3122
caaaaabaaafad	3122
caaaaabaaebad	3122
caaaaabaeabad	3122
caaaaabeaabad	3122
caaaaafbaabad	3122
caaaaebbaabad	3122
caaaeabbaabad	3122
caaeaabbaabad	3122
caeaaabbaabad	3122
ceaaaabbaabad	3122
cbaaaabbaabad	3122
cbaaaabbaabd	1561
cbaaaabbaagd	2342
cbaaaabbafad	2342
cbaaaabbebad	2342
cbaaaabfbbad	2342
cbaaaagabbad	2342
cbaaafaabbad	2342
cbaaebaabbad	2342
cbaeabaabbad	2342
cbeaabaabbad	2342
cfbaabaabbad	2342
caabaabaabbad	2342
caabaabaabbd	1171
caabaabaabgd	1757
caabaabaagbd	1757
caabaabafabd	1757
caabaabebabd	1757
caabaafbbabd	1757
caabaebbbabd	1757
caabeabbbabd	1757
caafbabbbabd	1757
caebbabbbabd	1757
ceabbabbbabd	1757
cbabbabbbabd	1757
cbabbabbbagd	2636
cbabbabbbfad	2636
cbabbabbgaad	2636
cbabbabgbaad	2636
cbabbagbbaad	2636
cbabbfabbaad	2636
cbabgaabbaad	2636
cbagbaabbaad	2636
cbfabaabbaad	2636
cgaabaabbaad	2636
cabaabaabbaad	2636
cabaabaabbad	1318
cabaabaabbd	659
cabaabaabgd	989
cabaabaagbd	989
cabaabafabd	989
cabaabebabd	989
cabaafbbabd	989
cabaebbbabd	989
cabeabbbabd	989
cafbabbbabd	989
cebbabbbabd	989
cbbbabbbabd	989
cbbbabbbagd	1484
cbbbabbbfad	1484
cbbbabbgaad	1484
cbbbabgbaad	1484
cbbbagbbaad	1484
cbbbfabbaad	1484
cbbgaabbaad	1484
cbgbaabbaad	1484
cgbbaabbaad	1484
cabbbaabbaad	1484
cabbbaabbad	742
cabbbaabbd	371
cabbbaabgd	557
cabbbaagbd	557
cabbbafabd	557
cabbbebabd	557
cabbfbbabd	557
cabgabbabd	557
cagbabbabd	557
cfababbabd	557
caaababbabd	557
caaababbagd	836
caaababbfad	836
caaababgaad	836
caaabagbaad	836
caaabfabaad	836
caaagaabaad	836
caafaaabaad	836
caebaaabaad	836
ceabaaabaad	836
cbabaaabaad	836
cbabaaabad	418
cbabaaabd	209
cbabaaagd	314
cbabaafad	314
cbabaebad	314
cbabeabad	314
cbafbabad	314
cbebbabad	314
cfbbbabad	314
caabbbabad	314
caabbbabd	157
caabbbagd	236
caabbbfad	236
caabbgaad	236
caabgbaad	236
caagbbaad	236
cafabbaad	236
cebabbaad	236
cbbabbaad	236
cbbabbad	118
cbbabbd	59
cbbabgd	89
cbbagbd	89
cbbfabd	89
cbgaabd	89
cgbaabd	89
cabbaabd	89
cabbaagd	134
cabbafad	134
cabbebad	134
cabfbbad	134
cagabbad	134
cfaabbad	134
caaaabbad	134
caaaabbd	67
caaaabgd	101
caaaagbd	101
caaafabd	101
caaebabd	101
caeababd	101
ceaababd	101
cbaababd	101
cbaabagd	152
cbaabfad	152
cbaagaad	152
cbafaaad	152
cbebaaad	152
cfbbaaad	152
caabbaaad	152
caabbaad	76
caabbad	38
caabbd	19
caabgd	29
caagbd	29
cafabd	29
cebabd	29
cbbabd	29
cbbagd	44
cbbfad	44
cbgaad	44
cgbaad	44
cabbaad	44
cabbad	22
cabbd	11
cabgd	17
cagbd	17
cfabd	17
caaabd	17
caaagd	26
caafad	26
caebad	26
ceabad	26
cbabad	26
cbabd	13
cbagd	20
cbfad	20
cgaad	20
cabaad	20
cabad	10
cabd	5
cagd	8
cfad	8
caaad	8
caad	4
cad	2
cd	1
